Distance;Current_Velocity;Target_Velocity;Move;Value
15;140;20;ROLL_RIGHT;-32,5781910311835
15;140;20;NO_ACTION;-31,2041115903354
17;140;20;ROLL_LEFT;80,1617393509589
17;140;20;ROLL_RIGHT;-37,2589114333228
17;140;20;NO_ACTION;-35,4649001644378
19;140;20;ROLL_LEFT;75,7197572325277
19;140;20;ROLL_RIGHT;-36,6366091038154
19;140;20;NO_ACTION;-37,4919987887183
22;140;20;ROLL_LEFT;59,876984910579
22;140;20;ROLL_RIGHT;-45,7354715547582
22;140;20;NO_ACTION;-31,7330333238446
24;140;20;ROLL_LEFT;71,7402112450103
24;140;20;ROLL_RIGHT;-40,0597005569568
24;140;20;NO_ACTION;-28,1284502034252
21;-200;20;ROLL_LEFT;141,459450535475
21;-200;20;ROLL_RIGHT;144,227664769861
21;-200;20;NO_ACTION;141,900356649166
16;-200;20;ROLL_LEFT;54,1152135896161
16;-200;20;ROLL_RIGHT;163,83460994515
16;-200;20;NO_ACTION;52,7684779335185
11;-200;20;ROLL_LEFT;43,900649017905
11;-200;20;ROLL_RIGHT;158,726783351938
11;-200;20;NO_ACTION;44,5919996215746
9;-200;20;ROLL_LEFT;29,8801542253988
9;-200;20;ROLL_RIGHT;148,105122232225
9;-200;20;NO_ACTION;32,1601684579755
6;-200;20;ROLL_LEFT;-9,55866731537088
6;-200;20;ROLL_RIGHT;119,164694907097
6;-200;20;NO_ACTION;-6,85778129638199
4;-200;20;ROLL_LEFT;-25,5127270666713
4;-200;20;ROLL_RIGHT;87,3494625796347
4;-200;20;NO_ACTION;-17,3601685140665
1;-180;20;ROLL_LEFT;-7,28542053614728
1;-180;20;ROLL_RIGHT;121,847397485472
1;-180;20;NO_ACTION;-12,4409531004195
3;160;-20;ROLL_LEFT;114,164568938849
3;160;-20;ROLL_RIGHT;-7,6548366831038
3;160;-20;NO_ACTION;-11,7421473615699
5;160;-20;ROLL_LEFT;98,9821638039301
5;160;-20;ROLL_RIGHT;-26,7926192421549
5;160;-20;NO_ACTION;-20,8265144915173
15;160;-20;ROLL_LEFT;29,9213147029108
15;160;-20;ROLL_RIGHT;-34,4104026085158
15;160;-20;NO_ACTION;-35,2981227314857
17;160;-20;ROLL_LEFT;22,4429090760231
17;160;-20;ROLL_RIGHT;-29,5183613552284
17;160;-20;NO_ACTION;-30,2733421992147
21;160;-20;ROLL_LEFT;26,1017389166774
21;160;-20;ROLL_RIGHT;-24,8807310507414
21;160;-20;NO_ACTION;-23,3661044620162
23;140;-20;ROLL_LEFT;18,6237952806122
23;140;-20;ROLL_RIGHT;-32,2605385356039
23;140;-20;NO_ACTION;-38,4998271481722
25;-180;-20;ROLL_LEFT;-0,942297592868728
25;-180;-20;ROLL_RIGHT;-4,56925371965923
25;-180;-20;NO_ACTION;-6,43842340263384
21;-200;-20;ROLL_LEFT;9,97857408867047
21;-200;-20;ROLL_RIGHT;13,2230573926235
21;-200;-20;NO_ACTION;18,0782719727736
16;-200;-20;ROLL_LEFT;18,7053963643369
16;-200;-20;ROLL_RIGHT;12,8435386023603
16;-200;-20;NO_ACTION;28,9929433897755
11;-180;-20;ROLL_LEFT;26,6705749219887
11;-180;-20;ROLL_RIGHT;22,2061574544191
11;-180;-20;NO_ACTION;43,9172631532996
9;-160;-20;ROLL_LEFT;49,8891315845484
9;-160;-20;ROLL_RIGHT;24,5081585270038
9;-160;-20;NO_ACTION;33,2757122512058
7;-180;-20;ROLL_LEFT;55,4718337516454
7;-180;-20;ROLL_RIGHT;61,9322568249927
7;-180;-20;NO_ACTION;43,0068665520789
4;-160;-20;ROLL_LEFT;56,1199006011582
4;-160;-20;ROLL_RIGHT;75,8258396332363
4;-160;-20;NO_ACTION;60,9431773150713
2;-160;-20;ROLL_LEFT;90,93882908421
2;-160;-20;ROLL_RIGHT;55,5821525915563
2;-160;-20;NO_ACTION;77,4354032414073
0;160;20;ROLL_LEFT;98,1157960336975
0;160;20;ROLL_RIGHT;70,0609413545002
0;160;20;NO_ACTION;53,4055197046853
2;160;20;ROLL_LEFT;114,860462827343
2;160;20;ROLL_RIGHT;-11,2283069525954
2;160;20;NO_ACTION;-14,2493721163558
4;160;20;ROLL_LEFT;114,631860858603
4;160;20;ROLL_RIGHT;-14,0481889854869
4;160;20;NO_ACTION;-24,625079313036
8;160;20;ROLL_LEFT;109,569528887073
8;160;20;ROLL_RIGHT;-24,8198427714334
8;160;20;NO_ACTION;-17,7235207872774
10;160;20;ROLL_LEFT;103,893264774503
10;160;20;ROLL_RIGHT;-35,9022455507321
10;160;20;NO_ACTION;-21,4416104258979
14;160;20;ROLL_LEFT;87,072118964943
14;160;20;ROLL_RIGHT;-33,9811879872077
14;160;20;NO_ACTION;-30,9763856947555
17;120;20;ROLL_LEFT;99,8136220593759
17;120;20;ROLL_RIGHT;-26,0887459424571
17;120;20;NO_ACTION;-24,7358918155326
19;120;20;ROLL_LEFT;91,7192736837672
19;120;20;ROLL_RIGHT;-29,3679498292156
19;120;20;NO_ACTION;-38,1479640203607
20;120;20;ROLL_LEFT;84,9894243693335
20;120;20;ROLL_RIGHT;-42,7118400918457
20;120;20;NO_ACTION;-33,9501152764373
24;-160;20;ROLL_LEFT;104,148096844883
24;-160;20;ROLL_RIGHT;-4,00632710931128
24;-160;20;NO_ACTION;-10,9963119272959
16;-160;20;ROLL_LEFT;126,421316560342
16;-160;20;ROLL_RIGHT;16,7752033696604
16;-160;20;NO_ACTION;-13,7478571920428
14;-160;20;ROLL_LEFT;93,0117104593835
14;-160;20;ROLL_RIGHT;96,3968103160567
14;-160;20;NO_ACTION;128,574788357495
12;-160;20;ROLL_LEFT;119,084802881232
12;-160;20;ROLL_RIGHT;89,4932094544976
12;-160;20;NO_ACTION;145,146609036084
10;-160;20;ROLL_LEFT;45,7899870583462
10;-160;20;ROLL_RIGHT;170,806665473128
10;-160;20;NO_ACTION;36,6912753081347
8;-160;20;ROLL_LEFT;50,7147351001386
8;-160;20;ROLL_RIGHT;169,395747021863
8;-160;20;NO_ACTION;58,1517148091456
6;-160;20;ROLL_LEFT;53,9180833933587
6;-160;20;ROLL_RIGHT;166,670650901581
6;-160;20;NO_ACTION;52,410132113447
2;-140;20;ROLL_LEFT;47,1134471061696
2;-140;20;ROLL_RIGHT;157,565016298161
2;-140;20;NO_ACTION;44,4083819186694
0;-140;20;ROLL_LEFT;34,7993668818164
0;-140;20;ROLL_RIGHT;146,026037296482
0;-140;20;NO_ACTION;34,8800450033423
1;120;-20;ROLL_LEFT;152,958150849087
1;120;-20;ROLL_RIGHT;45,4807309905413
1;120;-20;NO_ACTION;46,4513457643981
4;100;-20;ROLL_LEFT;147,851844292189
4;100;-20;ROLL_RIGHT;35,2991035912707
4;100;-20;NO_ACTION;37,8613331250311
10;120;-20;ROLL_LEFT;105,640557189549
10;120;-20;ROLL_RIGHT;-15,04934588351
10;120;-20;NO_ACTION;-12,5787790829676
12;120;-20;ROLL_LEFT;94,4634706307208
12;120;-20;ROLL_RIGHT;-27,1262914665364
12;120;-20;NO_ACTION;-25,768557770736
14;80;-20;ROLL_LEFT;94,4664060196145
14;80;-20;ROLL_RIGHT;-20,5449420000002
14;80;-20;NO_ACTION;-21,9582564471446
18;40;-20;ROLL_LEFT;67,5288629330318
18;40;-20;ROLL_RIGHT;-43,9550104062645
18;40;-20;NO_ACTION;-43,6114814551555
22;0;-20;ROLL_LEFT;21,9277914467504
22;0;-20;ROLL_RIGHT;-78,2887059702502
22;0;-20;NO_ACTION;-83,912297681848
22;-20;-20;ROLL_LEFT;5,95709310011746
22;-20;-20;ROLL_RIGHT;1,67130773274103
22;-20;-20;NO_ACTION;2,5336156627136
20;-20;-20;ROLL_LEFT;15,6877108425997
20;-20;-20;ROLL_RIGHT;11,2261084386706
20;-20;-20;NO_ACTION;10,1311700976455
18;-20;-20;ROLL_LEFT;26,2062946763901
18;-20;-20;ROLL_RIGHT;30,6733106267928
18;-20;-20;NO_ACTION;29,9384496610875
12;-80;-20;ROLL_LEFT;74,2675578736688
12;-80;-20;ROLL_RIGHT;86,7199480809469
12;-80;-20;NO_ACTION;68,8169444327052
11;-60;-20;ROLL_LEFT;96,8366989751607
11;-60;-20;ROLL_RIGHT;100,24841042807
11;-60;-20;NO_ACTION;96,9466002472282
10;-60;-20;ROLL_LEFT;103,463438405055
10;-60;-20;ROLL_RIGHT;111,222668652682
10;-60;-20;NO_ACTION;108,578120690202
4;-120;-20;ROLL_LEFT;31,062012092985
4;-120;-20;ROLL_RIGHT;95,268315264345
4;-120;-20;NO_ACTION;57,609510377722
2;-140;-20;ROLL_LEFT;91,4393364605025
2;-140;-20;ROLL_RIGHT;48,2584689330368
2;-140;-20;NO_ACTION;60,3681250942806
5;120;20;ROLL_LEFT;162,372618255439
5;120;20;ROLL_RIGHT;15,0535205971615
5;120;20;NO_ACTION;18,9077985513451
9;120;20;ROLL_LEFT;130,897176913909
9;120;20;ROLL_RIGHT;-7,26167101742149
9;120;20;NO_ACTION;-13,3671449542072
11;120;20;ROLL_LEFT;125,931295453951
11;120;20;ROLL_RIGHT;-12,7473679710437
11;120;20;NO_ACTION;-17,6916519322562
14;100;20;ROLL_LEFT;130,589583899086
14;100;20;ROLL_RIGHT;1,12222152751253
14;100;20;NO_ACTION;-3,56890109405328
16;100;20;ROLL_LEFT;118,695932811798
16;100;20;ROLL_RIGHT;-12,1490899817742
16;100;20;NO_ACTION;-15,7166137454544
17;80;20;ROLL_LEFT;128,724106261991
17;80;20;ROLL_RIGHT;-13,1924911474824
17;80;20;NO_ACTION;-19,5988873552205
21;100;20;ROLL_LEFT;96,3980301070518
21;100;20;ROLL_RIGHT;-35,1144617910687
21;100;20;NO_ACTION;-31,0741804052474
22;80;20;ROLL_LEFT;104,825784656435
22;80;20;ROLL_RIGHT;-33,456145720686
22;80;20;NO_ACTION;-23,2139942063361
23;60;20;ROLL_LEFT;97,0838026884782
23;60;20;ROLL_RIGHT;-17,6694836093967
23;60;20;NO_ACTION;-35,2525148809679
24;60;20;ROLL_LEFT;99,28456466738
24;60;20;ROLL_RIGHT;-30,2143754864193
24;60;20;NO_ACTION;-41,8188439340412
25;40;20;ROLL_LEFT;107,6056431513
25;40;20;ROLL_RIGHT;-42,7210093615916
25;40;20;NO_ACTION;-27,2236370003378
24;-100;20;ROLL_LEFT;111,598496297729
24;-100;20;ROLL_RIGHT;-19,2735602585112
24;-100;20;NO_ACTION;-16,2601485487723
22;-120;20;ROLL_LEFT;125,326649036758
22;-120;20;ROLL_RIGHT;-24,9773992662859
22;-120;20;NO_ACTION;-9,99976491479164
19;-100;20;ROLL_LEFT;141,149827540146
19;-100;20;ROLL_RIGHT;6,70731844502368
19;-100;20;NO_ACTION;-9,7094669725622
17;-100;20;ROLL_LEFT;146,95732752349
17;-100;20;ROLL_RIGHT;12,9825758090744
17;-100;20;NO_ACTION;4,50592183757229
15;-100;20;ROLL_LEFT;148,375836661692
15;-100;20;ROLL_RIGHT;21,3676518427935
15;-100;20;NO_ACTION;15,6378837058137
12;-120;20;ROLL_LEFT;136,260694877002
12;-120;20;ROLL_RIGHT;23,0347635227551
12;-120;20;NO_ACTION;22,7096927705204
10;-120;20;ROLL_LEFT;157,403943235661
10;-120;20;ROLL_RIGHT;34,7798824968134
10;-120;20;NO_ACTION;36,1796825389106
8;-100;20;ROLL_LEFT;162,229258082755
8;-100;20;ROLL_RIGHT;32,895928128909
8;-100;20;NO_ACTION;38,5545033606564
7;-100;20;ROLL_LEFT;163,858785636583
7;-100;20;ROLL_RIGHT;42,1212669827458
7;-100;20;NO_ACTION;45,7075718930088
5;-80;20;ROLL_LEFT;165,92842582096
5;-80;20;ROLL_RIGHT;58,0734247418949
5;-80;20;NO_ACTION;56,3491299422816
4;-60;20;ROLL_LEFT;172,948644817672
4;-60;20;ROLL_RIGHT;65,8374478319296
4;-60;20;NO_ACTION;65,4400689729246
1;60;-20;ROLL_LEFT;208,922597237583
1;60;-20;ROLL_RIGHT;109,585525738453
1;60;-20;NO_ACTION;104,874214948016
2;60;-20;ROLL_LEFT;206,289539670128
2;60;-20;ROLL_RIGHT;90,4752655516237
2;60;-20;NO_ACTION;91,6113959803032
3;60;-20;ROLL_LEFT;182,50671251844
3;60;-20;ROLL_RIGHT;81,0845364811415
3;60;-20;NO_ACTION;81,1323342713034
4;60;-20;ROLL_LEFT;179,043507337773
4;60;-20;ROLL_RIGHT;65,0513748182341
4;60;-20;NO_ACTION;67,0888463507715
4;40;-20;ROLL_LEFT;190,78925488807
4;40;-20;ROLL_RIGHT;82,0087962830683
4;40;-20;NO_ACTION;80,3496619487243
5;60;-20;ROLL_LEFT;161,724362096886
5;60;-20;ROLL_RIGHT;52,4840366295844
5;60;-20;NO_ACTION;54,7392786968916
4;-60;-20;ROLL_LEFT;216,879868179089
4;-60;-20;ROLL_RIGHT;215,636009342878
4;-60;-20;NO_ACTION;228,218135666312
2;-20;-20;ROLL_LEFT;319,669869588835
2;-20;-20;ROLL_RIGHT;315,926210230097
2;-20;-20;NO_ACTION;341,601668668947
1;-60;-20;ROLL_LEFT;221,31570121429
1;-60;-20;ROLL_RIGHT;240,077253412423
1;-60;-20;NO_ACTION;199,939771087941
4;60;20;ROLL_LEFT;186,506438366767
4;60;20;ROLL_RIGHT;76,589485525822
4;60;20;NO_ACTION;75,673677746763
5;40;20;ROLL_LEFT;185,996045879442
5;40;20;ROLL_RIGHT;75,9187839213067
5;40;20;NO_ACTION;75,4729886650713
5;20;20;ROLL_LEFT;185,747601749237
5;20;20;ROLL_RIGHT;75,9004290848562
5;20;20;NO_ACTION;76,6136408536793
7;20;20;ROLL_LEFT;182,862794851687
7;20;20;ROLL_RIGHT;71,2600303392243
7;20;20;NO_ACTION;71,9304027816665
8;20;20;ROLL_LEFT;180,848890781092
8;20;20;ROLL_RIGHT;68,9175802112588
8;20;20;NO_ACTION;68,7581458078075
8;0;20;ROLL_LEFT;180,473060016769
8;0;20;ROLL_RIGHT;69,0984515207799
8;0;20;NO_ACTION;69,6033191236533
9;0;20;ROLL_LEFT;177,482116462977
9;0;20;ROLL_RIGHT;65,7307903351002
9;0;20;NO_ACTION;66,3591598271873
9;-20;20;ROLL_LEFT;176,11676877504
9;-20;20;ROLL_RIGHT;64,0399147423324
9;-20;20;NO_ACTION;61,8616400975228
8;-20;20;ROLL_LEFT;177,557904830379
8;-20;20;ROLL_RIGHT;65,9273554862901
8;-20;20;NO_ACTION;65,4559344635831
7;-20;20;ROLL_LEFT;180,022391959376
7;-20;20;ROLL_RIGHT;69,8224207718042
7;-20;20;NO_ACTION;67,9481408821176
7;0;20;ROLL_LEFT;182,014947200322
7;0;20;ROLL_RIGHT;69,1968763207928
7;0;20;NO_ACTION;70,536628923312
6;-20;20;ROLL_LEFT;179,740828093203
6;-20;20;ROLL_RIGHT;71,0841832532595
6;-20;20;NO_ACTION;71,534855255346
5;-20;20;ROLL_LEFT;180,381517265798
5;-20;20;ROLL_RIGHT;73,3636816029803
5;-20;20;NO_ACTION;73,2932138567004
5;0;20;ROLL_LEFT;184,048429480687
5;0;20;ROLL_RIGHT;75,7712626177358
5;0;20;NO_ACTION;76,5691823543102
4;0;20;ROLL_LEFT;184,502161290211
4;0;20;ROLL_RIGHT;78,5937369988431
4;0;20;NO_ACTION;77,7698481055739
4;20;20;ROLL_LEFT;186,843951965079
4;20;20;ROLL_RIGHT;78,5109319920791
4;20;20;NO_ACTION;79,1308880037393
6;20;20;ROLL_LEFT;184,307928582243
6;20;20;ROLL_RIGHT;74,0663327873918
6;20;20;NO_ACTION;73,7592185801715
6;0;20;ROLL_LEFT;182,749792842169
6;0;20;ROLL_RIGHT;73,3882922184401
6;0;20;NO_ACTION;72,4930473243251
0;-80;20;ROLL_LEFT;85,4682837331056
0;-80;20;ROLL_RIGHT;196,7912485016
0;-80;20;NO_ACTION;84,0598617382193
2;120;-20;ROLL_LEFT;149,629684704585
2;120;-20;ROLL_RIGHT;40,8016054508781
2;120;-20;NO_ACTION;35,554210823785
5;120;-20;ROLL_LEFT;133,295056671104
5;120;-20;ROLL_RIGHT;21,1784938023554
5;120;-20;NO_ACTION;20,2564143781492
9;60;-20;ROLL_LEFT;125,460264047751
9;60;-20;ROLL_RIGHT;13,0738928786576
9;60;-20;NO_ACTION;13,1210272409364
12;20;-20;ROLL_LEFT;102,976009981853
12;20;-20;ROLL_RIGHT;-7,50757752084113
12;20;-20;NO_ACTION;-7,39982901455036
5;-20;-20;ROLL_LEFT;197,119551226127
5;-20;-20;ROLL_RIGHT;185,813530031922
5;-20;-20;NO_ACTION;185,244779841254
4;-20;-20;ROLL_LEFT;216,571619831873
4;-20;-20;ROLL_RIGHT;208,676151009689
4;-20;-20;NO_ACTION;218,01211933011
4;0;-20;ROLL_LEFT;222,304515533436
4;0;-20;ROLL_RIGHT;112,511990091828
4;0;-20;NO_ACTION;113,771418459029
3;-20;-20;ROLL_LEFT;263,608792587776
3;-20;-20;ROLL_RIGHT;264,468937062535
3;-20;-20;NO_ACTION;273,283345427797
6;-180;20;ROLL_LEFT;31,0591287997277
6;-180;20;ROLL_RIGHT;152,248722420987
6;-180;20;NO_ACTION;35,0496508227729
2;-180;20;ROLL_LEFT;0,208277588259763
2;-180;20;ROLL_RIGHT;124,429021359667
2;-180;20;NO_ACTION;-5,86827866981763
1;180;-20;ROLL_LEFT;95,6974531584556
1;180;-20;ROLL_RIGHT;-21,7192092938075
1;180;-20;NO_ACTION;-29,0090674310658
5;180;-20;ROLL_LEFT;53,2783217647515
5;180;-20;ROLL_RIGHT;-43,154124507988
5;180;-20;NO_ACTION;-33,1827519840553
8;180;-20;ROLL_LEFT;37,2048597539431
8;180;-20;ROLL_RIGHT;-8,01695605436226
8;180;-20;NO_ACTION;-42,5597809974629
12;200;-20;ROLL_LEFT;36,5471956295841
12;200;-20;ROLL_RIGHT;-52,612508787178
12;200;-20;NO_ACTION;-52,3443368197118
17;200;-20;ROLL_LEFT;31,8476325446075
17;200;-20;ROLL_RIGHT;-28,5087056509542
17;200;-20;NO_ACTION;-46,2922550192134
24;180;-20;ROLL_LEFT;8,92733054245613
24;180;-20;ROLL_RIGHT;-58,5556008492216
24;180;-20;NO_ACTION;-34,9824178820671
24;-180;-20;ROLL_LEFT;-5,03034513951008
24;-180;-20;ROLL_RIGHT;-6,17253081814959
24;-180;-20;NO_ACTION;-0,662118718917649
19;-200;-20;ROLL_LEFT;30,5057429534667
19;-200;-20;ROLL_RIGHT;13,2131341295818
19;-200;-20;NO_ACTION;9,20531085440152
17;-200;-20;ROLL_LEFT;30,0409723386215
17;-200;-20;ROLL_RIGHT;18,3002596211692
17;-200;-20;NO_ACTION;17,0919078832922
14;-180;-20;ROLL_LEFT;14,3016534379848
14;-180;-20;ROLL_RIGHT;14,0399518764922
14;-180;-20;NO_ACTION;30,1433779133035
12;-160;-20;ROLL_LEFT;28,6858352948348
12;-160;-20;ROLL_RIGHT;8,39509677515088
12;-160;-20;NO_ACTION;1,22863100088254
8;-160;-20;ROLL_LEFT;27,0855632924583
8;-160;-20;ROLL_RIGHT;11,9454966472414
8;-160;-20;NO_ACTION;53,1431708901398
5;180;20;ROLL_LEFT;98,8128109860183
5;180;20;ROLL_RIGHT;-17,0504582757037
5;180;20;NO_ACTION;-23,3072985617765
7;180;20;ROLL_LEFT;95,7163397725143
7;180;20;ROLL_RIGHT;-28,5944789216612
7;180;20;NO_ACTION;-34,4817083735052
10;180;20;ROLL_LEFT;91,1404814987576
10;180;20;ROLL_RIGHT;-37,6541723319395
10;180;20;NO_ACTION;-22,9411369065489
12;180;20;ROLL_LEFT;71,426756902054
12;180;20;ROLL_RIGHT;-38,650079222064
12;180;20;NO_ACTION;-40,3646169888565
17;180;20;ROLL_LEFT;41,3929145620775
17;180;20;ROLL_RIGHT;-32,1831309016122
17;180;20;NO_ACTION;0
19;180;20;ROLL_LEFT;46,196758016275
19;180;20;ROLL_RIGHT;-18,033321205873
19;180;20;NO_ACTION;-21,7268282813075
21;160;20;ROLL_LEFT;39,2128815550239
21;160;20;ROLL_RIGHT;-33,6755158894486
21;160;20;NO_ACTION;-31,0372991206488
25;140;20;ROLL_LEFT;79,2747346361938
25;140;20;ROLL_RIGHT;-15,9417624983028
25;140;20;NO_ACTION;-27,2141944578172
22;-180;20;ROLL_LEFT;143,126481532198
22;-180;20;ROLL_RIGHT;-0,512534492166185
22;-180;20;NO_ACTION;1,35360451734117
13;-200;20;ROLL_LEFT;51,0681566059724
13;-200;20;ROLL_RIGHT;161,619884042941
13;-200;20;NO_ACTION;50,3248126786924
10;-180;20;ROLL_LEFT;53,4812073523763
10;-180;20;ROLL_RIGHT;165,50631972477
10;-180;20;NO_ACTION;54,3741040686301
4;-180;20;ROLL_LEFT;27,9439990154857
4;-180;20;ROLL_RIGHT;139,979865486689
4;-180;20;NO_ACTION;20,540034882052
1;160;-20;ROLL_LEFT;130,98701546454
1;160;-20;ROLL_RIGHT;10,3112289867886
1;160;-20;NO_ACTION;6,04794312588146
18;20;-20;ROLL_LEFT;62,6793480497203
18;20;-20;ROLL_RIGHT;-48,6121000932911
18;20;-20;NO_ACTION;-49,7659374994218
20;0;-20;ROLL_LEFT;37,4724333383532
20;0;-20;ROLL_RIGHT;-73,3744200843537
20;0;-20;NO_ACTION;-73,5835414940202
19;-20;-20;ROLL_LEFT;24,5948437556177
19;-20;-20;ROLL_RIGHT;17,5289889113946
19;-20;-20;NO_ACTION;18,4001109965419
19;0;-20;ROLL_LEFT;43,4595022711182
19;0;-20;ROLL_RIGHT;-69,2785541565485
19;0;-20;NO_ACTION;-66,7969159210704
18;0;-20;ROLL_LEFT;47,2990843125534
18;0;-20;ROLL_RIGHT;-56,4696563647153
18;0;-20;NO_ACTION;-57,1465517294673
17;-20;-20;ROLL_LEFT;36,7123592436433
17;-20;-20;ROLL_RIGHT;40,2538716071503
17;-20;-20;NO_ACTION;38,7459035418176
15;-20;-20;ROLL_LEFT;50,590372980421
15;-20;-20;ROLL_RIGHT;54,2060286963907
15;-20;-20;NO_ACTION;52,1251428592806
15;0;-20;ROLL_LEFT;79,7500181958785
15;0;-20;ROLL_RIGHT;-40,5355480447094
15;0;-20;NO_ACTION;-41,1813150925444
16;20;-20;ROLL_LEFT;74,5670841472366
16;20;-20;ROLL_RIGHT;-39,2160574420999
16;20;-20;NO_ACTION;-39,4517232736749
16;0;-20;ROLL_LEFT;66,9715464649731
16;0;-20;ROLL_RIGHT;-46,8981447938467
16;0;-20;NO_ACTION;-46,9076256316247
17;20;-20;ROLL_LEFT;68,7520559970152
17;20;-20;ROLL_RIGHT;-40,9123606139386
17;20;-20;NO_ACTION;-41,9559172882698
21;0;-20;ROLL_LEFT;32,8309170312398
21;0;-20;ROLL_RIGHT;-68,5075459041617
21;0;-20;NO_ACTION;-67,7416716353755
17;0;-20;ROLL_LEFT;59,4085940701528
17;0;-20;ROLL_RIGHT;-47,0429598898807
17;0;-20;NO_ACTION;-48,9078834363203
16;-20;-20;ROLL_LEFT;39,6189134284581
16;-20;-20;ROLL_RIGHT;44,4023260427558
16;-20;-20;NO_ACTION;40,9846076882695
13;-40;-20;ROLL_LEFT;72,2375360580603
13;-40;-20;ROLL_RIGHT;68,9268464502265
13;-40;-20;NO_ACTION;66,2473348687029
13;-60;-20;ROLL_LEFT;70,3094036718699
13;-60;-20;ROLL_RIGHT;77,5867646093454
13;-60;-20;NO_ACTION;74,358896603456
2;-80;-20;ROLL_LEFT;161,232961683956
2;-80;-20;ROLL_RIGHT;189,740290034237
2;-80;-20;NO_ACTION;157,107784116338
7;60;20;ROLL_LEFT;180,585868747779
7;60;20;ROLL_RIGHT;68,0246726693161
7;60;20;NO_ACTION;67,4457406278679
8;60;20;ROLL_LEFT;179,302913460011
8;60;20;ROLL_RIGHT;64,2780052437523
8;60;20;NO_ACTION;65,8166832037486
11;80;20;ROLL_LEFT;160,81243538124
11;80;20;ROLL_RIGHT;19,4016053224617
11;80;20;NO_ACTION;8,59821909974368
12;40;20;ROLL_LEFT;171,383724403857
12;40;20;ROLL_RIGHT;36,9887288842288
12;40;20;NO_ACTION;47,4626108464761
13;40;20;ROLL_LEFT;167,825425124472
13;40;20;ROLL_RIGHT;1,0970372776646
13;40;20;NO_ACTION;30,6759973786258
15;0;20;ROLL_LEFT;167,326303112436
15;0;20;ROLL_RIGHT;35,6148294740335
15;0;20;NO_ACTION;34,6378576931902
14;0;20;ROLL_LEFT;166,280644745323
14;0;20;ROLL_RIGHT;19,4754016038771
14;0;20;NO_ACTION;13,9039150679956
14;-20;20;ROLL_LEFT;164,466902677451
14;-20;20;ROLL_RIGHT;36,3016894306655
14;-20;20;NO_ACTION;36,5966083554751
13;-20;20;ROLL_LEFT;169,291807672475
13;-20;20;ROLL_RIGHT;45,0729993637914
13;-20;20;NO_ACTION;42,3946342119034
12;-40;20;ROLL_LEFT;167,935606635753
12;-40;20;ROLL_RIGHT;41,9104682465592
12;-40;20;NO_ACTION;51,5501497400893
9;-40;20;ROLL_LEFT;172,471659088585
9;-40;20;ROLL_RIGHT;59,5474379881568
9;-40;20;NO_ACTION;62,3171718329955
6;-60;20;ROLL_LEFT;171,303622735864
6;-60;20;ROLL_RIGHT;61,5196000921933
6;-60;20;NO_ACTION;62,3292067083799
3;-100;20;ROLL_LEFT;66,568973161318
3;-100;20;ROLL_RIGHT;176,839185756337
3;-100;20;NO_ACTION;70,4961580633302
1;-100;20;ROLL_LEFT;63,4747358871785
1;-100;20;ROLL_RIGHT;184,339029124138
1;-100;20;NO_ACTION;72,8985940167401
0;-100;20;ROLL_LEFT;62,1838169873137
0;-100;20;ROLL_RIGHT;179,09390235457
0;-100;20;NO_ACTION;70,720820299394
5;80;-20;ROLL_LEFT;147,185244980023
5;80;-20;ROLL_RIGHT;39,0539838953439
5;80;-20;NO_ACTION;39,8142894533219
6;60;-20;ROLL_LEFT;150,441935587102
6;60;-20;ROLL_RIGHT;39,8989139103754
6;60;-20;NO_ACTION;38,4310992103193
8;60;-20;ROLL_LEFT;131,151024659926
8;60;-20;ROLL_RIGHT;21,6658001867029
8;60;-20;NO_ACTION;19,4784698297309
8;-60;-20;ROLL_LEFT;136,690588483618
8;-60;-20;ROLL_RIGHT;134,00425304261
8;-60;-20;NO_ACTION;135,162132489843
3;-60;-20;ROLL_LEFT;224,419530119637
3;-60;-20;ROLL_RIGHT;248,869837514882
3;-60;-20;NO_ACTION;216,571299841676
2;-60;-20;ROLL_LEFT;247,620768488111
2;-60;-20;ROLL_RIGHT;281,423312683922
2;-60;-20;NO_ACTION;236,584510432104
2;40;20;ROLL_LEFT;191,079673793191
2;40;20;ROLL_RIGHT;82,2153225216899
2;40;20;NO_ACTION;80,9382740794679
3;20;20;ROLL_LEFT;188,632080957828
3;20;20;ROLL_RIGHT;79,9935253234975
3;20;20;NO_ACTION;80,1600613471779
4;40;20;ROLL_LEFT;187,57381052008
4;40;20;ROLL_RIGHT;76,975450328611
4;40;20;NO_ACTION;78,0342485033274
6;-60;-20;ROLL_LEFT;177,657890075619
6;-60;-20;ROLL_RIGHT;174,820669075741
6;-60;-20;NO_ACTION;169,042489419795
0;80;20;ROLL_LEFT;160,750053538451
0;80;20;ROLL_RIGHT;156,984555139936
0;80;20;NO_ACTION;159,560361902341
2;80;20;ROLL_LEFT;185,137509631191
2;80;20;ROLL_RIGHT;74,3356293336906
2;80;20;NO_ACTION;75,6758736529546
4;-40;20;ROLL_LEFT;177,480596018022
4;-40;20;ROLL_RIGHT;74,0835318677852
4;-40;20;NO_ACTION;70,9180464234373
2;-60;20;ROLL_LEFT;170,477872714131
2;-60;20;ROLL_RIGHT;174,18865102289
2;-60;20;NO_ACTION;172,539044011496
1;80;-20;ROLL_LEFT;193,304847736837
