Distance;Current_Velocity;Target_Velocity;Move;Value
17;-60;-20;ROLL_RIGHT;31,1742348747191
17;-60;-20;NO_ACTION;27,4000475385322
16;-60;-20;ROLL_LEFT;21,1487885076644
16;-60;-20;ROLL_RIGHT;40,0136840761724
16;-60;-20;NO_ACTION;37,4251847561526
8;-80;-20;ROLL_LEFT;188,102189766734
8;-80;-20;ROLL_RIGHT;184,253612985701
8;-80;-20;NO_ACTION;163,355356162922
6;-80;-20;ROLL_LEFT;206,495856497703
6;-80;-20;ROLL_RIGHT;244,743212427469
6;-80;-20;NO_ACTION;229,155432382365
5;-80;-20;ROLL_LEFT;254,755147363319
5;-80;-20;ROLL_RIGHT;262,483770809075
5;-80;-20;NO_ACTION;264,241105056317
4;-80;-20;ROLL_LEFT;270,66517094148
4;-80;-20;ROLL_RIGHT;277,249821048787
4;-80;-20;NO_ACTION;282,896220142235
3;-80;-20;ROLL_LEFT;271,892921186072
3;-80;-20;ROLL_RIGHT;281,511761064782
3;-80;-20;NO_ACTION;286,035936641993
1;-80;-20;ROLL_LEFT;222,563716107568
1;-80;-20;ROLL_RIGHT;280,603660503392
1;-80;-20;NO_ACTION;233,829988525949
0;80;20;ROLL_LEFT;225,703452222433
0;80;20;ROLL_RIGHT;174,783701601594
0;80;20;NO_ACTION;181,105516394024
1;60;20;ROLL_LEFT;256,542844034785
1;60;20;ROLL_RIGHT;291,482964909277
1;60;20;NO_ACTION;257,656917977096
2;60;20;ROLL_LEFT;209,58143726797
2;60;20;ROLL_RIGHT;195,023246473994
2;60;20;NO_ACTION;201,243031267856
3;60;20;ROLL_LEFT;217,476994648884
3;60;20;ROLL_RIGHT;188,964756348263
3;60;20;NO_ACTION;188,828875009401
3;80;20;ROLL_LEFT;181,77841273716
3;80;20;ROLL_RIGHT;157,560920724178
3;80;20;NO_ACTION;167,218007997827
4;80;20;ROLL_LEFT;175,17104015277
4;80;20;ROLL_RIGHT;147,323265598271
4;80;20;NO_ACTION;166,436609895867
6;100;20;ROLL_LEFT;147,105615932695
6;100;20;ROLL_RIGHT;102,294196805649
6;100;20;NO_ACTION;116,137435010977
8;80;20;ROLL_LEFT;141,56306873004
8;80;20;ROLL_RIGHT;100,282955378436
8;80;20;NO_ACTION;115,318680108867
10;80;20;ROLL_LEFT;125,019197075167
10;80;20;ROLL_RIGHT;76,1674755102172
10;80;20;NO_ACTION;87,3092090937857
11;80;20;ROLL_LEFT;115,289344094495
11;80;20;ROLL_RIGHT;70,2399891877965
11;80;20;NO_ACTION;65,3281256964208
12;80;20;ROLL_LEFT;106,347349656591
12;80;20;ROLL_RIGHT;56,7122506488909
12;80;20;NO_ACTION;68,6824635952532
13;80;20;ROLL_LEFT;99,0591419985835
13;80;20;ROLL_RIGHT;36,9910954884588
13;80;20;NO_ACTION;48,817033205001
15;100;20;ROLL_LEFT;83,9159833133936
15;100;20;ROLL_RIGHT;27,9989953346218
15;100;20;NO_ACTION;27,4123491571807
17;120;20;ROLL_LEFT;65,009028974382
17;120;20;ROLL_RIGHT;13,7248526233855
17;120;20;NO_ACTION;30,8963589603048
22;120;20;ROLL_LEFT;22,7477526704934
22;120;20;ROLL_RIGHT;-2,6213552324562
22;120;20;NO_ACTION;-1,30463647274726
25;80;20;ROLL_LEFT;7,34870002247321
25;80;20;ROLL_RIGHT;-6,80391751990588
25;80;20;NO_ACTION;-8,02911946642171
25;-100;20;ROLL_LEFT;-6,8301876310877
25;-100;20;ROLL_RIGHT;-7,17055477055008
25;-100;20;NO_ACTION;-8,0692384985952
22;-120;20;ROLL_LEFT;-8,86959814432848
22;-120;20;ROLL_RIGHT;-9,37521445984159
22;-120;20;NO_ACTION;-9,12055122793035
21;-140;20;ROLL_LEFT;-7,82421529587499
21;-140;20;ROLL_RIGHT;-7,88934176855096
21;-140;20;NO_ACTION;-7,71457267663717
12;-140;20;ROLL_LEFT;-1,5074288258171
12;-140;20;ROLL_RIGHT;-4,3429104786011
12;-140;20;NO_ACTION;-5,24985626813851
8;-140;20;ROLL_LEFT;17,2961436360344
8;-140;20;ROLL_RIGHT;-1,40874749069793
8;-140;20;NO_ACTION;-5,85186363719073
3;-140;20;ROLL_LEFT;49,7208367066086
3;-140;20;ROLL_RIGHT;22,6484088217208
3;-140;20;NO_ACTION;20,4389811643807
0;-120;20;ROLL_LEFT;16,4924794078499
0;-120;20;ROLL_RIGHT;77,3880145778372
0;-120;20;NO_ACTION;22,808603779279
2;120;-20;ROLL_LEFT;38,8003247058729
2;120;-20;ROLL_RIGHT;55,4718949824007
2;120;-20;NO_ACTION;94,3524576978981
3;120;-20;ROLL_LEFT;117,43713110347
3;120;-20;ROLL_RIGHT;36,3210800889263
3;120;-20;NO_ACTION;31,1573302868198
5;120;-20;ROLL_LEFT;119,161506867519
5;120;-20;ROLL_RIGHT;61,8712549563853
5;120;-20;NO_ACTION;57,6816259397846
7;80;-20;ROLL_LEFT;136,988664694225
7;80;-20;ROLL_RIGHT;74,1431816874619
7;80;-20;NO_ACTION;41,7704143872197
9;80;-20;ROLL_LEFT;117,369608776136
9;80;-20;ROLL_RIGHT;46,0823570649125
9;80;-20;NO_ACTION;52,6035780280043
11;80;-20;ROLL_LEFT;111,629991015627
11;80;-20;ROLL_RIGHT;51,1065767624085
11;80;-20;NO_ACTION;60,3094867867441
12;80;-20;ROLL_LEFT;108,868736848503
12;80;-20;ROLL_RIGHT;56,1662038128267
12;80;-20;NO_ACTION;56,0737912846922
15;80;-20;ROLL_LEFT;98,6167128386979
15;80;-20;ROLL_RIGHT;46,1534608835967
15;80;-20;NO_ACTION;56,720479098107
16;80;-20;ROLL_LEFT;95,7394263071039
16;80;-20;ROLL_RIGHT;47,9294381882143
16;80;-20;NO_ACTION;57,0032298845687
17;80;-20;ROLL_LEFT;91,5839220312672
17;80;-20;ROLL_RIGHT;58,1974167848062
17;80;-20;NO_ACTION;62,473326263632
21;60;-20;ROLL_LEFT;66,3945798374806
21;60;-20;ROLL_RIGHT;37,6872832513677
21;60;-20;NO_ACTION;47,1990618161684
23;60;-20;ROLL_LEFT;48,182009387874
23;60;-20;ROLL_RIGHT;17,7434146178492
23;60;-20;NO_ACTION;22,2477907911183
18;-60;-20;ROLL_LEFT;5,33225806684652
18;-60;-20;ROLL_RIGHT;25,5706628569704
18;-60;-20;NO_ACTION;20,578630864198
14;-60;-20;ROLL_LEFT;38,31501617498
14;-60;-20;ROLL_RIGHT;66,043302361592
14;-60;-20;NO_ACTION;61,4601565505069
12;-40;-20;ROLL_LEFT;68,7752298251865
12;-40;-20;ROLL_RIGHT;80,9670020512162
12;-40;-20;NO_ACTION;76,6500691870532
11;-40;-20;ROLL_LEFT;82,8461930426361
11;-40;-20;ROLL_RIGHT;96,6547598023693
11;-40;-20;NO_ACTION;94,6441778160906
10;-60;-20;ROLL_LEFT;120,1040145383
10;-60;-20;ROLL_RIGHT;128,924466680935
10;-60;-20;NO_ACTION;127,374057068655
8;-60;-20;ROLL_LEFT;165,70404368122
8;-60;-20;ROLL_RIGHT;167,578031922758
8;-60;-20;NO_ACTION;166,666495069672
2;-80;-20;ROLL_LEFT;245,508451979154
2;-80;-20;ROLL_RIGHT;281,409340592447
2;-80;-20;NO_ACTION;250,61297747497
6;120;20;ROLL_LEFT;131,442061282242
6;120;20;ROLL_RIGHT;70,4834752535416
6;120;20;NO_ACTION;83,848481418479
7;100;20;ROLL_LEFT;140,862112915585
7;100;20;ROLL_RIGHT;101,340008357343
7;100;20;NO_ACTION;100,240807413671
10;100;20;ROLL_LEFT;115,853869483839
10;100;20;ROLL_RIGHT;61,9665349395926
10;100;20;NO_ACTION;68,9703693887047
11;100;20;ROLL_LEFT;106,130519394605
11;100;20;ROLL_RIGHT;39,6942098020318
11;100;20;NO_ACTION;50,0802632926444
15;120;20;ROLL_LEFT;76,0321698418073
15;120;20;ROLL_RIGHT;15,8551203243729
15;120;20;NO_ACTION;24,3499475928564
7;140;-20;ROLL_LEFT;118,088013567691
7;140;-20;ROLL_RIGHT;56,9802844049251
7;140;-20;NO_ACTION;83,7271460605051
23;-120;-20;ROLL_LEFT;-14,8338893883649
23;-120;-20;ROLL_RIGHT;-2,31868064977738
23;-120;-20;NO_ACTION;10,6274947098357
15;-120;-20;ROLL_LEFT;26,4941968566878
15;-120;-20;ROLL_RIGHT;64,207270209562
15;-120;-20;NO_ACTION;112,522643209713
13;-120;-20;ROLL_LEFT;58,3661268473692
13;-120;-20;ROLL_RIGHT;144,094454745824
13;-120;-20;NO_ACTION;23,2071492712051
5;-140;-20;ROLL_LEFT;107,808793723898
5;-140;-20;ROLL_RIGHT;116,503698272531
5;-140;-20;NO_ACTION;124,708353679612
2;140;20;ROLL_LEFT;87,7431427257414
2;140;20;ROLL_RIGHT;96,8985824330864
2;140;20;NO_ACTION;82,4562408588716
20;140;20;ROLL_LEFT;30,0572057219731
20;140;20;ROLL_RIGHT;-2,42045748188716
20;140;20;NO_ACTION;-1,03771839408356
24;-120;-20;ROLL_LEFT;-12,0303902095544
24;-120;-20;ROLL_RIGHT;13,2026743761315
24;-120;-20;NO_ACTION;-9,27870458883166
21;-140;-20;ROLL_LEFT;-6,33959368573955
21;-140;-20;ROLL_RIGHT;32,9089019546011
21;-140;-20;NO_ACTION;4,79877225421768
19;-140;-20;ROLL_LEFT;-1,9579039450843
19;-140;-20;ROLL_RIGHT;-1,28953739708928
19;-140;-20;NO_ACTION;62,5993014972925
12;-160;-20;ROLL_LEFT;78,5500116379221
12;-160;-20;ROLL_RIGHT;102,656039061978
12;-160;-20;NO_ACTION;96,7217494886633
10;-160;-20;ROLL_LEFT;86,4845471520948
10;-160;-20;ROLL_RIGHT;103,424946408661
10;-160;-20;NO_ACTION;89,7556855307563
25;-160;-20;ROLL_LEFT;-10,2193611571373
25;-160;-20;ROLL_RIGHT;-7,78071864569087
25;-160;-20;NO_ACTION;32,8265040889569
5;-160;-20;ROLL_LEFT;54,0556082830255
5;-160;-20;ROLL_RIGHT;86,985379317875
5;-160;-20;NO_ACTION;60,4219152885405
2;-200;20;ROLL_LEFT;76,6315231758973
2;-200;20;ROLL_RIGHT;57,768380015708
2;-200;20;NO_ACTION;53,0711980209754
23;180;-20;ROLL_LEFT;36,344388470825
23;180;-20;ROLL_RIGHT;-8,62184360047343
23;180;-20;NO_ACTION;1,04572991521244
5;200;20;ROLL_LEFT;35,0543247295618
5;200;20;ROLL_RIGHT;-0,109834373178632
5;200;20;NO_ACTION;-2,71447010579792
18;-180;-20;ROLL_LEFT;52,7366727190091
18;-180;-20;ROLL_RIGHT;65,092611781125
18;-180;-20;NO_ACTION;74,7650723223517
19;120;20;ROLL_LEFT;48,2554071490498
19;120;20;ROLL_RIGHT;8,92862669155096
19;120;20;NO_ACTION;15,987885194698
16;200;-20;ROLL_LEFT;45,8023110021948
16;200;-20;ROLL_RIGHT;9,18082629153025
16;200;-20;NO_ACTION;9,43801492908014
18;200;-20;ROLL_LEFT;50,9402740114485
18;200;-20;ROLL_RIGHT;4,80063594340759
18;200;-20;NO_ACTION;13,2419161306446
7;200;20;ROLL_LEFT;24,4157543960561
7;200;20;ROLL_RIGHT;-0,957426956345028
7;200;20;NO_ACTION;-0,906425677134874
21;200;-20;ROLL_LEFT;48,8874164063859
21;200;-20;ROLL_RIGHT;0,846715150375096
21;200;-20;NO_ACTION;-1,29324555496518
23;200;-20;ROLL_LEFT;49,6944276224379
23;200;-20;ROLL_RIGHT;-13,3242280041615
23;200;-20;NO_ACTION;7,3487520206419
19;-160;20;ROLL_LEFT;-3,10690523299872
19;-160;20;ROLL_RIGHT;-3,33417088694291
19;-160;20;NO_ACTION;-3,63779315153189
13;160;20;ROLL_LEFT;56,053221029468
13;160;20;ROLL_RIGHT;6,57816449651099
13;160;20;NO_ACTION;8,16766138812924
17;200;-20;ROLL_LEFT;51,0455458761307
17;200;-20;ROLL_RIGHT;3,03408069903229
17;200;-20;NO_ACTION;20,8837580909313
19;200;-20;ROLL_LEFT;52,5561366035604
19;200;-20;ROLL_RIGHT;2,99597737983143
19;200;-20;NO_ACTION;14,9595750294044
11;-160;-20;ROLL_LEFT;80,1499346367514
11;-160;-20;ROLL_RIGHT;102,064202639294
11;-160;-20;NO_ACTION;94,7618089196156
2;160;20;ROLL_LEFT;30,8271931182283
2;160;20;ROLL_RIGHT;43,5666736499108
2;160;20;NO_ACTION;67,0891026223408
9;120;20;ROLL_LEFT;106,557642644294
9;120;20;ROLL_RIGHT;33,9059329395749
9;120;20;NO_ACTION;53,0249628254246
12;120;20;ROLL_LEFT;89,9481437648546
12;120;20;ROLL_RIGHT;34,3494781629044
12;120;20;NO_ACTION;38,0227024943081
16;120;20;ROLL_LEFT;69,3788780838079
16;120;20;ROLL_RIGHT;18,0465932409606
16;120;20;NO_ACTION;28,5225092894904
18;120;20;ROLL_LEFT;57,9565722376984
18;120;20;ROLL_RIGHT;7,53500620256462
18;120;20;NO_ACTION;21,0665889679969
5;140;-20;ROLL_LEFT;118,286286426143
5;140;-20;ROLL_RIGHT;56,730122778146
5;140;-20;NO_ACTION;71,4578847614804
8;120;-20;ROLL_LEFT;114,60170194567
8;120;-20;ROLL_RIGHT;62,9778479422777
8;120;-20;NO_ACTION;77,4707181551164
10;100;-20;ROLL_LEFT;114,067462669078
10;100;-20;ROLL_RIGHT;59,6043400781507
10;100;-20;NO_ACTION;74,205922085288
21;-120;-20;ROLL_LEFT;-15,6510712946453
21;-120;-20;ROLL_RIGHT;-3,31304540071377
21;-120;-20;NO_ACTION;17,8787084736081
18;-120;-20;ROLL_LEFT;8,35100594715265
18;-120;-20;ROLL_RIGHT;5,04532781678834
18;-120;-20;NO_ACTION;50,800049840418
13;200;-20;ROLL_LEFT;55,8550538763814
13;200;-20;ROLL_RIGHT;14,2427774825241
13;200;-20;NO_ACTION;25,157113405825
16;-180;-20;ROLL_LEFT;54,2492317450638
16;-180;-20;ROLL_RIGHT;72,6638664094096
16;-180;-20;NO_ACTION;75,4302965502216
17;120;-20;ROLL_LEFT;76,5176714048509
17;120;-20;ROLL_RIGHT;38,5881072972968
17;120;-20;NO_ACTION;52,68625292336
8;-160;-20;ROLL_LEFT;84,8031842873378
8;-160;-20;ROLL_RIGHT;104,860296164837
8;-160;-20;NO_ACTION;85,5770379513735
10;200;-20;ROLL_LEFT;69,5864245510426
10;200;-20;ROLL_RIGHT;18,1180921831129
10;200;-20;NO_ACTION;30,4284724956556
14;-200;20;ROLL_LEFT;26,8242398061396
14;-200;20;ROLL_RIGHT;30,9962175263965
14;-200;20;NO_ACTION;34,2731643890739
3;180;-20;ROLL_LEFT;106,22850435991
3;180;-20;ROLL_RIGHT;70,1469707795428
3;180;-20;NO_ACTION;80,4084260808852
12;200;-20;ROLL_LEFT;57,599601520816
12;200;-20;ROLL_RIGHT;17,292576075514
12;200;-20;NO_ACTION;22,3447575292783
3;200;20;ROLL_LEFT;36,5296892591734
3;200;20;ROLL_RIGHT;0
3;200;20;NO_ACTION;-0,999811901581381
22;120;-20;ROLL_LEFT;24,7374230220335
22;120;-20;ROLL_RIGHT;-8,71160984379989
22;120;-20;NO_ACTION;2,30363901480745
23;100;-20;ROLL_LEFT;18,4185721517087
23;100;-20;ROLL_RIGHT;-11,7494466546544
23;100;-20;NO_ACTION;-2,48846212818103
24;-140;-20;ROLL_LEFT;-13,8203317941445
24;-140;-20;ROLL_RIGHT;0,163694000820951
24;-140;-20;NO_ACTION;29,7806574196174
17;-140;-20;ROLL_LEFT;14,6916923639441
17;-140;-20;ROLL_RIGHT;78,1033699462987
17;-140;-20;NO_ACTION;38,3456387074345
14;-100;-20;ROLL_LEFT;44,6023382084243
14;-100;-20;ROLL_RIGHT;109,188060871361
14;-100;-20;NO_ACTION;50,7411116367599
9;-100;-20;ROLL_LEFT;129,5862210378
9;-100;-20;ROLL_RIGHT;193,331423640657
9;-100;-20;NO_ACTION;152,812476683384
7;-100;-20;ROLL_LEFT;173,518491903047
7;-100;-20;ROLL_RIGHT;226,842927011288
7;-100;-20;NO_ACTION;192,107572345778
3;-100;-20;ROLL_LEFT;188,617635588095
3;-100;-20;ROLL_RIGHT;224,058818487713
3;-100;-20;NO_ACTION;201,337365922606
2;80;20;ROLL_LEFT;176,48006237081
2;80;20;ROLL_RIGHT;168,15268434851
2;80;20;NO_ACTION;166,9310414404
5;80;20;ROLL_LEFT;172,085310033396
5;80;20;ROLL_RIGHT;141,784872060701
5;80;20;NO_ACTION;156,294840835055
7;80;20;ROLL_LEFT;154,275749331812
7;80;20;ROLL_RIGHT;105,498210016738
7;80;20;NO_ACTION;127,15852609042
11;40;20;ROLL_LEFT;129,916964400641
11;40;20;ROLL_RIGHT;93,7103530848366
11;40;20;NO_ACTION;102,998049028334
12;40;20;ROLL_LEFT;117,434470880056
12;40;20;ROLL_RIGHT;79,7563146319984
12;40;20;NO_ACTION;90,2792352628975
13;40;20;ROLL_LEFT;105,99107006662
13;40;20;ROLL_RIGHT;60,0356880672396
13;40;20;NO_ACTION;78,380820093352
14;40;20;ROLL_LEFT;99,8712860949377
14;40;20;ROLL_RIGHT;61,7568841116469
14;40;20;NO_ACTION;69,6628200595805
15;40;20;ROLL_LEFT;90,5427328000291
15;40;20;ROLL_RIGHT;47,5913950623711
15;40;20;NO_ACTION;59,6505161760719
15;20;20;ROLL_LEFT;84,4571465600522
15;20;20;ROLL_RIGHT;56,6851116603463
15;20;20;NO_ACTION;64,7856095673653
16;0;20;ROLL_LEFT;69,1670348857636
16;0;20;ROLL_RIGHT;40,0198378090041
16;0;20;NO_ACTION;49,5427650305899
15;-40;20;ROLL_LEFT;54,8187197347086
15;-40;20;ROLL_RIGHT;58,4047968471352
15;-40;20;NO_ACTION;57,5549710478691
13;-40;20;ROLL_LEFT;86,1393751488276
13;-40;20;ROLL_RIGHT;85,4593258190124
13;-40;20;NO_ACTION;85,3392801199385
12;-40;20;ROLL_LEFT;98,1666379474371
12;-40;20;ROLL_RIGHT;100,363961146622
12;-40;20;NO_ACTION;98,5265775223537
9;-60;20;ROLL_LEFT;148,089371380958
9;-60;20;ROLL_RIGHT;146,041685305174
9;-60;20;NO_ACTION;147,346097401189
7;-80;20;ROLL_LEFT;159,645772633465
7;-80;20;ROLL_RIGHT;154,836490385474
7;-80;20;NO_ACTION;155,437280097932
6;-80;20;ROLL_LEFT;158,009168351292
6;-80;20;ROLL_RIGHT;157,860181693649
6;-80;20;NO_ACTION;158,519040750762
1;-80;20;ROLL_LEFT;142,58555005887
1;-80;20;ROLL_RIGHT;149,652606729157
1;-80;20;NO_ACTION;145,386794303199
3;60;-20;ROLL_LEFT;196,815927779056
3;60;-20;ROLL_RIGHT;177,843341309092
3;60;-20;NO_ACTION;184,23430497824
6;80;-20;ROLL_LEFT;146,963316421672
6;80;-20;ROLL_RIGHT;90,735344981342
6;80;-20;NO_ACTION;93,6683925888488
13;100;-20;ROLL_LEFT;105,087981935231
13;100;-20;ROLL_RIGHT;59,3371117868902
13;100;-20;NO_ACTION;70,3880283474305
25;-120;-20;ROLL_LEFT;-8,22625972976975
25;-120;-20;ROLL_RIGHT;-12,5113429549158
25;-120;-20;NO_ACTION;10,861469672026
10;-120;-20;ROLL_LEFT;109,320293333885
10;-120;-20;ROLL_RIGHT;101,653266309892
10;-120;-20;NO_ACTION;178,002997701913
8;-120;-20;ROLL_LEFT;152,961474248247
8;-120;-20;ROLL_RIGHT;150,815025704092
8;-120;-20;NO_ACTION;173,968827279074
1;-100;-20;ROLL_LEFT;145,718143054297
1;-100;-20;ROLL_RIGHT;155,188522555193
1;-100;-20;NO_ACTION;151,566746961369
0;100;20;ROLL_LEFT;145,16945297714
0;100;20;ROLL_RIGHT;120,967779111223
0;100;20;NO_ACTION;150,685338498785
1;100;20;ROLL_LEFT;148,257284079676
1;100;20;ROLL_RIGHT;146,199149663939
1;100;20;NO_ACTION;149,380674881927
4;100;20;ROLL_LEFT;156,232390476046
4;100;20;ROLL_RIGHT;131,105977347749
4;100;20;NO_ACTION;139,582706975637
9;100;20;ROLL_LEFT;121,681027755454
9;100;20;ROLL_RIGHT;65,2992718171429
9;100;20;NO_ACTION;69,2247780823925
14;80;20;ROLL_LEFT;90,9697291279046
14;80;20;ROLL_RIGHT;35,2250254432313
14;80;20;NO_ACTION;43,841727771441
15;80;20;ROLL_LEFT;88,1094248196705
15;80;20;ROLL_RIGHT;34,9665649901237
15;80;20;NO_ACTION;40,8568628379013
21;60;20;ROLL_LEFT;57,2250705774298
21;60;20;ROLL_RIGHT;11,6673555232217
21;60;20;NO_ACTION;15,4823282454158
23;40;20;ROLL_LEFT;45,0930245066537
23;40;20;ROLL_RIGHT;8,42805751071663
23;40;20;NO_ACTION;16,8024132167064
25;-80;20;ROLL_LEFT;-11,4162844180913
25;-80;20;ROLL_RIGHT;-10,8994439582292
25;-80;20;NO_ACTION;-11,0123596796319
23;-120;20;ROLL_LEFT;-7,81960520950274
23;-120;20;ROLL_RIGHT;-8,57389743378856
23;-120;20;NO_ACTION;-8,26840145649711
20;-120;20;ROLL_LEFT;-8,17839385535703
20;-120;20;ROLL_RIGHT;-8,36751894678322
20;-120;20;NO_ACTION;-8,00297708602341
17;-100;20;ROLL_LEFT;-5,98515076508949
17;-100;20;ROLL_RIGHT;-6,12782191794379
17;-100;20;NO_ACTION;-6,47150792473785
16;-100;20;ROLL_LEFT;-1,36627594475711
16;-100;20;ROLL_RIGHT;-7,15896786886472
16;-100;20;NO_ACTION;-6,99826723289859
13;-100;20;ROLL_LEFT;23,7398876290536
13;-100;20;ROLL_RIGHT;-3,21051623561213
13;-100;20;NO_ACTION;-0,402689772362592
12;-100;20;ROLL_LEFT;-3,38670796269099
12;-100;20;ROLL_RIGHT;0,778302892035764
12;-100;20;NO_ACTION;25,8216348859091
11;-120;20;ROLL_LEFT;-3,04547568242018
11;-120;20;ROLL_RIGHT;9,51432734674763
11;-120;20;NO_ACTION;-2,75694098932232
9;-100;20;ROLL_LEFT;34,0536348021546
9;-100;20;ROLL_RIGHT;9,77072803018288
9;-100;20;NO_ACTION;79,6243103771355
7;-100;20;ROLL_LEFT;53,374109354269
7;-100;20;ROLL_RIGHT;122,560163331184
7;-100;20;NO_ACTION;54,6362511612028
5;-100;20;ROLL_LEFT;32,271711832835
5;-100;20;ROLL_RIGHT;47,1162588471485
5;-100;20;NO_ACTION;94,0747813296919
4;-100;20;ROLL_LEFT;31,2514670825359
4;-100;20;ROLL_RIGHT;94,5447373076235
4;-100;20;NO_ACTION;51,5771794728695
3;-100;20;ROLL_LEFT;28,1099925396959
3;-100;20;ROLL_RIGHT;104,470612395867
3;-100;20;NO_ACTION;30,6395475259541
2;-120;20;ROLL_LEFT;41,2467700501686
2;-120;20;ROLL_RIGHT;24,0070171707951
2;-120;20;NO_ACTION;10,8562094162932
1;120;-20;ROLL_LEFT;36,4564399714278
1;120;-20;ROLL_RIGHT;83,4836223028126
1;120;-20;NO_ACTION;31,4473870552849
9;120;-20;ROLL_LEFT;115,055412565843
9;120;-20;ROLL_RIGHT;60,3788014121601
9;120;-20;NO_ACTION;81,5896952872577
13;80;-20;ROLL_LEFT;105,843426498693
13;80;-20;ROLL_RIGHT;57,490393669285
13;80;-20;NO_ACTION;47,7597607073403
14;80;-20;ROLL_LEFT;101,779406556798
14;80;-20;ROLL_RIGHT;54,5262982824832
14;80;-20;NO_ACTION;39,6196505563779
25;-80;-20;ROLL_LEFT;-27,2152372934681
25;-80;-20;ROLL_RIGHT;-9,66151755807468
25;-80;-20;NO_ACTION;-16,9843391561104
20;-80;-20;ROLL_LEFT;-9,60844270623791
20;-80;-20;ROLL_RIGHT;11,948326413899
20;-80;-20;NO_ACTION;6,24392961301741
13;-60;-20;ROLL_LEFT;66,7969472652977
13;-60;-20;ROLL_RIGHT;74,1914841874172
13;-60;-20;NO_ACTION;74,2286622402243
12;-60;-20;ROLL_LEFT;88,0793506865252
12;-60;-20;ROLL_RIGHT;96,9106570130558
12;-60;-20;NO_ACTION;96,2952787322875
11;-60;-20;ROLL_LEFT;97,0874848151826
11;-60;-20;ROLL_RIGHT;106,609280087898
11;-60;-20;NO_ACTION;110,910727850905
1;80;20;ROLL_LEFT;170,210232117826
1;80;20;ROLL_RIGHT;166,32340685475
1;80;20;NO_ACTION;178,712195567238
4;60;20;ROLL_LEFT;207,676674949357
4;60;20;ROLL_RIGHT;185,950533390621
4;60;20;NO_ACTION;198,32890799826
5;60;20;ROLL_LEFT;202,804459868028
5;60;20;ROLL_RIGHT;163,810739510421
5;60;20;NO_ACTION;186,523188100873
5;40;20;ROLL_LEFT;209,01532172508
5;40;20;ROLL_RIGHT;193,606681284305
5;40;20;NO_ACTION;201,002582016861
6;40;20;ROLL_LEFT;199,081496620887
6;40;20;ROLL_RIGHT;174,826441657543
6;40;20;NO_ACTION;182,216629323779
7;20;20;ROLL_LEFT;185,571889279045
7;20;20;ROLL_RIGHT;159,171909317435
7;20;20;NO_ACTION;174,010774382138
7;0;20;ROLL_LEFT;186,891154322278
7;0;20;ROLL_RIGHT;166,642198987895
7;0;20;NO_ACTION;174,916523768946
7;-20;20;ROLL_LEFT;172,2347062444
7;-20;20;ROLL_RIGHT;171,713391563962
7;-20;20;NO_ACTION;171,525326529285
6;-20;20;ROLL_LEFT;187,437943165414
6;-20;20;ROLL_RIGHT;187,851221615249
6;-20;20;NO_ACTION;189,195603473401
6;0;20;ROLL_LEFT;195,527889606636
6;0;20;ROLL_RIGHT;184,534970119229
6;0;20;NO_ACTION;187,556874002628
6;20;20;ROLL_LEFT;198,173505867797
6;20;20;ROLL_RIGHT;180,034816084825
6;20;20;NO_ACTION;192,669572789754
5;-20;20;ROLL_LEFT;207,82508129459
5;-20;20;ROLL_RIGHT;204,917367797888
5;-20;20;NO_ACTION;207,79268084804
5;-40;20;ROLL_LEFT;212,441951125672
5;-40;20;ROLL_RIGHT;209,758276668692
5;-40;20;NO_ACTION;207,292271310104
4;-40;20;ROLL_LEFT;223,984759601356
4;-40;20;ROLL_RIGHT;236,386378981291
4;-40;20;NO_ACTION;227,118393758321
3;-20;20;ROLL_LEFT;277,353175404975
3;-20;20;ROLL_RIGHT;303,531927575786
3;-20;20;NO_ACTION;338,497879307801
2;-20;20;ROLL_LEFT;471,147373657044
2;-20;20;ROLL_RIGHT;458,259158965179
2;-20;20;NO_ACTION;430,030737604348
2;0;20;ROLL_LEFT;655,848253542677
2;0;20;ROLL_RIGHT;766,259662287017
2;0;20;NO_ACTION;770,352689911507
2;20;20;ROLL_LEFT;1346,41370738467
2;20;20;ROLL_RIGHT;1307,36183929146
2;20;20;NO_ACTION;1167,00063208343
3;20;20;ROLL_LEFT;273,512529407055
3;20;20;ROLL_RIGHT;249,365911868187
3;20;20;NO_ACTION;260,897598854667
4;20;20;ROLL_LEFT;244,835031311602
4;20;20;ROLL_RIGHT;233,420084762074
4;20;20;NO_ACTION;233,812038981537
5;20;20;ROLL_LEFT;213,776114069946
5;20;20;ROLL_RIGHT;197,332208502804
5;20;20;NO_ACTION;209,182913097537
5;0;20;ROLL_LEFT;218,382284255717
5;0;20;ROLL_RIGHT;202,900978592537
5;0;20;NO_ACTION;207,509672639849
4;-20;20;ROLL_LEFT;241,56451760631
4;-20;20;ROLL_RIGHT;239,648504565508
4;-20;20;NO_ACTION;263,750721682998
4;0;20;ROLL_LEFT;266,03097525071
4;0;20;ROLL_RIGHT;225,759799792516
4;0;20;NO_ACTION;252,16182351356
8;20;20;ROLL_LEFT;163,110027106183
8;20;20;ROLL_RIGHT;140,971274147381
8;20;20;NO_ACTION;148,155253773544
9;20;20;ROLL_LEFT;149,094072332723
9;20;20;ROLL_RIGHT;131,254753915324
9;20;20;NO_ACTION;137,090215493868
9;0;20;ROLL_LEFT;150,42033698499
9;0;20;ROLL_RIGHT;117,385657081317
