Distance;Current_Velocity;Target_Velocity;Move;Value
25;-20;-20;NO_ACTION;-11,5923992633435
8;100;-20;ROLL_LEFT;116,716558955731
8;100;-20;ROLL_RIGHT;48,5056216022507
8;100;-20;NO_ACTION;44,7719102684143
6;-80;20;ROLL_LEFT;135,196003449977
6;-80;20;ROLL_RIGHT;144,246674124117
6;-80;20;NO_ACTION;141,021650705452
18;0;-20;ROLL_LEFT;56,3660673132266
18;0;-20;ROLL_RIGHT;24,8019549458794
18;0;-20;NO_ACTION;36,7810791286979
19;200;20;ROLL_LEFT;25,0624241375345
19;200;20;ROLL_RIGHT;-7,35626775453568
19;200;20;NO_ACTION;0,330493472289922
22;-100;-20;ROLL_LEFT;-15,531201128234
22;-100;-20;ROLL_RIGHT;1,88319524283605
22;-100;-20;NO_ACTION;-13,1540832756094
13;-100;-20;ROLL_LEFT;71,0180235802411
13;-100;-20;ROLL_RIGHT;86,0468917333657
13;-100;-20;NO_ACTION;118,349442689959
4;160;-20;ROLL_LEFT;115,312451634515
4;160;-20;ROLL_RIGHT;72,4303364200979
4;160;-20;NO_ACTION;84,8199114347869
13;120;-20;ROLL_LEFT;100,118787658852
13;120;-20;ROLL_RIGHT;61,4457929877066
13;120;-20;NO_ACTION;69,4772059119935
25;-40;-20;ROLL_LEFT;-30,2777707924842
25;-40;-20;ROLL_RIGHT;-14,4044341121228
25;-40;-20;NO_ACTION;-18,9467692981371
24;-60;-20;ROLL_LEFT;-27,0043635104488
24;-60;-20;ROLL_RIGHT;-9,57480570439024
24;-60;-20;NO_ACTION;-13,8469579433656
21;-80;-20;ROLL_LEFT;-15,3625129180616
21;-80;-20;ROLL_RIGHT;1,73693202342006
21;-80;-20;NO_ACTION;-7,4555489614976
20;-80;-20;ROLL_LEFT;-13,6029929899189
20;-80;-20;ROLL_RIGHT;8,72234489868721
20;-80;-20;NO_ACTION;-4,87938523221901
13;0;-20;ROLL_LEFT;77,5089976707932
13;0;-20;ROLL_RIGHT;57,5499065944937
13;0;-20;NO_ACTION;65,9390122057452
24;200;20;ROLL_LEFT;14,8797401732837
24;200;20;ROLL_RIGHT;-16,1215589720736
24;200;20;NO_ACTION;-2,50240424414967
7;-80;20;ROLL_LEFT;113,042866324022
7;-80;20;ROLL_RIGHT;126,954046594734
7;-80;20;NO_ACTION;124,048530705371
5;100;-20;ROLL_LEFT;138,220989358345
5;100;-20;ROLL_RIGHT;70,1933938727716
5;100;-20;NO_ACTION;69,8049705305826
16;0;-20;ROLL_LEFT;60,7213795984091
16;0;-20;ROLL_RIGHT;38,3139266648797
16;0;-20;NO_ACTION;48,6980125989459
10;200;20;ROLL_LEFT;18,569637410344
10;200;20;ROLL_RIGHT;-2,77280197715971
10;200;20;NO_ACTION;0,724333437206923
18;180;20;ROLL_LEFT;16,350382340283
18;180;20;ROLL_RIGHT;-1,68334005917877
18;180;20;NO_ACTION;-0,391463372213671
16;-160;20;ROLL_LEFT;9,84183655133106
16;-160;20;ROLL_RIGHT;1,46101495144529
16;-160;20;NO_ACTION;3,20432031175969
22;-20;-20;ROLL_LEFT;14,6300323036591
22;-20;-20;ROLL_RIGHT;23,3277954297282
22;-20;-20;NO_ACTION;13,9919277026897
15;60;-20;ROLL_LEFT;91,9873255039309
15;60;-20;ROLL_RIGHT;49,7866208707595
15;60;-20;NO_ACTION;61,7828644880958
10;0;20;ROLL_LEFT;113,640290622583
10;0;20;ROLL_RIGHT;90,2986935038031
10;0;20;NO_ACTION;96,0472970434789
10;20;-20;ROLL_LEFT;124,098467675553
10;20;-20;ROLL_RIGHT;92,5999607581085
10;20;-20;NO_ACTION;104,331917989553
20;200;20;ROLL_LEFT;23,4536563997362
20;200;20;ROLL_RIGHT;-9,14620692835237
20;200;20;NO_ACTION;-0,890109135583592
8;200;-20;ROLL_LEFT;79,1340664540595
8;200;-20;ROLL_RIGHT;47,9904819654531
8;200;-20;NO_ACTION;61,3074276485906
11;-180;-20;ROLL_LEFT;9,10710936466073
11;-180;-20;ROLL_RIGHT;26,7309692804804
11;-180;-20;NO_ACTION;33,3776652134584
10;100;20;ROLL_LEFT;102,286258874851
10;100;20;ROLL_RIGHT;59,7036962183262
10;100;20;NO_ACTION;64,4943229266323
15;200;20;ROLL_LEFT;25,4164704372608
15;200;20;ROLL_RIGHT;-0,893200329353687
15;200;20;NO_ACTION;-0,00672214666514181
23;200;20;ROLL_LEFT;19,0305906752344
23;200;20;ROLL_RIGHT;-15,3759863474013
23;200;20;NO_ACTION;-6,27264220550663
16;20;-20;ROLL_LEFT;72,7850123796994
16;20;-20;ROLL_RIGHT;45,8558694800463
16;20;-20;NO_ACTION;60,5063508298717
16;-140;-20;ROLL_LEFT;22,1357855186703
16;-140;-20;ROLL_RIGHT;85,1686580623633
16;-140;-20;NO_ACTION;50,156505390134
8;-80;20;ROLL_LEFT;103,692218383205
8;-80;20;ROLL_RIGHT;116,858855121051
8;-80;20;NO_ACTION;92,7781044839277
12;40;-20;ROLL_LEFT;106,379648206931
12;40;-20;ROLL_RIGHT;70,6817860331197
12;40;-20;NO_ACTION;59,8001206324778
4;100;-20;ROLL_LEFT;139,999429034978
4;100;-20;ROLL_RIGHT;70,3972505007851
4;100;-20;NO_ACTION;74,3260853197775
23;160;-20;ROLL_LEFT;14,894714434054
23;160;-20;ROLL_RIGHT;-12,2937210469785
23;160;-20;NO_ACTION;-3,98370731988659
25;-160;-20;ROLL_LEFT;-21,9191875825179
25;-160;-20;ROLL_RIGHT;-18,1223781353483
25;-160;-20;NO_ACTION;-5,26721536442757
16;-180;-20;ROLL_LEFT;6,08564982972395
16;-180;-20;ROLL_RIGHT;42,4707728296621
16;-180;-20;NO_ACTION;19,7602663089733
8;-160;-20;ROLL_LEFT;29,5621395269541
8;-160;-20;ROLL_RIGHT;67,7234034565507
8;-160;-20;NO_ACTION;42,7574981982175
14;120;20;ROLL_LEFT;80,9047467382325
14;120;20;ROLL_RIGHT;26,3109369870155
14;120;20;NO_ACTION;27,9272352576064
24;-40;20;ROLL_LEFT;-14,3444334776077
24;-40;20;ROLL_RIGHT;-14,4020596157469
24;-40;20;NO_ACTION;-15,1937192309145
23;-20;20;ROLL_LEFT;-11,0466842070255
23;-20;20;ROLL_RIGHT;-7,99574950847497
23;-20;20;NO_ACTION;-11,134873752187
21;-60;20;ROLL_LEFT;-16,6809514868951
21;-60;20;ROLL_RIGHT;-17,4303584913621
21;-60;20;NO_ACTION;-16,5044237644239
20;-60;20;ROLL_LEFT;-15,8166314229095
20;-60;20;ROLL_RIGHT;-16,9248248901165
20;-60;20;NO_ACTION;-13,3110489027924
10;-140;20;ROLL_LEFT;-2,89702025598296
10;-140;20;ROLL_RIGHT;0,297331727391599
10;-140;20;NO_ACTION;20,9056643927068
9;-140;20;ROLL_LEFT;30,4856074369706
9;-140;20;ROLL_RIGHT;8,24042775642511
9;-140;20;NO_ACTION;6,04709128761685
12;-140;20;ROLL_LEFT;13,9861478029878
12;-140;20;ROLL_RIGHT;-1,26275027759338
12;-140;20;NO_ACTION;-2,02130517817899
11;-140;20;ROLL_LEFT;-1,11303952599445
11;-140;20;ROLL_RIGHT;0,482211727870843
11;-140;20;NO_ACTION;20,1849994970748
17;200;20;ROLL_LEFT;25,417108008576
17;200;20;ROLL_RIGHT;-4,05639586748878
17;200;20;NO_ACTION;-0,273862707031809
22;180;20;ROLL_LEFT;11,7241083292445
22;180;20;ROLL_RIGHT;-2,4064775470664
22;180;20;NO_ACTION;-2,10144257698229
25;-180;20;ROLL_LEFT;-7,45296349589647
25;-180;20;ROLL_RIGHT;-8,65843095365001
25;-180;20;NO_ACTION;-2,52126058153723
22;160;-20;ROLL_LEFT;19,8865250028054
22;160;-20;ROLL_RIGHT;-10,2233144226277
22;160;-20;NO_ACTION;-4,96069210050198
17;-80;-20;ROLL_LEFT;4,35639545309368
17;-80;-20;ROLL_RIGHT;34,6453142779291
17;-80;-20;NO_ACTION;17,090526899796
19;40;20;ROLL_LEFT;57,0087725715232
19;40;20;ROLL_RIGHT;17,461668386439
19;40;20;NO_ACTION;31,5772765341328
20;0;20;ROLL_LEFT;19,2794600293782
20;0;20;ROLL_RIGHT;4,08942233424947
20;0;20;NO_ACTION;8,50711679060696
15;200;-20;ROLL_LEFT;37,8136528064654
15;200;-20;ROLL_RIGHT;5,60832388693371
15;200;-20;NO_ACTION;4,75922146244888
2;160;20;ROLL_LEFT;81,9565488950601
2;160;20;ROLL_RIGHT;70,1951748714665
2;160;20;NO_ACTION;55,3556690787568
11;-100;20;ROLL_LEFT;23,5767731535493
11;-100;20;ROLL_RIGHT;43,5210675783906
11;-100;20;NO_ACTION;15,8639331891022
21;200;20;ROLL_LEFT;19,9240209522282
21;200;20;ROLL_RIGHT;-8,1306437374933
21;200;20;NO_ACTION;-7,00071071000114
18;200;-20;ROLL_LEFT;22,2877291283678
18;200;-20;ROLL_RIGHT;-4,37274430615002
18;200;-20;NO_ACTION;0,819592060817965
23;-60;20;ROLL_LEFT;-10,2490999628398
23;-60;20;ROLL_RIGHT;-11,0073506910583
23;-60;20;NO_ACTION;-10,9887713119655
20;-160;20;ROLL_LEFT;-5,23357360678994
20;-160;20;ROLL_RIGHT;-5,40685167440988
20;-160;20;NO_ACTION;-3,08504584354375
11;120;20;ROLL_LEFT;92,5552556992772
11;120;20;ROLL_RIGHT;28,6586000741983
11;120;20;NO_ACTION;31,0348617931246
12;40;20;ROLL_LEFT;98,6788306388466
12;40;20;ROLL_RIGHT;53,2739131599853
12;40;20;NO_ACTION;72,2725394868522
20;60;20;ROLL_LEFT;60,4815382696589
20;60;20;ROLL_RIGHT;18,8656116831439
20;60;20;NO_ACTION;27,9494112106042
21;40;20;ROLL_LEFT;46,1501562837379
21;40;20;ROLL_RIGHT;15,2099562375325
21;40;20;NO_ACTION;19,0878436795356
22;-60;20;ROLL_LEFT;-15,1087226926126
22;-60;20;ROLL_RIGHT;-15,1102023501968
22;-60;20;NO_ACTION;-15,2930251381912
17;-80;20;ROLL_LEFT;-4,09276749871059
17;-80;20;ROLL_RIGHT;-3,21717353866061
17;-80;20;NO_ACTION;-0,642765380379451
16;80;20;ROLL_LEFT;76,7662979873542
16;80;20;ROLL_RIGHT;39,1474073653783
16;80;20;NO_ACTION;38,2221637496819
19;-60;20;ROLL_LEFT;-7,87351649082863
19;-60;20;ROLL_RIGHT;-12,9569811972309
19;-60;20;NO_ACTION;-12,3865506050187
14;100;20;ROLL_LEFT;84,4460368396613
14;100;20;ROLL_RIGHT;37,6505527386915
14;100;20;NO_ACTION;34,3498484455603
21;-100;20;ROLL_LEFT;-7,8499943482032
21;-100;20;ROLL_RIGHT;-7,73279302469685
21;-100;20;NO_ACTION;-7,89874631885748
20;-100;20;ROLL_LEFT;-7,65219863053507
20;-100;20;ROLL_RIGHT;-7,67579724608055
20;-100;20;NO_ACTION;-8,0927444021431
19;-100;20;ROLL_LEFT;-7,88068897087335
19;-100;20;ROLL_RIGHT;-7,73292524739436
19;-100;20;NO_ACTION;-8,52373634347042
8;-120;20;ROLL_LEFT;35,1975239033937
8;-120;20;ROLL_RIGHT;3,34237710318128
8;-120;20;NO_ACTION;15,058668122099
3;-200;-20;ROLL_LEFT;-4,81465431065357
3;-200;-20;ROLL_RIGHT;3,36616095357645
3;-200;-20;NO_ACTION;19,3795086638331
17;-140;20;ROLL_LEFT;-4,41914230748411
17;-140;20;ROLL_RIGHT;-4,45647449032761
17;-140;20;NO_ACTION;-1,99989988688949
16;180;20;ROLL_LEFT;12,2504389245725
16;180;20;ROLL_RIGHT;-2,3120728399245
16;180;20;NO_ACTION;-1,25030108801021
22;-200;-20;ROLL_LEFT;-17,4213566670925
22;-200;-20;ROLL_RIGHT;3,9647076701632
22;-200;-20;NO_ACTION;-1,64057890628256
19;200;-20;ROLL_LEFT;18,3141322701621
19;200;-20;ROLL_RIGHT;-9,26800440397168
19;200;-20;NO_ACTION;-1,70089400109503
24;-100;20;ROLL_LEFT;-7,70515028031293
24;-100;20;ROLL_RIGHT;-9,39578146503445
24;-100;20;NO_ACTION;-9,13503265525943
16;200;-20;ROLL_LEFT;30,4106159745533
16;200;-20;ROLL_RIGHT;-1,84952581384796
16;200;-20;NO_ACTION;6,09472873774493
23;-120;20;ROLL_LEFT;-7,35198691846833
23;-120;20;ROLL_RIGHT;-7,3641647386187
23;-120;20;NO_ACTION;-7,06816116542756
22;20;20;ROLL_LEFT;31,8752652283262
22;20;20;ROLL_RIGHT;1,79517561028835
22;20;20;NO_ACTION;12,8688705813779
23;200;-20;ROLL_LEFT;5,29855421985843
23;200;-20;ROLL_RIGHT;-16,8012592167869
23;200;-20;NO_ACTION;-11,9330451881984
24;200;-20;ROLL_LEFT;-0,565439652449256
24;200;-20;ROLL_RIGHT;-21,8491783936815
24;200;-20;NO_ACTION;-14,6863309919151
22;200;-20;ROLL_LEFT;6,45796122827326
22;200;-20;ROLL_RIGHT;-10,9819821692374
22;200;-20;NO_ACTION;-8,44922226679761
25;-200;40;ROLL_LEFT;-12,9759360192945
25;-200;40;ROLL_RIGHT;-10,3088472444868
25;-200;40;NO_ACTION;-9,89379950024527
20;-200;40;ROLL_LEFT;3,13575424335922
20;-200;40;ROLL_RIGHT;3,60516529985389
20;-200;40;NO_ACTION;0,171449501746894
17;-200;40;ROLL_LEFT;7,00809068036147
17;-200;40;ROLL_RIGHT;6,83618109090963
17;-200;40;NO_ACTION;11,5641267432959
15;-200;40;ROLL_LEFT;18,6899587760035
15;-200;40;ROLL_RIGHT;13,5011115919052
15;-200;40;NO_ACTION;12,6459071505299
12;-180;40;ROLL_LEFT;11,942436378487
12;-180;40;ROLL_RIGHT;6,06320949748976
12;-180;40;NO_ACTION;23,9846157218389
10;-180;40;ROLL_LEFT;22,2709030662644
10;-180;40;ROLL_RIGHT;31,5929832651095
10;-180;40;NO_ACTION;12,7192022942205
8;-180;40;ROLL_LEFT;39,2121649335253
8;-180;40;ROLL_RIGHT;31,0609011024938
8;-180;40;NO_ACTION;34,2725199581443
5;-180;40;ROLL_LEFT;54,6202937916658
5;-180;40;ROLL_RIGHT;43,0647108399908
5;-180;40;NO_ACTION;29,6513450682154
3;-180;40;ROLL_LEFT;59,4047127889381
3;-180;40;ROLL_RIGHT;60,678357655995
3;-180;40;NO_ACTION;55,8663335072994
1;-180;40;ROLL_LEFT;61,5090009199685
1;-180;40;ROLL_RIGHT;70,2122177048141
1;-180;40;NO_ACTION;69,1537371241568
2;160;-40;ROLL_LEFT;61,1516946152124
2;160;-40;ROLL_RIGHT;84,2076816752289
2;160;-40;NO_ACTION;75,4512711660946
4;160;-40;ROLL_LEFT;104,293006558445
4;160;-40;ROLL_RIGHT;55,1906267038145
4;160;-40;NO_ACTION;70,3686980799652
6;160;-40;ROLL_LEFT;100,839979037852
6;160;-40;ROLL_RIGHT;64,5519198580258
6;160;-40;NO_ACTION;69,7237451300141
7;160;-40;ROLL_LEFT;97,7210522845626
7;160;-40;ROLL_RIGHT;46,8561279713187
7;160;-40;NO_ACTION;62,5585945942272
9;140;-40;ROLL_LEFT;99,4438045054516
9;140;-40;ROLL_RIGHT;46,425631335212
9;140;-40;NO_ACTION;54,4599456516273
11;140;-40;ROLL_LEFT;94,2517693339344
11;140;-40;ROLL_RIGHT;45,6242652734442
11;140;-40;NO_ACTION;56,4849905663018
13;160;-40;ROLL_LEFT;69,287275746681
13;160;-40;ROLL_RIGHT;31,0257703989503
13;160;-40;NO_ACTION;48,6218119922966
15;160;-40;ROLL_LEFT;55,1078061097851
15;160;-40;ROLL_RIGHT;24,6424661947587
15;160;-40;NO_ACTION;32,7955363836383
17;180;-40;ROLL_LEFT;35,4572823943622
17;180;-40;ROLL_RIGHT;3,65193826978162
17;180;-40;NO_ACTION;12,1632832042641
20;180;-40;ROLL_LEFT;22,5068528265292
20;180;-40;ROLL_RIGHT;-4,28574399382401
20;180;-40;NO_ACTION;0,613669241867269
22;180;-40;ROLL_LEFT;14,5244739722049
22;180;-40;ROLL_RIGHT;-8,92802853418666
22;180;-40;NO_ACTION;-5,30368093494439
24;180;-40;ROLL_LEFT;8,7765767545741
24;180;-40;ROLL_RIGHT;-14,5706195535642
24;180;-40;NO_ACTION;-7,26408474748925
23;-200;-40;ROLL_LEFT;-13,6106296263536
23;-200;-40;ROLL_RIGHT;8,15539378842003
23;-200;-40;NO_ACTION;2,44481540621708
18;-200;-40;ROLL_LEFT;7,26758515166149
18;-200;-40;ROLL_RIGHT;26,4760460692461
18;-200;-40;NO_ACTION;10,3417026267558
16;-200;-40;ROLL_LEFT;-10,695399194313
16;-200;-40;ROLL_RIGHT;7,58908240147197
16;-200;-40;NO_ACTION;10,6528693713146
11;-180;-40;ROLL_LEFT;-6,05623333767196
11;-180;-40;ROLL_RIGHT;28,3850024215208
11;-180;-40;NO_ACTION;13,583238887796
9;-160;-40;ROLL_LEFT;25,9832868150684
9;-160;-40;ROLL_RIGHT;46,9280904097225
9;-160;-40;NO_ACTION;31,2387221367131
7;-160;-40;ROLL_LEFT;18,2206294433019
7;-160;-40;ROLL_RIGHT;36,1653604849954
7;-160;-40;NO_ACTION;45,6319217822852
4;-140;-40;ROLL_LEFT;24,9098416727713
4;-140;-40;ROLL_RIGHT;42,5256534150843
4;-140;-40;NO_ACTION;55,9014120664205
2;-140;-40;ROLL_LEFT;33,3239305971954
2;-140;-40;ROLL_RIGHT;43,7874089258208
2;-140;-40;NO_ACTION;63,5571476447186
0;-140;-40;ROLL_LEFT;33,3256211029041
0;-140;-40;ROLL_RIGHT;57,6323185169217
0;-140;-40;NO_ACTION;76,6972400609105
2;140;40;ROLL_LEFT;85,9401046787861
2;140;40;ROLL_RIGHT;62,1713234711605
2;140;40;NO_ACTION;68,4189752445002
3;140;40;ROLL_LEFT;98,3570597124196
3;140;40;ROLL_RIGHT;56,2435227043247
3;140;40;NO_ACTION;67,6434997053313
5;140;40;ROLL_LEFT;93,3818598743413
5;140;40;ROLL_RIGHT;39,4973776513517
5;140;40;NO_ACTION;56,4328327858132
8;140;40;ROLL_LEFT;83,267312100996
8;140;40;ROLL_RIGHT;32,010682680133
8;140;40;NO_ACTION;40,2449311146097
10;140;40;ROLL_LEFT;78,3346517790445
10;140;40;ROLL_RIGHT;22,002437463068
10;140;40;NO_ACTION;22,9976961129436
13;140;40;ROLL_LEFT;54,4870459687596
13;140;40;ROLL_RIGHT;6,46808646891807
13;140;40;NO_ACTION;7,57174162171693
15;120;40;ROLL_LEFT;62,6357256241269
15;120;40;ROLL_RIGHT;12,9734234305122
15;120;40;NO_ACTION;21,8170167078442
17;120;40;ROLL_LEFT;48,5755674913299
17;120;40;ROLL_RIGHT;1,35825489459545
17;120;40;NO_ACTION;2,84216718550666
18;120;40;ROLL_LEFT;44,0822605935764
18;120;40;ROLL_RIGHT;5,93854988133202
18;120;40;NO_ACTION;3,24933335281484
19;120;40;ROLL_LEFT;38,2718975817414
19;120;40;ROLL_RIGHT;1,89942636440881
19;120;40;NO_ACTION;6,00882629312374
21;120;40;ROLL_LEFT;24,8848944644188
21;120;40;ROLL_RIGHT;0,214239641565231
21;120;40;NO_ACTION;-1,11251243553189
24;160;40;ROLL_LEFT;4,26285866564371
24;160;40;ROLL_RIGHT;-2,00000002980232
24;160;40;NO_ACTION;-1,94750000528991
25;-180;40;ROLL_LEFT;-6,23824386815074
25;-180;40;ROLL_RIGHT;-6,84615865145704
25;-180;40;NO_ACTION;-6,73166162833713
22;-180;40;ROLL_LEFT;-1,0443112526319
22;-180;40;ROLL_RIGHT;-0,666391924158394
22;-180;40;NO_ACTION;-0,829857744971969
15;-180;40;ROLL_LEFT;16,0119626339004
15;-180;40;ROLL_RIGHT;-1,17080304264838
15;-180;40;NO_ACTION;5,01560865436861
13;-160;40;ROLL_LEFT;-7,63969876721705
13;-160;40;ROLL_RIGHT;3,36956003987561
13;-160;40;NO_ACTION;-5,0237164564034
11;-160;40;ROLL_LEFT;-5,5509018321411
11;-160;40;ROLL_RIGHT;11,6835331415048
11;-160;40;NO_ACTION;-3,87469909215936
9;-160;40;ROLL_LEFT;-4,45600668284259
9;-160;40;ROLL_RIGHT;7,96249326723062
9;-160;40;NO_ACTION;4,58084820884089
6;-140;40;ROLL_LEFT;0,886363360829477
6;-140;40;ROLL_RIGHT;2,50774434629544
6;-140;40;NO_ACTION;20,3622423432504
4;-140;40;ROLL_LEFT;-4,1982152460806
4;-140;40;ROLL_RIGHT;22,7885368648566
4;-140;40;NO_ACTION;5,56961518566314
0;120;-40;ROLL_LEFT;27,6877287235141
0;120;-40;ROLL_RIGHT;70,3403888005956
0;120;-40;NO_ACTION;25,5207776310647
1;120;-40;ROLL_LEFT;32,3032457508698
1;120;-40;ROLL_RIGHT;80,806839870294
1;120;-40;NO_ACTION;37,4438122268668
3;120;-40;ROLL_LEFT;104,425300903501
3;120;-40;ROLL_RIGHT;35,0709611511765
3;120;-40;NO_ACTION;21,6713270159114
4;120;-40;ROLL_LEFT;106,295521339543
4;120;-40;ROLL_RIGHT;23,0056585908667
4;120;-40;NO_ACTION;30,3215082447217
6;120;-40;ROLL_LEFT;103,300106226454
6;120;-40;ROLL_RIGHT;28,3072712571218
6;120;-40;NO_ACTION;28,0800990498475
7;140;-40;ROLL_LEFT;103,52706214652
7;140;-40;ROLL_RIGHT;53,8283301959701
7;140;-40;NO_ACTION;52,1598564753087
11;120;-40;ROLL_LEFT;96,1665954651755
11;120;-40;ROLL_RIGHT;36,5079661699188
11;120;-40;NO_ACTION;46,0740101533926
12;120;-40;ROLL_LEFT;92,6690438491776
12;120;-40;ROLL_RIGHT;34,9814789828492
12;120;-40;NO_ACTION;51,9258838231001
13;120;-40;ROLL_LEFT;92,3243916907892
13;120;-40;ROLL_RIGHT;45,0108896571448
13;120;-40;NO_ACTION;51,0101686836818
15;140;-40;ROLL_LEFT;68,2146481140491
15;140;-40;ROLL_RIGHT;37,1242961865568
15;140;-40;NO_ACTION;39,8014790877338
17;140;-40;ROLL_LEFT;52,606650934986
17;140;-40;ROLL_RIGHT;22,7179090239679
17;140;-40;NO_ACTION;31,2143647331013
19;160;-40;ROLL_LEFT;33,1455197371763
19;160;-40;ROLL_RIGHT;0,474662155686342
19;160;-40;NO_ACTION;7,7675135879502
21;140;-40;ROLL_LEFT;25,5322266413405
21;140;-40;ROLL_RIGHT;-3,25899564688559
21;140;-40;NO_ACTION;3,38610844085416
22;140;-40;ROLL_LEFT;25,1509413994499
22;140;-40;ROLL_RIGHT;-11,6835306345323
22;140;-40;NO_ACTION;-0,603587017825582
24;140;-40;ROLL_LEFT;13,9745193498877
24;140;-40;ROLL_RIGHT;-18,2908006490352
24;140;-40;NO_ACTION;-10,0199096291034
25;-140;-40;ROLL_LEFT;-22,9648498878749
25;-140;-40;ROLL_RIGHT;0,905605000792486
25;-140;-40;NO_ACTION;-9,40037928893604
24;-140;-40;ROLL_LEFT;-17,7367336112688
24;-140;-40;ROLL_RIGHT;9,69535221176267
24;-140;-40;NO_ACTION;-9,7054089797337
22;-160;-40;ROLL_LEFT;-13,9663423177526
22;-160;-40;ROLL_RIGHT;19,2465683745781
22;-160;-40;NO_ACTION;1,75603428065005
20;-160;-40;ROLL_LEFT;-2,84424670513403
20;-160;-40;ROLL_RIGHT;43,2081714068448
20;-160;-40;NO_ACTION;2,57831506296865
16;-120;-40;ROLL_LEFT;38,9542496271525
16;-120;-40;ROLL_RIGHT;84,717998667482
16;-120;-40;NO_ACTION;33,4004442059287
13;-120;-40;ROLL_LEFT;42,8790567274538
13;-120;-40;ROLL_RIGHT;47,7660110584314
13;-120;-40;NO_ACTION;124,288287247014
11;-120;-40;ROLL_LEFT;65,668468152113
11;-120;-40;ROLL_RIGHT;141,525939291333
11;-120;-40;NO_ACTION;75,2635818011156
10;-120;-40;ROLL_LEFT;79,2227390197221
10;-120;-40;ROLL_RIGHT;118,460050818581
10;-120;-40;NO_ACTION;139,584907250269
8;-120;-40;ROLL_LEFT;124,090006181133
8;-120;-40;ROLL_RIGHT;154,505582773215
8;-120;-40;NO_ACTION;131,062795877399
5;-140;-40;ROLL_LEFT;27,218251035923
5;-140;-40;ROLL_RIGHT;55,8990858883112
5;-140;-40;NO_ACTION;46,5247743237777
3;-120;-40;ROLL_LEFT;33,8851503695073
3;-120;-40;ROLL_RIGHT;67,3265632417582
3;-120;-40;NO_ACTION;83,7971961856606
2;-100;-40;ROLL_LEFT;84,2700730841828
2;-100;-40;ROLL_RIGHT;121,728048337219
2;-100;-40;NO_ACTION;104,73530558611
1;-100;-40;ROLL_LEFT;93,5486841680433
1;-100;-40;ROLL_RIGHT;100,23785931719
1;-100;-40;NO_ACTION;113,454715243183
0;-100;-40;ROLL_LEFT;48,3619027361461
0;-100;-40;ROLL_RIGHT;83,5735197667448
0;-100;-40;NO_ACTION;63,2709479045887
2;80;40;ROLL_LEFT;87,7773332937787
2;80;40;ROLL_RIGHT;91,7704205167346
2;80;40;NO_ACTION;82,2165082834858
3;80;40;ROLL_LEFT;113,589172096769
3;80;40;ROLL_RIGHT;68,4736659388533
3;80;40;NO_ACTION;76,6423864845064
4;80;40;ROLL_LEFT;111,220488652447
4;80;40;ROLL_RIGHT;66,4790245497695
4;80;40;NO_ACTION;73,8673629241106
5;60;40;ROLL_LEFT;109,30108220761
5;60;40;ROLL_RIGHT;61,0110240961266
5;60;40;NO_ACTION;71,0674258821725
6;40;40;ROLL_LEFT;168,042203811533
6;40;40;ROLL_RIGHT;127,444691858817
6;40;40;NO_ACTION;125,615048757064
7;20;40;ROLL_LEFT;100,294470289832
7;20;40;ROLL_RIGHT;60,2661709830296
7;20;40;NO_ACTION;68,762193605639
8;20;40;ROLL_LEFT;76,6562671169234
8;20;40;ROLL_RIGHT;48,9812296710156
8;20;40;NO_ACTION;54,0602516724848
9;20;40;ROLL_LEFT;66,1854181946589
9;20;40;ROLL_RIGHT;37,144289329015
9;20;40;NO_ACTION;46,793791421432
9;0;40;ROLL_LEFT;53,9172450437214
9;0;40;ROLL_RIGHT;29,4183535082925
9;0;40;NO_ACTION;41,7827954377652
10;20;40;ROLL_LEFT;57,287044319026
10;20;40;ROLL_RIGHT;26,4193226399268
10;20;40;NO_ACTION;36,7996652853963
10;0;40;ROLL_LEFT;45,9259031769648
10;0;40;ROLL_RIGHT;20,129042765224
10;0;40;NO_ACTION;30,3913853577018
10;-20;40;ROLL_LEFT;23,9295167821484
10;-20;40;ROLL_RIGHT;23,9690792079741
10;-20;40;NO_ACTION;24,453216360943
9;-20;40;ROLL_LEFT;35,7866275710881
9;-20;40;ROLL_RIGHT;36,4167627739201
9;-20;40;NO_ACTION;33,0915705183063
8;-20;40;ROLL_LEFT;44,7679103107038
8;-20;40;ROLL_RIGHT;44,6980115525722
8;-20;40;NO_ACTION;45,0134976928531
7;-20;40;ROLL_LEFT;45,779141325726
7;-20;40;ROLL_RIGHT;45,9774527244321
7;-20;40;NO_ACTION;45,6052734732513
6;-40;40;ROLL_LEFT;53,8091881664124
6;-40;40;ROLL_RIGHT;51,8838368426016
6;-40;40;NO_ACTION;54,764802570941
5;40;40;ROLL_LEFT;169,37385309105
5;40;40;ROLL_RIGHT;125,740223061235
5;40;40;NO_ACTION;119,777856615622
24;180;40;ROLL_LEFT;2,74025511448898
24;180;40;ROLL_RIGHT;0
24;180;40;NO_ACTION;-1,00000001490116
24;-200;40;ROLL_LEFT;-7,52357292017144
24;-200;40;ROLL_RIGHT;-9,24712615175141
24;-200;40;NO_ACTION;-11,7726441122479
22;-200;40;ROLL_LEFT;-5,62756498625811
22;-200;40;ROLL_RIGHT;-3,33111183787959
22;-200;40;NO_ACTION;-4,99462616558851
19;-200;40;ROLL_LEFT;9,68454347813104
19;-200;40;ROLL_RIGHT;-0,742479240014488
19;-200;40;NO_ACTION;3,75236782422284
