Distance;Current_Velocity;Target_Velocity;Move;Value
11;60;-80;ROLL_RIGHT;75,6317087812768
11;60;-80;NO_ACTION;68,7783235398651
12;60;-80;ROLL_LEFT;117,92105301424
12;60;-80;ROLL_RIGHT;68,098779059863
12;60;-80;NO_ACTION;81,6351474003256
13;40;-80;ROLL_LEFT;116,507906939776
13;40;-80;ROLL_RIGHT;64,3246386457723
13;40;-80;NO_ACTION;80,5892280118754
13;20;-80;ROLL_LEFT;119,736856068131
13;20;-80;ROLL_RIGHT;78,7921319502127
13;20;-80;NO_ACTION;82,3674872791421
13;0;-80;ROLL_LEFT;116,490790920911
13;0;-80;ROLL_RIGHT;78,1542732452427
13;0;-80;NO_ACTION;86,1095301553273
14;20;-80;ROLL_LEFT;109,612982174269
14;20;-80;ROLL_RIGHT;64,0148099558409
14;20;-80;NO_ACTION;73,6359845081849
14;0;-80;ROLL_LEFT;109,588663935661
14;0;-80;ROLL_RIGHT;68,8376684360713
14;0;-80;NO_ACTION;77,0045365565728
15;20;-80;ROLL_LEFT;101,637185517099
15;20;-80;ROLL_RIGHT;52,8834148847596
15;20;-80;NO_ACTION;62,9886076214332
16;20;-80;ROLL_LEFT;92,2524536884063
16;20;-80;ROLL_RIGHT;51,3294002070658
16;20;-80;NO_ACTION;59,8730520176156
17;40;-80;ROLL_LEFT;85,2794421516306
17;40;-80;ROLL_RIGHT;45,6198715733063
17;40;-80;NO_ACTION;49,0555696381121
18;40;-80;ROLL_LEFT;79,4721888641144
18;40;-80;ROLL_RIGHT;39,6890845148375
18;40;-80;NO_ACTION;38,4121024426469
19;40;-80;ROLL_LEFT;76,7203724309448
19;40;-80;ROLL_RIGHT;32,7397490701804
19;40;-80;NO_ACTION;46,2705960045363
19;60;-80;ROLL_LEFT;76,4663151149507
19;60;-80;ROLL_RIGHT;33,0024966831662
19;60;-80;NO_ACTION;43,099143986339
21;60;-80;ROLL_LEFT;68,8750533840866
21;60;-80;ROLL_RIGHT;25,1897148542325
21;60;-80;NO_ACTION;37,9920905519554
22;60;-80;ROLL_LEFT;60,0006648956974
22;60;-80;ROLL_RIGHT;20,7929263349263
22;60;-80;NO_ACTION;36,6047659525383
23;40;-80;ROLL_LEFT;52,3142271304425
23;40;-80;ROLL_RIGHT;7,65987305772913
23;40;-80;NO_ACTION;23,909921713308
24;40;-80;ROLL_LEFT;36,6330318921291
24;40;-80;ROLL_RIGHT;1,81457751672038
24;40;-80;NO_ACTION;11,9591610293838
25;20;-80;ROLL_LEFT;21,6348164931606
25;20;-80;ROLL_RIGHT;-14,1912306379615
25;20;-80;NO_ACTION;-0,562158459352114
25;-40;-80;ROLL_LEFT;-12,9067129878356
25;-40;-80;ROLL_RIGHT;-7,0766514745723
25;-40;-80;NO_ACTION;-16,2059292239177
23;-60;-80;ROLL_LEFT;-2,42918987127908
23;-60;-80;ROLL_RIGHT;-15,1551423670428
23;-60;-80;NO_ACTION;-14,8710481069054
23;-80;-80;ROLL_LEFT;-2,50190731590813
23;-80;-80;ROLL_RIGHT;-3,78208822456308
23;-80;-80;NO_ACTION;16,6205968220811
22;-60;-80;ROLL_LEFT;-8,94202500120393
22;-60;-80;ROLL_RIGHT;4,3247335969096
22;-60;-80;NO_ACTION;-5,83900930733685
21;-60;-80;ROLL_LEFT;-7,74931786415756
21;-60;-80;ROLL_RIGHT;24,3562861932693
21;-60;-80;NO_ACTION;-0,788947452969529
20;-40;-80;ROLL_LEFT;23,0206839037976
20;-40;-80;ROLL_RIGHT;28,692302209534
20;-40;-80;NO_ACTION;21,0515719151742
19;-60;-80;ROLL_LEFT;19,6212768145973
19;-60;-80;ROLL_RIGHT;46,1893454309408
19;-60;-80;NO_ACTION;24,2633574292026
18;-40;-80;ROLL_LEFT;54,7221709601186
18;-40;-80;ROLL_RIGHT;50,0106029829959
18;-40;-80;NO_ACTION;48,3505560652109
17;-60;-80;ROLL_LEFT;59,5260250723445
17;-60;-80;ROLL_RIGHT;74,9225224528606
17;-60;-80;NO_ACTION;85,8156919995777
16;-60;-80;ROLL_LEFT;85,1034360654972
16;-60;-80;ROLL_RIGHT;86,1507391582106
16;-60;-80;NO_ACTION;104,515266780999
15;-60;-80;ROLL_LEFT;126,520516952507
15;-60;-80;ROLL_RIGHT;97,4934038291401
15;-60;-80;NO_ACTION;109,732426300877
14;-60;-80;ROLL_LEFT;137,173732976661
14;-60;-80;ROLL_RIGHT;121,862825541866
14;-60;-80;NO_ACTION;128,453832658827
12;-60;-80;ROLL_LEFT;161,421531485254
12;-60;-80;ROLL_RIGHT;152,593373313994
12;-60;-80;NO_ACTION;147,713792322015
11;-60;-80;ROLL_LEFT;163,314690318868
11;-60;-80;ROLL_RIGHT;166,577975956972
11;-60;-80;NO_ACTION;170,802892954518
10;-60;-80;ROLL_LEFT;186,458172559204
10;-60;-80;ROLL_RIGHT;168,717106333636
10;-60;-80;NO_ACTION;184,235361354016
9;-60;-80;ROLL_LEFT;199,156423048747
9;-60;-80;ROLL_RIGHT;203,077836203399
9;-60;-80;NO_ACTION;197,716583733994
8;-60;-80;ROLL_LEFT;216,973823007515
8;-60;-80;ROLL_RIGHT;216,862856803925
8;-60;-80;NO_ACTION;218,265959821976
7;-60;-80;ROLL_LEFT;235,255485565102
7;-60;-80;ROLL_RIGHT;235,218292747927
7;-60;-80;NO_ACTION;235,441786938366
6;-60;-80;ROLL_LEFT;242,345026400365
6;-60;-80;ROLL_RIGHT;244,169929214487
6;-60;-80;NO_ACTION;247,783841668574
5;-60;-80;ROLL_LEFT;258,136546727572
5;-60;-80;ROLL_RIGHT;259,264025351736
5;-60;-80;NO_ACTION;260,848098869441
4;-60;-80;ROLL_LEFT;285,997934491002
4;-60;-80;ROLL_RIGHT;265,763240169608
4;-60;-80;NO_ACTION;269,311259276938
2;-80;-80;ROLL_LEFT;352,838304344567
2;-80;-80;ROLL_RIGHT;393,070087103119
2;-80;-80;NO_ACTION;341,351701276657
1;-80;-80;ROLL_LEFT;500
1;-80;-80;ROLL_RIGHT;500
1;-80;-80;NO_ACTION;500
25;-200;80;ROLL_LEFT;-2,55120148734469
25;-200;80;ROLL_RIGHT;-4,41345169864526
25;-200;80;NO_ACTION;-10,3357794293944
13;-180;80;ROLL_LEFT;6,28103900799825
13;-180;80;ROLL_RIGHT;16,6420116268124
13;-180;80;NO_ACTION;7,62729339445459
1;-200;80;ROLL_LEFT;68,0263322206882
1;-200;80;ROLL_RIGHT;62,940924039308
1;-200;80;NO_ACTION;66,9147630714973
20;140;-80;ROLL_LEFT;56,9856359916876
20;140;-80;ROLL_RIGHT;16,2370078478806
20;140;-80;NO_ACTION;19,1278071326292
25;120;-80;ROLL_LEFT;51,7135285735823
25;120;-80;ROLL_RIGHT;-2,49310047500694
25;120;-80;NO_ACTION;6,97683928462669
24;-140;-80;ROLL_LEFT;2,22859789088745
24;-140;-80;ROLL_RIGHT;56,0505118622761
24;-140;-80;NO_ACTION;17,8083596076593
3;120;80;ROLL_LEFT;96,5126821083878
3;120;80;ROLL_RIGHT;55,1726790784202
3;120;80;NO_ACTION;70,2528800343419
6;80;80;ROLL_LEFT;88,6028799633702
6;80;80;ROLL_RIGHT;52,2384040138897
6;80;80;NO_ACTION;63,8014933998204
7;80;80;ROLL_LEFT;84,4452024718183
7;80;80;ROLL_RIGHT;49,8223537314464
7;80;80;NO_ACTION;54,7902691570309
10;80;80;ROLL_LEFT;78,6299755032181
10;80;80;ROLL_RIGHT;40,1237803724025
10;80;80;NO_ACTION;52,2646532336354
11;80;80;ROLL_LEFT;74,0922488725192
11;80;80;ROLL_RIGHT;28,0660722285265
11;80;80;NO_ACTION;44,6949250399974
12;80;80;ROLL_LEFT;73,7681320760461
12;80;80;ROLL_RIGHT;32,8892027128484
12;80;80;NO_ACTION;43,3890404640265
13;60;80;ROLL_LEFT;66,6458827909934
13;60;80;ROLL_RIGHT;24,1616564317353
13;60;80;NO_ACTION;38,2187022620081
16;100;80;ROLL_LEFT;54,0422777713899
16;100;80;ROLL_RIGHT;4,74572853001533
16;100;80;NO_ACTION;3,14896552949236
22;60;80;ROLL_LEFT;40,1960847659965
22;60;80;ROLL_RIGHT;1,5134638009302
22;60;80;NO_ACTION;7,75013359640643
23;40;80;ROLL_LEFT;37,774739830408
23;40;80;ROLL_RIGHT;0,502296772691055
23;40;80;NO_ACTION;7,7596534945065
24;40;80;ROLL_LEFT;27,8925215588497
24;40;80;ROLL_RIGHT;-0,931908653228203
24;40;80;NO_ACTION;1,10255787144091
25;40;80;ROLL_LEFT;16,2487195086239
25;40;80;ROLL_RIGHT;-6,35051933196388
25;40;80;NO_ACTION;-1,37321080508983
25;-40;80;ROLL_LEFT;-6,71507972035545
25;-40;80;ROLL_RIGHT;-5,93911818585814
25;-40;80;NO_ACTION;-6,06576217892151
23;-80;80;ROLL_LEFT;-4,33685105152373
23;-80;80;ROLL_RIGHT;-4,71891776163032
23;-80;80;NO_ACTION;-3,78146517798287
22;-80;80;ROLL_LEFT;-3,8974291918108
22;-80;80;ROLL_RIGHT;-2,9031182404781
22;-80;80;NO_ACTION;-3,5152274227457
19;-120;80;ROLL_LEFT;-3,06899814860556
19;-120;80;ROLL_RIGHT;-2,79482363680498
19;-120;80;NO_ACTION;-2,85962182000481
18;-120;80;ROLL_LEFT;-4,14598813709621
18;-120;80;ROLL_RIGHT;-4,86639474820633
18;-120;80;NO_ACTION;-4,28254889426797
16;-120;80;ROLL_LEFT;-4,3430475847172
16;-120;80;ROLL_RIGHT;-5,25833703867121
16;-120;80;NO_ACTION;-4,4797025851062
13;-140;80;ROLL_LEFT;-3,33912602944213
13;-140;80;ROLL_RIGHT;-3,21989065685424
13;-140;80;NO_ACTION;-3,56810278929471
5;-120;80;ROLL_LEFT;16,7058733879896
5;-120;80;ROLL_RIGHT;40,602626608224
5;-120;80;NO_ACTION;15,0296482610508
3;-100;80;ROLL_LEFT;36,1340581061769
3;-100;80;ROLL_RIGHT;36,3293554678233
3;-100;80;NO_ACTION;93,6744214689185
1;-80;80;ROLL_LEFT;124,112329926537
1;-80;80;ROLL_RIGHT;128,238773035185
1;-80;80;NO_ACTION;122,806935092851
0;-60;80;ROLL_LEFT;140,621104415301
0;-60;80;ROLL_RIGHT;138,724515323303
0;-60;80;NO_ACTION;143,531023369322
1;60;-80;ROLL_LEFT;162,642395951521
1;60;-80;ROLL_RIGHT;163,678599902511
1;60;-80;NO_ACTION;171,108029795795
3;40;-80;ROLL_LEFT;224,757326254841
3;40;-80;ROLL_RIGHT;178,466302771565
3;40;-80;NO_ACTION;193,329458942946
4;40;-80;ROLL_LEFT;233,536921183972
4;40;-80;ROLL_RIGHT;190,45032533081
4;40;-80;NO_ACTION;201,808193522815
5;40;-80;ROLL_LEFT;225,115445312437
5;40;-80;ROLL_RIGHT;178,539014719213
5;40;-80;NO_ACTION;185,114591766322
7;60;-80;ROLL_LEFT;173,946148169479
7;60;-80;ROLL_RIGHT;143,642293515705
7;60;-80;NO_ACTION;151,73535656458
7;80;-80;ROLL_LEFT;156,9298419588
7;80;-80;ROLL_RIGHT;123,569747179086
7;80;-80;NO_ACTION;131,618747120006
8;60;-80;ROLL_LEFT;165,046996488063
8;60;-80;ROLL_RIGHT;121,241315064178
8;60;-80;NO_ACTION;141,172637384165
9;80;-80;ROLL_LEFT;136,36171486584
9;80;-80;ROLL_RIGHT;89,6417471438066
9;80;-80;NO_ACTION;101,246665570082
10;80;-80;ROLL_LEFT;126,341987559204
10;80;-80;ROLL_RIGHT;69,6324368892775
10;80;-80;NO_ACTION;51,6503606636762
11;100;-80;ROLL_LEFT;109,332857347424
11;100;-80;ROLL_RIGHT;51,9348610084472
11;100;-80;NO_ACTION;54,2316956410312
14;100;-80;ROLL_LEFT;95,475770934782
14;100;-80;ROLL_RIGHT;47,9670363302206
14;100;-80;NO_ACTION;59,6803035813583
20;80;-80;ROLL_LEFT;72,4902461312924
20;80;-80;ROLL_RIGHT;30,0310856424879
20;80;-80;NO_ACTION;38,5176607067225
23;20;-80;ROLL_LEFT;47,5891291921233
23;20;-80;ROLL_RIGHT;11,97188569504
23;20;-80;NO_ACTION;22,7469041119063
24;20;-80;ROLL_LEFT;36,7592728962986
24;20;-80;ROLL_RIGHT;7,78619674244667
24;20;-80;NO_ACTION;15,4195371044781
25;0;-80;ROLL_LEFT;14,22716779308
25;0;-80;ROLL_RIGHT;-17,0726850906116
25;0;-80;NO_ACTION;-11,714654942538
25;-20;-80;ROLL_LEFT;-10,0031307769838
25;-20;-80;ROLL_RIGHT;-15,4772319268287
25;-20;-80;NO_ACTION;-16,6962982958004
24;-40;-80;ROLL_LEFT;-9,76925276114357
24;-40;-80;ROLL_RIGHT;-2,83340225083674
24;-40;-80;NO_ACTION;-9,85345959629346
24;-20;-80;ROLL_LEFT;-1,32810458899563
24;-20;-80;ROLL_RIGHT;-0,264877482379444
24;-20;-80;NO_ACTION;-0,596885622458251
23;-40;-80;ROLL_LEFT;0,0855930742720002
23;-40;-80;ROLL_RIGHT;1,39183783380362
23;-40;-80;NO_ACTION;-0,756117282483929
23;-20;-80;ROLL_LEFT;6,2144204083512
23;-20;-80;ROLL_RIGHT;6,90876993517551
23;-20;-80;NO_ACTION;8,66805832040305
22;-20;-80;ROLL_LEFT;8,85139281719096
22;-20;-80;ROLL_RIGHT;11,2579942706567
22;-20;-80;NO_ACTION;8,95699013082742
22;0;-80;ROLL_LEFT;30,2348257485463
22;0;-80;ROLL_RIGHT;7,88404983046634
22;0;-80;NO_ACTION;17,1378313262022
21;-20;-80;ROLL_LEFT;16,6423608906455
21;-20;-80;ROLL_RIGHT;27,7615602586283
21;-20;-80;NO_ACTION;16,1319632195357
21;0;-80;ROLL_LEFT;45,8278795090895
21;0;-80;ROLL_RIGHT;10,5000647663725
21;0;-80;NO_ACTION;27,5721859068939
21;20;-80;ROLL_LEFT;56,9455070679287
21;20;-80;ROLL_RIGHT;20,3804095001365
21;20;-80;NO_ACTION;33,2897476732267
22;20;-80;ROLL_LEFT;50,9451792874079
22;20;-80;ROLL_RIGHT;18,4180880061621
22;20;-80;NO_ACTION;33,1055012867554
24;0;-80;ROLL_LEFT;29,5161917882506
24;0;-80;ROLL_RIGHT;-4,11913768078444
24;0;-80;NO_ACTION;6,63878999689488
25;-60;-80;ROLL_LEFT;13,4576894231953
25;-60;-80;ROLL_RIGHT;-3,49007432970933
25;-60;-80;NO_ACTION;-6,97984188749729
24;-80;-80;ROLL_LEFT;26,8906327000018
24;-80;-80;ROLL_RIGHT;6,08243649792211
24;-80;-80;NO_ACTION;-2,48318389147755
22;-80;-80;ROLL_LEFT;-6,3093032281571
22;-80;-80;ROLL_RIGHT;24,51124495596
22;-80;-80;NO_ACTION;-8,15887756514375
21;-100;-80;ROLL_LEFT;4,98173400533776
21;-100;-80;ROLL_RIGHT;54,1663292328276
21;-100;-80;NO_ACTION;33,9222319770204
20;-100;-80;ROLL_LEFT;31,6793606866212
20;-100;-80;ROLL_RIGHT;60,6736802074398
20;-100;-80;NO_ACTION;38,3685844620466
17;-120;-80;ROLL_LEFT;56,2028151581296
17;-120;-80;ROLL_RIGHT;115,627418390432
17;-120;-80;NO_ACTION;70,9512132647413
15;-120;-80;ROLL_LEFT;107,155269124428
15;-120;-80;ROLL_RIGHT;141,193223410874
15;-120;-80;NO_ACTION;115,329785260862
14;-120;-80;ROLL_LEFT;104,450622861237
14;-120;-80;ROLL_RIGHT;113,610364760479
14;-120;-80;NO_ACTION;148,112076633726
12;-120;-80;ROLL_LEFT;122,365148046661
12;-120;-80;ROLL_RIGHT;177,55168850816
12;-120;-80;NO_ACTION;132,213014821322
11;-120;-80;ROLL_LEFT;121,895908631611
11;-120;-80;ROLL_RIGHT;138,647844775542
11;-120;-80;NO_ACTION;194,04717865007
9;-140;-80;ROLL_LEFT;97,0366951023355
9;-140;-80;ROLL_RIGHT;170,688092331301
9;-140;-80;NO_ACTION;109,034040768126
1;-120;-80;ROLL_LEFT;109,489669511571
1;-120;-80;ROLL_RIGHT;105,824172169596
1;-120;-80;NO_ACTION;96,832323898334
1;120;80;ROLL_LEFT;74,6620293241228
1;120;80;ROLL_RIGHT;72,7871272960423
1;120;80;NO_ACTION;71,8022660502639
4;120;80;ROLL_LEFT;95,1309270848908
4;120;80;ROLL_RIGHT;55,4747733436441
4;120;80;NO_ACTION;55,2870872614196
7;100;80;ROLL_LEFT;88,3411059908665
7;100;80;ROLL_RIGHT;49,7894383605192
7;100;80;NO_ACTION;65,4401975882945
16;40;80;ROLL_LEFT;56,2580072300681
16;40;80;ROLL_RIGHT;22,7501970597697
16;40;80;NO_ACTION;25,861392467929
16;20;80;ROLL_LEFT;43,8868484004258
16;20;80;ROLL_RIGHT;11,0821856149651
16;20;80;NO_ACTION;21,9011539865515
16;0;80;ROLL_LEFT;26,7676969902138
16;0;80;ROLL_RIGHT;-11,1669285444847
16;0;80;NO_ACTION;8,39750470284506
17;0;80;ROLL_LEFT;19,627852028976
17;0;80;ROLL_RIGHT;-2,36615139301721
17;0;80;NO_ACTION;-1,45863583017127
17;20;80;ROLL_LEFT;37,6747127441268
17;20;80;ROLL_RIGHT;9,27128962488848
17;20;80;NO_ACTION;14,9404802491527
18;0;80;ROLL_LEFT;20,0454238175311
18;0;80;ROLL_RIGHT;-5,63845683195409
18;0;80;NO_ACTION;-0,150649424415679
18;-20;80;ROLL_LEFT;-8,29213821342955
18;-20;80;ROLL_RIGHT;-7,14440686938365
18;-20;80;NO_ACTION;-5,21670461468428
17;-20;80;ROLL_LEFT;-6,80844258608358
17;-20;80;ROLL_RIGHT;0,184093543740952
17;-20;80;NO_ACTION;-9,21870792639907
16;-20;80;ROLL_LEFT;-6,68682417305761
16;-20;80;ROLL_RIGHT;-5,5902089187782
16;-20;80;NO_ACTION;-6,1854716737823
15;-20;80;ROLL_LEFT;-7,49097412800539
15;-20;80;ROLL_RIGHT;1,5194411513171
15;-20;80;NO_ACTION;-3,10170168352397
15;-40;80;ROLL_LEFT;-16,8649545721531
15;-40;80;ROLL_RIGHT;-15,8604762958724
15;-40;80;NO_ACTION;-12,5683801669802
14;-40;80;ROLL_LEFT;-8,98048591542322
14;-40;80;ROLL_RIGHT;-8,88026235010638
14;-40;80;NO_ACTION;-8,40830341537227
14;-60;80;ROLL_LEFT;-13,9311595698207
14;-60;80;ROLL_RIGHT;-16,9467823815553
14;-60;80;NO_ACTION;-19,129894178636
13;-60;80;ROLL_LEFT;-9,07296781424209
13;-60;80;ROLL_RIGHT;-13,9867710884668
13;-60;80;NO_ACTION;-13,7706216695858
12;-40;80;ROLL_LEFT;0,0596860212006658
12;-40;80;ROLL_RIGHT;0,471814271870777
12;-40;80;NO_ACTION;-0,545679310822195
11;-40;80;ROLL_LEFT;2,96104096157078
11;-40;80;ROLL_RIGHT;5,55344915128259
11;-40;80;NO_ACTION;5,30525809678523
9;-60;80;ROLL_LEFT;20,5135017011835
9;-60;80;ROLL_RIGHT;24,3114947841677
9;-60;80;NO_ACTION;27,0212809341619
4;-40;80;ROLL_LEFT;80,8938456480191
4;-40;80;ROLL_RIGHT;72,5643804870737
4;-40;80;NO_ACTION;72,5303227204401
3;-40;80;ROLL_LEFT;90,7402913201929
3;-40;80;ROLL_RIGHT;82,0689500325463
3;-40;80;NO_ACTION;83,0710750582433
2;-20;80;ROLL_LEFT;87,4684431968482
2;-20;80;ROLL_RIGHT;80,6810864449014
2;-20;80;NO_ACTION;82,7131312403046
1;-20;80;ROLL_LEFT;109,099022981434
1;-20;80;ROLL_RIGHT;97,0184943823503
1;-20;80;NO_ACTION;91,6512679219461
1;-40;80;ROLL_LEFT;118,082172201295
1;-40;80;ROLL_RIGHT;114,568319005476
1;-40;80;NO_ACTION;111,87231495291
0;-40;80;ROLL_LEFT;129,743045393894
0;-40;80;ROLL_RIGHT;135,351134906807
0;-40;80;NO_ACTION;126,14324483534
3;60;-80;ROLL_LEFT;209,291777300307
3;60;-80;ROLL_RIGHT;173,986733379517
3;60;-80;NO_ACTION;186,625423643132
4;60;-80;ROLL_LEFT;214,0488367883
4;60;-80;ROLL_RIGHT;173,582713996015
4;60;-80;NO_ACTION;179,426327608995
5;80;-80;ROLL_LEFT;180,61062413694
5;80;-80;ROLL_RIGHT;144,00978985391
5;80;-80;NO_ACTION;157,959461248171
9;40;-80;ROLL_LEFT;167,144763151283
9;40;-80;ROLL_RIGHT;128,297140623869
9;40;-80;NO_ACTION;139,195937398145
10;60;-80;ROLL_LEFT;142,789048250657
10;60;-80;ROLL_RIGHT;88,3276841936615
10;60;-80;NO_ACTION;100,136791908461
12;40;-80;ROLL_LEFT;129,538084361087
12;40;-80;ROLL_RIGHT;86,9923688950549
12;40;-80;NO_ACTION;97,5670264861789
13;-20;-80;ROLL_LEFT;110,67125104299
13;-20;-80;ROLL_RIGHT;99,1472048600469
13;-20;-80;NO_ACTION;95,8023878695779
12;0;-80;ROLL_LEFT;131,614117155359
12;0;-80;ROLL_RIGHT;90,9516655599595
12;0;-80;NO_ACTION;98,5822638315627
12;-20;-80;ROLL_LEFT;105,200638033778
12;-20;-80;ROLL_RIGHT;107,567814931464
12;-20;-80;NO_ACTION;126,225213105406
11;-20;-80;ROLL_LEFT;143,014463852093
11;-20;-80;ROLL_RIGHT;130,02853639144
11;-20;-80;NO_ACTION;126,500317541974
10;-40;-80;ROLL_LEFT;169,706824805002
10;-40;-80;ROLL_RIGHT;169,937797436537
10;-40;-80;NO_ACTION;158,410311646071
10;-20;-80;ROLL_LEFT;153,44407448974
10;-20;-80;ROLL_RIGHT;146,746114737447
10;-20;-80;NO_ACTION;145,199247281124
9;-20;-80;ROLL_LEFT;165,672335908768
9;-20;-80;ROLL_RIGHT;167,739593321589
9;-20;-80;NO_ACTION;166,616673726729
9;0;-80;ROLL_LEFT;175,14680852728
9;0;-80;ROLL_RIGHT;142,603610068914
9;0;-80;NO_ACTION;154,925492037383
8;0;-80;ROLL_LEFT;194,218592849341
8;0;-80;ROLL_RIGHT;160,692002194515
8;0;-80;NO_ACTION;168,245567461932
8;-20;-80;ROLL_LEFT;185,70690596113
8;-20;-80;ROLL_RIGHT;183,279599132954
8;-20;-80;NO_ACTION;181,435196338287
7;-20;-80;ROLL_LEFT;199,079896896329
7;-20;-80;ROLL_RIGHT;200,536822618203
7;-20;-80;NO_ACTION;197,58362520093
10;20;-80;ROLL_LEFT;157,756866416961
10;20;-80;ROLL_RIGHT;120,381395829241
10;20;-80;NO_ACTION;128,343017381374
10;0;-80;ROLL_LEFT;164,070457074936
10;0;-80;ROLL_RIGHT;125,889379284282
10;0;-80;NO_ACTION;133,428374525679
6;-20;-80;ROLL_LEFT;214,381869145241
6;-20;-80;ROLL_RIGHT;214,215430675728
6;-20;-80;NO_ACTION;214,299687234156
5;-20;-80;ROLL_LEFT;226,89763628889
5;-20;-80;ROLL_RIGHT;225,024440578237
5;-20;-80;NO_ACTION;219,522723109901
4;-20;-80;ROLL_LEFT;223,27895289374
4;-20;-80;ROLL_RIGHT;219,188682542914
4;-20;-80;NO_ACTION;218,665091795709
3;-20;-80;ROLL_LEFT;208,72771383934
3;-20;-80;ROLL_RIGHT;210,166313849595
3;-20;-80;NO_ACTION;210,712291445558
2;-20;-80;ROLL_LEFT;178,217948315938
2;-20;-80;ROLL_RIGHT;180,945511521457
2;-20;-80;NO_ACTION;176,006214008001
2;0;-80;ROLL_LEFT;196,800666116617
2;0;-80;ROLL_RIGHT;150,286651803373
2;0;-80;NO_ACTION;147,658482226358
1;-20;-80;ROLL_LEFT;155,139098681358
1;-20;-80;ROLL_RIGHT;134,178877443307
1;-20;-80;NO_ACTION;152,752784398809
0;20;80;ROLL_LEFT;107,11967385362
0;20;80;ROLL_RIGHT;91,3354503150603
0;20;80;NO_ACTION;85,3600288350905
0;0;80;ROLL_LEFT;125,051800123268
0;0;80;ROLL_RIGHT;87,1557905083715
0;0;80;NO_ACTION;93,2332526268486
0;-20;80;ROLL_LEFT;116,357005252574
0;-20;80;ROLL_RIGHT;117,366840570717
0;-20;80;NO_ACTION;110,202251087427
1;20;-80;ROLL_LEFT;135,631019882078
1;20;-80;ROLL_RIGHT;145,293379010216
1;20;-80;NO_ACTION;137,078840422788
1;0;-80;ROLL_LEFT;116,225880087875
1;0;-80;ROLL_RIGHT;155,25757836997
1;0;-80;NO_ACTION;116,244818221745
2;20;-80;ROLL_LEFT;164,438149877937
2;20;-80;ROLL_RIGHT;158,841847901754
2;20;-80;NO_ACTION;173,798518681044
3;20;-80;ROLL_LEFT;228,911544243632
3;20;-80;ROLL_RIGHT;179,335705199143
3;20;-80;NO_ACTION;183,120519204087
3;0;-80;ROLL_LEFT;232,379004810632
3;0;-80;ROLL_RIGHT;175,476848996678
3;0;-80;NO_ACTION;196,081721578554
4;20;-80;ROLL_LEFT;236,922299243295
4;20;-80;ROLL_RIGHT;194,833652042461
4;20;-80;NO_ACTION;209,800883755184
5;20;-80;ROLL_LEFT;236,917701865687
5;20;-80;ROLL_RIGHT;199,776945801516
5;20;-80;NO_ACTION;212,213858561235
6;20;-80;ROLL_LEFT;217,376580351681
6;20;-80;ROLL_RIGHT;182,833965515135
6;20;-80;NO_ACTION;193,981029376784
6;0;-80;ROLL_LEFT;222,080053185267
6;0;-80;ROLL_RIGHT;187,889484559884
6;0;-80;NO_ACTION;199,735413121021
5;0;-80;ROLL_LEFT;230,84564790467
5;0;-80;ROLL_RIGHT;206,810977367689
5;0;-80;NO_ACTION;216,022220544952
4;0;-80;ROLL_LEFT;234,394962365876
4;0;-80;ROLL_RIGHT;202,62793317364
4;0;-80;NO_ACTION;221,250662943376
7;40;-80;ROLL_LEFT;189,650676410088
7;40;-80;ROLL_RIGHT;153,594818558937
7;40;-80;NO_ACTION;168,078899285
8;40;-80;ROLL_LEFT;173,790514661999
8;40;-80;ROLL_RIGHT;134,028248677968
8;40;-80;NO_ACTION;150,188022354225
11;20;-80;ROLL_LEFT;145,021919269853
11;20;-80;ROLL_RIGHT;105,445184474241
11;20;-80;NO_ACTION;115,948887566174
11;0;-80;ROLL_LEFT;147,424277042421
11;0;-80;ROLL_RIGHT;107,701938116226
11;0;-80;NO_ACTION;122,439859009221
9;-40;-80;ROLL_LEFT;182,233939149067
9;-40;-80;ROLL_RIGHT;181,428630317699
9;-40;-80;NO_ACTION;183,063245860769
8;-40;-80;ROLL_LEFT;198,854781227121
8;-40;-80;ROLL_RIGHT;197,612691323916
8;-40;-80;NO_ACTION;203,807235372949
3;-60;-80;ROLL_LEFT;270,36863573702
3;-60;-80;ROLL_RIGHT;268,546485217594
3;-60;-80;NO_ACTION;272,006103797626
2;-60;-80;ROLL_LEFT;266,705900718133
2;-60;-80;ROLL_RIGHT;258,662368889088
2;-60;-80;NO_ACTION;260,951462659226
1;-60;-80;ROLL_LEFT;348,918241685675
1;-60;-80;ROLL_RIGHT;225,716211863187
1;-60;-80;NO_ACTION;274,003731007354
0;60;80;ROLL_LEFT;270,720297650864
0;60;80;ROLL_RIGHT;358,700356071772
0;60;80;NO_ACTION;216,420004189342
1;80;80;ROLL_LEFT;500
1;80;80;ROLL_RIGHT;500
1;80;80;NO_ACTION;500
21;160;-80;ROLL_LEFT;46,9949007041835
21;160;-80;ROLL_RIGHT;5,0168132373253
21;160;-80;NO_ACTION;4,12898013572998
25;140;-80;ROLL_LEFT;41,9977651621032
25;140;-80;ROLL_RIGHT;-7,17276465659776
25;140;-80;NO_ACTION;2,79118324811537
17;-180;-80;ROLL_LEFT;17,9890252459982
17;-180;-80;ROLL_RIGHT;14,902721582427
17;-180;-80;NO_ACTION;59,9790234785983
8;-140;-80;ROLL_LEFT;91,8282896358228
8;-140;-80;ROLL_RIGHT;106,507298608377
8;-140;-80;NO_ACTION;156,476736154432
