Distance;Current_Velocity;Target_Velocity;Move;Value
3;-60;-100;ROLL_LEFT;274,663614882253
3;-60;-100;ROLL_RIGHT;216,946432527042
3;-60;-100;NO_ACTION;228,510763213426
2;-80;-100;ROLL_LEFT;333,938952297783
2;-80;-100;ROLL_RIGHT;347,139646626524
2;-80;-100;NO_ACTION;338,590091474238
1;-80;-100;ROLL_LEFT;294,099850817387
1;-80;-100;ROLL_RIGHT;276,312054366978
1;-80;-100;NO_ACTION;252,646379151021
0;80;100;ROLL_LEFT;225,574420095676
0;80;100;ROLL_RIGHT;236,452887421616
0;80;100;NO_ACTION;197,403003610738
2;60;100;ROLL_LEFT;81,7948014008037
2;60;100;ROLL_RIGHT;79,7879310416466
2;60;100;NO_ACTION;85,2881564590852
3;60;100;ROLL_LEFT;98,3466529288816
3;60;100;ROLL_RIGHT;69,0179304498456
3;60;100;NO_ACTION;81,3686447619637
4;60;100;ROLL_LEFT;91,151557306735
4;60;100;ROLL_RIGHT;64,3424405208955
4;60;100;NO_ACTION;73,3231684731637
6;20;100;ROLL_LEFT;69,6442828767811
6;20;100;ROLL_RIGHT;36,0681637824441
6;20;100;NO_ACTION;50,8375465059465
6;0;100;ROLL_LEFT;59,9601741928723
6;0;100;ROLL_RIGHT;26,7946207811374
6;0;100;NO_ACTION;31,9118998486649
7;0;100;ROLL_LEFT;43,4464005509858
7;0;100;ROLL_RIGHT;17,439414422899
7;0;100;NO_ACTION;32,2857398478782
7;20;100;ROLL_LEFT;61,1616389190493
7;20;100;ROLL_RIGHT;29,3092390396999
7;20;100;NO_ACTION;44,5352340247513
8;40;100;ROLL_LEFT;68,4936631934846
8;40;100;ROLL_RIGHT;42,3246948884135
8;40;100;NO_ACTION;48,5773508291975
9;40;100;ROLL_LEFT;67,2690269319038
9;40;100;ROLL_RIGHT;34,0039194305436
9;40;100;NO_ACTION;45,9588600126864
10;20;100;ROLL_LEFT;49,5852944903398
10;20;100;ROLL_RIGHT;20,059790539037
10;20;100;NO_ACTION;31,2616214466985
11;20;100;ROLL_LEFT;45,1701636810805
11;20;100;ROLL_RIGHT;19,2591680690652
11;20;100;NO_ACTION;24,2170977918018
11;0;100;ROLL_LEFT;35,5079184958081
11;0;100;ROLL_RIGHT;0,915676549728625
11;0;100;NO_ACTION;11,1394518039543
12;20;100;ROLL_LEFT;47,0407942075266
12;20;100;ROLL_RIGHT;20,6836322665861
12;20;100;NO_ACTION;26,1810492755124
12;0;100;ROLL_LEFT;28,7952964527352
12;0;100;ROLL_RIGHT;5,97979241705928
12;0;100;NO_ACTION;12,1318583832519
13;40;100;ROLL_LEFT;55,188486120428
13;40;100;ROLL_RIGHT;27,0994569813428
13;40;100;NO_ACTION;36,6494312153623
14;40;100;ROLL_LEFT;56,2553944196222
14;40;100;ROLL_RIGHT;27,9135345592947
14;40;100;NO_ACTION;32,8044792577674
15;40;100;ROLL_LEFT;54,2072032583848
15;40;100;ROLL_RIGHT;24,4959041784892
15;40;100;NO_ACTION;31,5130565258632
17;20;100;ROLL_LEFT;43,821779400257
17;20;100;ROLL_RIGHT;11,5631733290502
17;20;100;NO_ACTION;14,9411366872768
17;0;100;ROLL_LEFT;35,4157852123313
17;0;100;ROLL_RIGHT;-5,26942855506277
17;0;100;NO_ACTION;9,48102387298428
16;0;100;ROLL_LEFT;31,5355226427727
16;0;100;ROLL_RIGHT;-0,806257444668244
16;0;100;NO_ACTION;11,6072310895317
15;0;100;ROLL_LEFT;28,9581174681508
15;0;100;ROLL_RIGHT;-2,12732738491962
15;0;100;NO_ACTION;9,55042684380127
16;-20;100;ROLL_LEFT;-6,82946514749706
16;-20;100;ROLL_RIGHT;-6,5415054234185
16;-20;100;NO_ACTION;0,385867554046997
15;-20;100;ROLL_LEFT;-3,07728009371066
15;-20;100;ROLL_RIGHT;-0,67446654532633
15;-20;100;NO_ACTION;-0,835099143086039
15;-40;100;ROLL_LEFT;-11,5881151224068
15;-40;100;ROLL_RIGHT;-9,97075656099143
15;-40;100;NO_ACTION;-11,3210362317088
14;-40;100;ROLL_LEFT;-10,1361760243694
14;-40;100;ROLL_RIGHT;-11,5721950831757
14;-40;100;NO_ACTION;-11,1025197138635
13;-40;100;ROLL_LEFT;-11,1356218508548
13;-40;100;ROLL_RIGHT;-7,68684693423547
13;-40;100;NO_ACTION;-9,6760031499396
12;-40;100;ROLL_LEFT;-3,96558363788032
12;-40;100;ROLL_RIGHT;-2,93464687266548
12;-40;100;NO_ACTION;-7,36964572298797
11;-40;100;ROLL_LEFT;-1,67953062427176
11;-40;100;ROLL_RIGHT;-1,89994546692059
11;-40;100;NO_ACTION;-1,72115868444489
10;-60;100;ROLL_LEFT;4,05190201622541
10;-60;100;ROLL_RIGHT;4,42106455722825
10;-60;100;NO_ACTION;7,21689276521952
7;-40;100;ROLL_LEFT;20,5037475147862
7;-40;100;ROLL_RIGHT;24,1994896003864
7;-40;100;NO_ACTION;19,1202716441192
5;-60;100;ROLL_LEFT;43,0145180957578
5;-60;100;ROLL_RIGHT;44,015297102792
5;-60;100;NO_ACTION;52,0989729702646
3;-60;100;ROLL_LEFT;67,0549493098674
3;-60;100;ROLL_RIGHT;63,2508337876478
3;-60;100;NO_ACTION;64,6493901452395
2;-60;100;ROLL_LEFT;75,8597451620459
2;-60;100;ROLL_RIGHT;79,4751521327121
2;-60;100;NO_ACTION;74,7525486683544
3;80;-100;ROLL_LEFT;152,49424332811
3;80;-100;ROLL_RIGHT;120,374392355253
3;80;-100;NO_ACTION;129,144510063223
5;60;-100;ROLL_LEFT;154,11779212775
5;60;-100;ROLL_RIGHT;121,960343527108
5;60;-100;NO_ACTION;130,600527284835
11;20;-100;ROLL_LEFT;123,60641753126
11;20;-100;ROLL_RIGHT;88,7975417834169
11;20;-100;NO_ACTION;97,649080203138
11;0;-100;ROLL_LEFT;120,325701541286
11;0;-100;ROLL_RIGHT;86,1100644206462
11;0;-100;NO_ACTION;96,1478998909809
13;40;-100;ROLL_LEFT;102,410063126014
13;40;-100;ROLL_RIGHT;65,1111145945724
13;40;-100;NO_ACTION;62,0291400250876
13;20;-100;ROLL_LEFT;101,679994350099
13;20;-100;ROLL_RIGHT;66,7984392611221
13;20;-100;NO_ACTION;74,4220044498735
15;40;-100;ROLL_LEFT;87,9753375165531
15;40;-100;ROLL_RIGHT;48,7004204770645
15;40;-100;NO_ACTION;56,1545654617443
13;-60;-100;ROLL_LEFT;109,513584871451
13;-60;-100;ROLL_RIGHT;108,874857674302
13;-60;-100;NO_ACTION;104,285537409379
13;-80;-100;ROLL_LEFT;113,362602275463
13;-80;-100;ROLL_RIGHT;123,569431083567
13;-80;-100;NO_ACTION;117,600402389639
12;-60;-100;ROLL_LEFT;117,502790280707
12;-60;-100;ROLL_RIGHT;118,572143041065
12;-60;-100;NO_ACTION;117,384515125922
9;-80;-100;ROLL_LEFT;185,702458926828
9;-80;-100;ROLL_RIGHT;168,838867447447
9;-80;-100;NO_ACTION;174,367224904106
8;-100;-100;ROLL_LEFT;189,265391106669
8;-100;-100;ROLL_RIGHT;179,139112243347
8;-100;-100;NO_ACTION;217,588697714249
6;-100;-100;ROLL_LEFT;250,116702195585
6;-100;-100;ROLL_RIGHT;235,944563140294
6;-100;-100;NO_ACTION;243,735975609392
5;-100;-100;ROLL_LEFT;257,73761170513
5;-100;-100;ROLL_RIGHT;257,305719006117
5;-100;-100;NO_ACTION;254,079786402831
4;-80;-100;ROLL_LEFT;300,044181277129
4;-80;-100;ROLL_RIGHT;287,031178244037
4;-80;-100;NO_ACTION;261,808362505242
3;-100;-100;ROLL_LEFT;315,639227538
3;-100;-100;ROLL_RIGHT;319,015791163087
3;-100;-100;NO_ACTION;308,803277164036
1;-100;-100;ROLL_LEFT;500
1;-100;-100;ROLL_RIGHT;500
1;-100;-100;NO_ACTION;500
1;-180;100;ROLL_LEFT;69,875866580785
1;-180;100;ROLL_RIGHT;68,343218588083
1;-180;100;NO_ACTION;81,9065315355927
23;100;-100;ROLL_LEFT;20,630739483868
23;100;-100;ROLL_RIGHT;-11,3149700476153
23;100;-100;NO_ACTION;1,51757323926889
17;-140;-100;ROLL_LEFT;18,1481870844237
17;-140;-100;ROLL_RIGHT;26,8560247921955
17;-140;-100;NO_ACTION;70,0996725184592
15;-120;-100;ROLL_LEFT;54,012381996293
15;-120;-100;ROLL_RIGHT;66,9989324076919
15;-120;-100;NO_ACTION;109,04983707615
13;-120;-100;ROLL_LEFT;59,9802780687658
13;-120;-100;ROLL_RIGHT;139,188614555129
13;-120;-100;NO_ACTION;69,2208886531302
12;-140;-100;ROLL_LEFT;23,0978463892329
12;-140;-100;ROLL_RIGHT;133,983964000623
12;-140;-100;NO_ACTION;75,465765685796
10;-140;-100;ROLL_LEFT;53,214243329585
10;-140;-100;ROLL_RIGHT;171,761119070649
10;-140;-100;NO_ACTION;89,6504077070203
8;-120;-100;ROLL_LEFT;126,141720102275
8;-120;-100;ROLL_RIGHT;177,607684172276
8;-120;-100;NO_ACTION;210,096076828368
7;-100;-100;ROLL_LEFT;234,068933353472
7;-100;-100;ROLL_RIGHT;221,799777192774
7;-100;-100;NO_ACTION;205,144674156853
6;-80;-100;ROLL_LEFT;247,648731728933
6;-80;-100;ROLL_RIGHT;230,656584718107
6;-80;-100;NO_ACTION;231,784895808868
3;-80;-100;ROLL_LEFT;337,975748202736
3;-80;-100;ROLL_RIGHT;314,945181462844
3;-80;-100;NO_ACTION;291,904835847141
1;100;100;ROLL_LEFT;500
1;100;100;ROLL_RIGHT;500
1;100;100;NO_ACTION;500
11;-200;100;ROLL_LEFT;41,8728718850796
11;-200;100;ROLL_RIGHT;39,2145187640989
11;-200;100;NO_ACTION;36,8726042228761
8;-200;100;ROLL_LEFT;49,0635624353782
8;-200;100;ROLL_RIGHT;54,4537277606101
8;-200;100;NO_ACTION;43,3680871270895
14;180;-100;ROLL_LEFT;58,3283131445865
14;180;-100;ROLL_RIGHT;14,7781401626704
14;180;-100;NO_ACTION;14,1907707140062
16;160;-100;ROLL_LEFT;55,2894643384218
16;160;-100;ROLL_RIGHT;16,2719656676288
16;160;-100;NO_ACTION;21,640258765171
0;160;100;ROLL_LEFT;26,969348890778
0;160;100;ROLL_RIGHT;16,5534999975284
0;160;100;NO_ACTION;3,9542804891656
9;180;100;ROLL_LEFT;15,1403742525811
9;180;100;ROLL_RIGHT;-4,64319782938997
9;180;100;NO_ACTION;-0,905000013262033
11;160;100;ROLL_LEFT;25,5313185396487
11;160;100;ROLL_RIGHT;-0,480966719891279
11;160;100;NO_ACTION;0,325877637955003
13;160;100;ROLL_LEFT;15,2901372984135
13;160;100;ROLL_RIGHT;-0,202500169743728
13;160;100;NO_ACTION;-0,78622689753488
15;160;100;ROLL_LEFT;11,4224592949132
15;160;100;ROLL_RIGHT;-3,68439031388266
15;160;100;NO_ACTION;-1,00000001490116
17;140;100;ROLL_LEFT;15,6203176496211
17;140;100;ROLL_RIGHT;-4,2690051509861
17;140;100;NO_ACTION;-1,50161354689753
19;140;100;ROLL_LEFT;14,1535907632096
19;140;100;ROLL_RIGHT;0
19;140;100;NO_ACTION;-1,26249703783643
19;-160;100;ROLL_LEFT;-2,54077876754291
19;-160;100;ROLL_RIGHT;-2,71721284844898
19;-160;100;NO_ACTION;-2,94039191967023
9;200;-100;ROLL_LEFT;67,7826453613774
9;200;-100;ROLL_RIGHT;17,3676064055458
9;200;-100;NO_ACTION;27,1617601847125
11;200;-100;ROLL_LEFT;53,6321362047161
11;200;-100;ROLL_RIGHT;5,96425128917246
11;200;-100;NO_ACTION;25,5300277978029
18;160;-100;ROLL_LEFT;37,9670462534444
18;160;-100;ROLL_RIGHT;7,769751828335
18;160;-100;NO_ACTION;12,8257276368534
15;-160;-100;ROLL_LEFT;9,50359488922756
15;-160;-100;ROLL_RIGHT;63,0717653351858
15;-160;-100;NO_ACTION;12,5175278535806
9;-140;-100;ROLL_LEFT;84,2017809864409
9;-140;-100;ROLL_RIGHT;78,2204920874869
9;-140;-100;NO_ACTION;170,10322435603
6;-140;-100;ROLL_LEFT;68,6998896399738
6;-140;-100;ROLL_RIGHT;159,858225019194
6;-140;-100;NO_ACTION;79,9149339739428
4;-140;-100;ROLL_LEFT;64,4956336598334
4;-140;-100;ROLL_RIGHT;134,427917723063
4;-140;-100;NO_ACTION;103,942895279111
2;-140;-100;ROLL_LEFT;50,3378465958801
2;-140;-100;ROLL_RIGHT;107,430719082807
2;-140;-100;NO_ACTION;22,8815782189287
2;140;100;ROLL_LEFT;48,4057136786962
2;140;100;ROLL_RIGHT;74,0260659808548
2;140;100;NO_ACTION;33,7591942471998
18;80;100;ROLL_LEFT;56,0310004343038
18;80;100;ROLL_RIGHT;5,26419561566646
18;80;100;NO_ACTION;11,4544357136907
19;80;100;ROLL_LEFT;51,7983913938037
19;80;100;ROLL_RIGHT;8,84248351630703
19;80;100;NO_ACTION;20,9141136321357
20;60;100;ROLL_LEFT;48,3062140807607
20;60;100;ROLL_RIGHT;11,0836596372623
20;60;100;NO_ACTION;8,34577977552356
21;20;100;ROLL_LEFT;26,992576240968
21;20;100;ROLL_RIGHT;-0,698812920332586
21;20;100;NO_ACTION;10,8741204626901
22;20;100;ROLL_LEFT;32,916950735278
22;20;100;ROLL_RIGHT;0,849618708623311
22;20;100;NO_ACTION;6,18590412401072
24;60;100;ROLL_LEFT;19,0713793499814
24;60;100;ROLL_RIGHT;-3,76135110450789
24;60;100;NO_ACTION;0
25;0;100;ROLL_LEFT;17,3060699158411
25;0;100;ROLL_RIGHT;-6,13841128973695
25;0;100;NO_ACTION;-1,61794074329498
24;-20;100;ROLL_LEFT;-9,85805376227756
24;-20;100;ROLL_RIGHT;-9,34315377209104
24;-20;100;NO_ACTION;-10,1140258755121
23;-20;100;ROLL_LEFT;-13,4795212116276
23;-20;100;ROLL_RIGHT;-11,5095445768585
23;-20;100;NO_ACTION;-13,5464832976833
22;-20;100;ROLL_LEFT;-10,5568950435843
22;-20;100;ROLL_RIGHT;-2,84235826363724
22;-20;100;NO_ACTION;-10,1918930161451
21;-20;100;ROLL_LEFT;-14,4111672995222
21;-20;100;ROLL_RIGHT;-14,6306056394146
21;-20;100;NO_ACTION;-19,0191001102693
20;-20;100;ROLL_LEFT;-14,7839069053875
20;-20;100;ROLL_RIGHT;-12,1441226020059
20;-20;100;NO_ACTION;-13,7896129354796
19;-20;100;ROLL_LEFT;-12,929928346428
19;-20;100;ROLL_RIGHT;2,83855093781109
19;-20;100;NO_ACTION;-14,8813125683041
19;-40;100;ROLL_LEFT;-17,8612204862352
19;-40;100;ROLL_RIGHT;-13,9555768248995
19;-40;100;NO_ACTION;-20,2578090146708
18;-20;100;ROLL_LEFT;-6,96394853274324
18;-20;100;ROLL_RIGHT;1,81715764783065
18;-20;100;NO_ACTION;-8,42176883703701
18;0;100;ROLL_LEFT;24,657069890193
18;0;100;ROLL_RIGHT;-5,42449514454664
18;0;100;NO_ACTION;-6,35469393705051
18;20;100;ROLL_LEFT;41,9690569199989
18;20;100;ROLL_RIGHT;7,54976799461535
18;20;100;NO_ACTION;16,0923980407487
20;-40;100;ROLL_LEFT;-21,7919740939353
20;-40;100;ROLL_RIGHT;-17,4360489600584
20;-40;100;NO_ACTION;-21,7764914584859
13;-100;100;ROLL_LEFT;-7,09738929496052
13;-100;100;ROLL_RIGHT;-6,95919289976553
13;-100;100;NO_ACTION;-6,6379464076761
12;-120;100;ROLL_LEFT;-3,95044832529743
12;-120;100;ROLL_RIGHT;-3,36292777996945
12;-120;100;NO_ACTION;-3,29342778167204
10;-100;100;ROLL_LEFT;1,01934151661692
10;-100;100;ROLL_RIGHT;-6,30497310447844
10;-100;100;NO_ACTION;-5,29786449127179
9;-100;100;ROLL_LEFT;6,6559411007413
9;-100;100;ROLL_RIGHT;-3,68645994692899
9;-100;100;NO_ACTION;-2,97104638334968
8;-100;100;ROLL_LEFT;2,16210848747012
8;-100;100;ROLL_RIGHT;13,9473677600286
8;-100;100;NO_ACTION;-2,30415867460213
6;-100;100;ROLL_LEFT;3,11235658155121
6;-100;100;ROLL_RIGHT;39,3618837736029
6;-100;100;NO_ACTION;2,86995199364031
5;-100;100;ROLL_LEFT;53,1591265695301
5;-100;100;ROLL_RIGHT;7,05273589539705
5;-100;100;NO_ACTION;19,2447573297244
4;-100;100;ROLL_LEFT;66,7648784463281
4;-100;100;ROLL_RIGHT;35,2183787415454
4;-100;100;NO_ACTION;21,6231354705579
3;-100;100;ROLL_LEFT;59,8489335915858
3;-100;100;ROLL_RIGHT;55,3356981894495
3;-100;100;NO_ACTION;75,0178946141323
1;-100;100;ROLL_LEFT;83,6893309134308
1;-100;100;ROLL_RIGHT;80,9376082294008
1;-100;100;NO_ACTION;93,6839285965625
8;0;-100;ROLL_LEFT;132,157926711591
8;0;-100;ROLL_RIGHT;100,886952072666
8;0;-100;NO_ACTION;109,31832126877
8;20;-100;ROLL_LEFT;138,418568630171
8;20;-100;ROLL_RIGHT;108,059861584498
8;20;-100;NO_ACTION;118,829698312152
8;40;-100;ROLL_LEFT;140,961872913567
8;40;-100;ROLL_RIGHT;107,365215269703
8;40;-100;NO_ACTION;118,947759475036
9;20;-100;ROLL_LEFT;135,224633952873
9;20;-100;ROLL_RIGHT;99,3187401786865
9;20;-100;NO_ACTION;113,706245455112
10;20;-100;ROLL_LEFT;130,029608507648
10;20;-100;ROLL_RIGHT;97,7055426858602
10;20;-100;NO_ACTION;106,05288442362
10;-20;-100;ROLL_LEFT;111,43682655871
10;-20;-100;ROLL_RIGHT;110,745323599227
10;-20;-100;NO_ACTION;108,792913121026
9;-20;-100;ROLL_LEFT;113,307125058131
9;-20;-100;ROLL_RIGHT;114,435607937236
9;-20;-100;NO_ACTION;113,217886751754
9;0;-100;ROLL_LEFT;130,530317902176
9;0;-100;ROLL_RIGHT;102,909257596596
9;0;-100;NO_ACTION;111,53871006805
10;-40;-100;ROLL_LEFT;122,998769617379
10;-40;-100;ROLL_RIGHT;123,009047039654
10;-40;-100;NO_ACTION;121,411546426173
9;-40;-100;ROLL_LEFT;128,901310275201
9;-40;-100;ROLL_RIGHT;133,314541900815
9;-40;-100;NO_ACTION;128,883653459815
8;-40;-100;ROLL_LEFT;131,355631218418
8;-40;-100;ROLL_RIGHT;133,805073313107
8;-40;-100;NO_ACTION;137,658365903374
6;-40;-100;ROLL_LEFT;159,768349845904
6;-40;-100;ROLL_RIGHT;163,64528624751
6;-40;-100;NO_ACTION;167,932488150901
0;100;100;ROLL_LEFT;500
0;100;100;ROLL_RIGHT;500
0;100;100;NO_ACTION;500
21;100;-100;ROLL_LEFT;47,9731660333246
21;100;-100;ROLL_RIGHT;13,1506998610957
21;100;-100;NO_ACTION;22,6039042740747
24;60;-100;ROLL_LEFT;27,7579828495502
24;60;-100;ROLL_RIGHT;-8,914634237182
24;60;-100;NO_ACTION;2,66544918549421
25;60;-100;ROLL_LEFT;5,25194091427006
25;60;-100;ROLL_RIGHT;-19,2603811901354
25;60;-100;NO_ACTION;-16,610702366636
25;-80;-100;ROLL_LEFT;-16,6513735007241
25;-80;-100;ROLL_RIGHT;-3,83718825878899
25;-80;-100;NO_ACTION;-10,1471995783665
23;-100;-100;ROLL_LEFT;-10,9014540543832
23;-100;-100;ROLL_RIGHT;10,5533098726317
23;-100;-100;NO_ACTION;-8,91032826539023
21;-80;-100;ROLL_LEFT;-8,79966432925015
21;-80;-100;ROLL_RIGHT;9,07964336734696
21;-80;-100;NO_ACTION;-0,819356710217864
20;-80;-100;ROLL_LEFT;2,87952661605709
20;-80;-100;ROLL_RIGHT;25,2976791876969
20;-80;-100;NO_ACTION;-3,13697019202273
19;-80;-100;ROLL_LEFT;41,504641986214
19;-80;-100;ROLL_RIGHT;12,33313001417
19;-80;-100;NO_ACTION;9,15910950070109
18;-80;-100;ROLL_LEFT;33,740724576875
18;-80;-100;ROLL_RIGHT;55,6901924345866
18;-80;-100;NO_ACTION;18,4660674589264
17;-80;-100;ROLL_LEFT;43,5729476144295
17;-80;-100;ROLL_RIGHT;68,0864235863801
17;-80;-100;NO_ACTION;49,3123435498542
16;-80;-100;ROLL_LEFT;81,4735240586526
16;-80;-100;ROLL_RIGHT;55,7690405511634
16;-80;-100;NO_ACTION;62,6672768751903
15;-100;-100;ROLL_LEFT;102,854285409733
15;-100;-100;ROLL_RIGHT;74,1542081712151
15;-100;-100;NO_ACTION;36,8339908810302
14;-80;-100;ROLL_LEFT;97,4317698054202
14;-80;-100;ROLL_RIGHT;90,1025814493866
14;-80;-100;NO_ACTION;115,542156394174
12;-80;-100;ROLL_LEFT;135,162971472906
12;-80;-100;ROLL_RIGHT;127,338426194477
12;-80;-100;NO_ACTION;128,931239377952
11;-60;-100;ROLL_LEFT;134,16219752568
11;-60;-100;ROLL_RIGHT;132,767323025762
11;-60;-100;NO_ACTION;127,829358188125
5;0;-100;ROLL_LEFT;154,443708815148
5;0;-100;ROLL_RIGHT;117,205979406444
5;0;-100;NO_ACTION;134,99019528084
3;-40;-100;ROLL_LEFT;179,039552930556
3;-40;-100;ROLL_RIGHT;150,337311852219
3;-40;-100;NO_ACTION;149,073951412353
1;-60;-100;ROLL_LEFT;146,349250328414
1;-60;-100;ROLL_RIGHT;129,987115624694
1;-60;-100;NO_ACTION;156,171495300979
1;60;100;ROLL_LEFT;72,752610057506
1;60;100;ROLL_RIGHT;73,0762939704004
1;60;100;NO_ACTION;74,7895241815699
3;80;100;ROLL_LEFT;102,257351359828
3;80;100;ROLL_RIGHT;71,3463979481672
3;80;100;NO_ACTION;82,3664967858105
4;80;100;ROLL_LEFT;98,1544132548029
4;80;100;ROLL_RIGHT;67,8369808413034
4;80;100;NO_ACTION;77,2920710605961
6;80;100;ROLL_LEFT;90,1065151156275
6;80;100;ROLL_RIGHT;59,4233748763138
6;80;100;NO_ACTION;68,4738383762762
7;80;100;ROLL_LEFT;85,1431997912108
7;80;100;ROLL_RIGHT;56,0479759555585
7;80;100;NO_ACTION;64,7408760541253
9;100;100;ROLL_LEFT;88,4875210295882
9;100;100;ROLL_RIGHT;50,3530379917502
9;100;100;NO_ACTION;60,3114997328579
11;100;100;ROLL_LEFT;81,5050852726238
11;100;100;ROLL_RIGHT;38,5440861657955
11;100;100;NO_ACTION;52,0101595855715
12;100;100;ROLL_LEFT;78,9742979911336
12;100;100;ROLL_RIGHT;32,0525389482111
12;100;100;NO_ACTION;37,7264920572211
20;80;100;ROLL_LEFT;48,8652144394932
20;80;100;ROLL_RIGHT;-2,00791402254145
20;80;100;NO_ACTION;9,09603135827677
21;80;100;ROLL_LEFT;40,1389055645455
21;80;100;ROLL_RIGHT;-5,35374051358812
21;80;100;NO_ACTION;-0,0643667165388904
25;80;100;ROLL_LEFT;6,68617809912846
25;80;100;ROLL_RIGHT;-3,9330000089705
25;80;100;NO_ACTION;-3,15135352359474
22;-140;100;ROLL_LEFT;-1,95256419658402
22;-140;100;ROLL_RIGHT;-1,50529668611559
22;-140;100;NO_ACTION;-2,04828826125867
20;-120;100;ROLL_LEFT;-2,59507895769438
20;-120;100;ROLL_RIGHT;-2,52281500687239
20;-120;100;NO_ACTION;-2,31151947392536
18;-120;100;ROLL_LEFT;-1,09582963245346
18;-120;100;ROLL_RIGHT;-1,54825302478502
18;-120;100;NO_ACTION;-1,72403053564005
17;-140;100;ROLL_LEFT;-2,34352370483818
17;-140;100;ROLL_RIGHT;-2,71678685024603
17;-140;100;NO_ACTION;-2,35183294243318
15;-140;100;ROLL_LEFT;-2,15086400697307
15;-140;100;ROLL_RIGHT;-1,91716011428095
15;-140;100;NO_ACTION;-2,1649577393761
12;-140;100;ROLL_LEFT;-2,28628217643709
12;-140;100;ROLL_RIGHT;-2,72735990062794
12;-140;100;NO_ACTION;-2,61687112026794
10;-140;100;ROLL_LEFT;-4,36488101692901
10;-140;100;ROLL_RIGHT;-2,24595309004033
10;-140;100;NO_ACTION;-5,34244318288734
2;-120;100;ROLL_LEFT;26,4206429880053
2;-120;100;ROLL_RIGHT;22,5237474723685
2;-120;100;NO_ACTION;69,1826577223982
1;-120;100;ROLL_LEFT;49,9307285184704
1;-120;100;ROLL_RIGHT;32,9916420822382
1;-120;100;NO_ACTION;82,4741589581374
2;100;-100;ROLL_LEFT;123,096428549781
2;100;-100;ROLL_RIGHT;121,191326097509
2;100;-100;NO_ACTION;126,480969835024
3;100;-100;ROLL_LEFT;138,474445722079
3;100;-100;ROLL_RIGHT;109,690774988127
3;100;-100;NO_ACTION;118,432408201102
5;100;-100;ROLL_LEFT;138,874872773997
5;100;-100;ROLL_RIGHT;102,647640266395
5;100;-100;NO_ACTION;109,186321433828
7;100;-100;ROLL_LEFT;131,729359172655
7;100;-100;ROLL_RIGHT;94,8283293068284
7;100;-100;NO_ACTION;95,7741537179047
8;100;-100;ROLL_LEFT;122,742699858163
8;100;-100;ROLL_RIGHT;54,0571268171673
8;100;-100;NO_ACTION;86,2532198153944
9;100;-100;ROLL_LEFT;117,541643854484
9;100;-100;ROLL_RIGHT;52,8958443010631
9;100;-100;NO_ACTION;60,3449766864471
18;0;-100;ROLL_LEFT;60,0035751155688
18;0;-100;ROLL_RIGHT;30,0121293746654
18;0;-100;NO_ACTION;40,3812551771018
16;-60;-100;ROLL_LEFT;64,1142631731595
16;-60;-100;ROLL_RIGHT;70,7071978799172
16;-60;-100;NO_ACTION;56,5815808729818
15;-60;-100;ROLL_LEFT;95,1778070232548
15;-60;-100;ROLL_RIGHT;76,3961875404515
15;-60;-100;NO_ACTION;88,9174378722366
12;0;-100;ROLL_LEFT;109,930471604349
12;0;-100;ROLL_RIGHT;80,6235757458465
12;0;-100;NO_ACTION;85,8553246267206
11;-40;-100;ROLL_LEFT;114,020005624392
11;-40;-100;ROLL_RIGHT;111,433667960436
11;-40;-100;NO_ACTION;112,926486761666
2;-40;-100;ROLL_LEFT;99,7801954376387
2;-40;-100;ROLL_RIGHT;101,2446656742
2;-40;-100;NO_ACTION;115,172525870603
1;-40;-100;ROLL_LEFT;60,2694096370493
1;-40;-100;ROLL_RIGHT;61,6788573320585
1;-40;-100;NO_ACTION;61,5161445155178
0;-40;100;ROLL_LEFT;98,6720487975928
0;-40;100;ROLL_RIGHT;86,0252173298747
0;-40;100;NO_ACTION;90,6163750079317
1;20;-100;ROLL_LEFT;90,6761463114622
1;20;-100;ROLL_RIGHT;91,8453981640819
1;20;-100;NO_ACTION;101,513069713698
2;0;-100;ROLL_LEFT;112,405228141489
2;0;-100;ROLL_RIGHT;75,689495105936
2;0;-100;NO_ACTION;87,4127644541075
0;60;100;ROLL_LEFT;87,7318582691058
0;60;100;ROLL_RIGHT;90,3234366393917
0;60;100;NO_ACTION;108,738102832279
8;80;100;ROLL_LEFT;82,7657582492792
8;80;100;ROLL_RIGHT;54,0370362601014
8;80;100;NO_ACTION;61,8597425919443
9;80;100;ROLL_LEFT;79,7289003658411
9;80;100;ROLL_RIGHT;51,323139887637
9;80;100;NO_ACTION;61,1605996082775
10;80;100;ROLL_LEFT;79,619245503085
10;80;100;ROLL_RIGHT;45,5051721134038
10;80;100;NO_ACTION;56,4156653367926
11;80;100;ROLL_LEFT;78,5908499298962
11;80;100;ROLL_RIGHT;46,9873490420221
11;80;100;NO_ACTION;55,5420858608843
14;100;100;ROLL_LEFT;70,7601156530165
14;100;100;ROLL_RIGHT;20,5842307621837
14;100;100;NO_ACTION;25,5292696926532
15;80;100;ROLL_LEFT;68,493771208269
15;80;100;ROLL_RIGHT;27,544321761903
15;80;100;NO_ACTION;28,3462208059235
16;100;100;ROLL_LEFT;61,8064928341971
16;100;100;ROLL_RIGHT;3,07205676493365
16;100;100;NO_ACTION;9,79539395027593
22;80;100;ROLL_LEFT;26,5403044332654
22;80;100;ROLL_RIGHT;-2,22380163384976
