Distance;Current_Velocity;Target_Velocity;Move;Value
16;60;-60;NO_ACTION;26,105249799128
17;60;-60;ROLL_LEFT;81,6870868500415
17;60;-60;ROLL_RIGHT;14,603793977626
17;60;-60;NO_ACTION;42,1825408587373
18;40;-60;ROLL_LEFT;76,9675968826858
18;40;-60;ROLL_RIGHT;31,0365493184956
18;40;-60;NO_ACTION;43,2319590088607
18;60;-60;ROLL_LEFT;78,7001900816821
18;60;-60;ROLL_RIGHT;25,2246037223948
18;60;-60;NO_ACTION;40,9418444032536
19;60;-60;ROLL_LEFT;69,7231437008859
19;60;-60;ROLL_RIGHT;26,8380284170288
19;60;-60;NO_ACTION;38,0923241110561
20;60;-60;ROLL_LEFT;68,2915786739013
20;60;-60;ROLL_RIGHT;25,9408136901732
20;60;-60;NO_ACTION;36,3884624760426
22;60;-60;ROLL_LEFT;53,3239761701083
22;60;-60;ROLL_RIGHT;19,8769208882501
22;60;-60;NO_ACTION;29,7271090395846
24;60;-60;ROLL_LEFT;32,7623080479426
24;60;-60;ROLL_RIGHT;2,51669551660739
24;60;-60;NO_ACTION;6,64252718334336
25;40;-60;ROLL_LEFT;19,925878788226
25;40;-60;ROLL_RIGHT;-15,1083199817713
25;40;-60;NO_ACTION;-1,54510154388382
24;-80;-60;ROLL_LEFT;-4,84746929827698
24;-80;-60;ROLL_RIGHT;20,3590656197682
24;-80;-60;NO_ACTION;11,9906211634113
23;-100;-60;ROLL_LEFT;-1,26894534381766
23;-100;-60;ROLL_RIGHT;14,3007758587744
23;-100;-60;NO_ACTION;36,155889418546
22;-100;-60;ROLL_LEFT;0,5231566415466
22;-100;-60;ROLL_RIGHT;42,8740437253171
22;-100;-60;NO_ACTION;5,42414564183823
21;-80;-60;ROLL_LEFT;13,1575244606034
21;-80;-60;ROLL_RIGHT;22,9386507425914
21;-80;-60;NO_ACTION;46,8884627789145
20;-80;-60;ROLL_LEFT;25,149374516209
20;-80;-60;ROLL_RIGHT;39,4742867119365
20;-80;-60;NO_ACTION;53,7246969271143
19;-80;-60;ROLL_LEFT;38,1401603646822
19;-80;-60;ROLL_RIGHT;64,4401812914469
19;-80;-60;NO_ACTION;50,4881487245821
18;-100;-60;ROLL_LEFT;61,2251088723422
18;-100;-60;ROLL_RIGHT;86,2028697854423
18;-100;-60;NO_ACTION;47,1136801505915
17;-100;-60;ROLL_LEFT;59,3758563388046
17;-100;-60;ROLL_RIGHT;93,4149855325903
17;-100;-60;NO_ACTION;70,4218628234648
15;-100;-60;ROLL_LEFT;92,0182386679588
15;-100;-60;ROLL_RIGHT;114,590866488491
15;-100;-60;NO_ACTION;121,625945525056
14;-100;-60;ROLL_LEFT;96,1018849613154
14;-100;-60;ROLL_RIGHT;134,060603334128
14;-100;-60;NO_ACTION;108,932451811872
13;-120;-60;ROLL_LEFT;70,954926810777
13;-120;-60;ROLL_RIGHT;137,735224884187
13;-120;-60;NO_ACTION;82,7935179405096
11;-120;-60;ROLL_LEFT;107,192644398251
11;-120;-60;ROLL_RIGHT;155,654879375243
11;-120;-60;NO_ACTION;137,671778957032
10;-100;-60;ROLL_LEFT;162,915150038569
10;-100;-60;ROLL_RIGHT;169,418455636901
10;-100;-60;NO_ACTION;182,647653135246
9;-120;-60;ROLL_LEFT;128,033445761909
9;-120;-60;ROLL_RIGHT;114,245063525461
9;-120;-60;NO_ACTION;161,955542195042
7;-100;-60;ROLL_LEFT;196,730425646945
7;-100;-60;ROLL_RIGHT;208,873555511153
7;-100;-60;NO_ACTION;214,84241827824
6;-100;-60;ROLL_LEFT;209,668534307177
6;-100;-60;ROLL_RIGHT;213,647832974441
6;-100;-60;NO_ACTION;213,131429453579
4;-100;-60;ROLL_LEFT;199,707444571064
4;-100;-60;ROLL_RIGHT;201,798465767979
4;-100;-60;NO_ACTION;200,067911113484
3;-120;-60;ROLL_LEFT;84,3582912786019
3;-120;-60;ROLL_RIGHT;127,484350700844
3;-120;-60;NO_ACTION;83,9717991458688
2;-100;-60;ROLL_LEFT;144,102180997822
2;-100;-60;ROLL_RIGHT;189,742337761559
2;-100;-60;NO_ACTION;165,834418830407
0;120;60;ROLL_LEFT;76,2970714684112
0;120;60;ROLL_RIGHT;58,2813832288625
0;120;60;NO_ACTION;47,828279198777
1;120;60;ROLL_LEFT;81,7560191155984
1;120;60;ROLL_RIGHT;73,8414254813615
1;120;60;NO_ACTION;63,4253205421202
3;120;60;ROLL_LEFT;101,476801686396
3;120;60;ROLL_RIGHT;61,1826887070494
3;120;60;NO_ACTION;66,1723334595212
8;140;60;ROLL_LEFT;67,5032969074213
8;140;60;ROLL_RIGHT;1,00187074708836
8;140;60;NO_ACTION;7,41434414573368
10;140;60;ROLL_LEFT;66,1672812549363
10;140;60;ROLL_RIGHT;7,46716414239137
10;140;60;NO_ACTION;2,65233252281259
11;120;60;ROLL_LEFT;75,411175260895
11;120;60;ROLL_RIGHT;22,0058673288261
11;120;60;NO_ACTION;20,9612284964629
13;100;60;ROLL_LEFT;74,1663119528902
13;100;60;ROLL_RIGHT;17,3164172344303
13;100;60;NO_ACTION;35,8342862025205
14;100;60;ROLL_LEFT;70,0492854789604
14;100;60;ROLL_RIGHT;12,3740680947386
14;100;60;NO_ACTION;22,5179837136293
15;100;60;ROLL_LEFT;65,1430508542065
15;100;60;ROLL_RIGHT;20,071868015654
15;100;60;NO_ACTION;18,7695603735663
17;100;60;ROLL_LEFT;53,940002126655
17;100;60;ROLL_RIGHT;10,1820253260289
17;100;60;NO_ACTION;11,9566837527127
18;80;60;ROLL_LEFT;56,0534536462065
18;80;60;ROLL_RIGHT;15,2531674887369
18;80;60;NO_ACTION;18,7430319551075
19;80;60;ROLL_LEFT;53,6973952495728
19;80;60;ROLL_RIGHT;11,1636135501722
19;80;60;NO_ACTION;6,16247880462831
20;60;60;ROLL_LEFT;78,233063662211
20;60;60;ROLL_RIGHT;28,7390520160603
20;60;60;NO_ACTION;29,8135068775643
21;60;60;ROLL_LEFT;59,3466967195194
21;60;60;ROLL_RIGHT;8,62599177543504
21;60;60;NO_ACTION;14,6088620604187
22;60;60;ROLL_LEFT;52,9215971290128
22;60;60;ROLL_RIGHT;7,95056806980707
22;60;60;NO_ACTION;10,6491263850168
23;60;60;ROLL_LEFT;41,3881315323791
23;60;60;ROLL_RIGHT;3,95493893178257
23;60;60;NO_ACTION;4,06648555913234
24;60;60;ROLL_LEFT;29,004655879051
24;60;60;ROLL_RIGHT;1,18801031737647
24;60;60;NO_ACTION;-2,02514007777453
25;40;60;ROLL_LEFT;19,8406380437981
25;40;60;ROLL_RIGHT;-8,96165145930471
25;40;60;NO_ACTION;-2,33986035177166
25;-60;60;ROLL_LEFT;-6,32456234420564
25;-60;60;ROLL_RIGHT;-5,94143472369816
25;-60;60;NO_ACTION;-5,65123243718717
23;-80;60;ROLL_LEFT;-3,99139428315762
23;-80;60;ROLL_RIGHT;-4,05588502657961
23;-80;60;NO_ACTION;-3,89200809987252
22;-80;60;ROLL_LEFT;-4,66333718749899
22;-80;60;ROLL_RIGHT;-4,61744327878365
22;-80;60;NO_ACTION;-5,08999234911151
21;-80;60;ROLL_LEFT;-4,2561968785764
21;-80;60;ROLL_RIGHT;-4,93281023119179
21;-80;60;NO_ACTION;-4,00581386335349
20;-60;60;ROLL_LEFT;-16,5605592759587
20;-60;60;ROLL_RIGHT;-16,3258983971306
20;-60;60;NO_ACTION;-16,8032668053151
19;-40;60;ROLL_LEFT;-21,2831210800653
19;-40;60;ROLL_RIGHT;-16,6816503532362
19;-40;60;NO_ACTION;-20,5686743167444
18;-20;60;ROLL_LEFT;-28,6614471547613
18;-20;60;ROLL_RIGHT;-21,0058128356812
18;-20;60;NO_ACTION;-28,6503808844743
17;-20;60;ROLL_LEFT;-17,3858141577731
17;-20;60;ROLL_RIGHT;-12,2513450144969
17;-20;60;NO_ACTION;-19,7885696432877
16;-20;60;ROLL_LEFT;-10,9153079298342
16;-20;60;ROLL_RIGHT;-7,55492456084527
16;-20;60;NO_ACTION;-15,809817368475
15;-20;60;ROLL_LEFT;-18,3769451942387
15;-20;60;ROLL_RIGHT;-7,58575345435049
15;-20;60;NO_ACTION;-19,5154928853163
14;-20;60;ROLL_LEFT;-1,87220682368492
14;-20;60;ROLL_RIGHT;11,7552019813939
14;-20;60;NO_ACTION;-1,5115385137818
13;-20;60;ROLL_LEFT;1,13513299283378
13;-20;60;ROLL_RIGHT;0,345118750479356
13;-20;60;NO_ACTION;1,52567277213363
12;-40;60;ROLL_LEFT;-1,22930427882342
12;-40;60;ROLL_RIGHT;-1,41799880305186
12;-40;60;NO_ACTION;-1,32492204865478
11;-60;60;ROLL_LEFT;0,751448044022922
11;-60;60;ROLL_RIGHT;-1,91861762713805
11;-60;60;NO_ACTION;1,25522511870022
10;-60;60;ROLL_LEFT;8,35547602895635
10;-60;60;ROLL_RIGHT;2,51594390551409
10;-60;60;NO_ACTION;7,3118937704925
9;-60;60;ROLL_LEFT;20,3322240646879
9;-60;60;ROLL_RIGHT;21,5010709502679
9;-60;60;NO_ACTION;20,0913466428643
8;-40;60;ROLL_LEFT;26,7613950971906
8;-40;60;ROLL_RIGHT;24,9118360352781
8;-40;60;NO_ACTION;23,9256742703454
8;-20;60;ROLL_LEFT;24,9520685313618
8;-20;60;ROLL_RIGHT;25,6705713425607
8;-20;60;NO_ACTION;20,6745399777356
7;-20;60;ROLL_LEFT;32,0033765386802
7;-20;60;ROLL_RIGHT;34,2329150373696
7;-20;60;NO_ACTION;28,9197599858996
7;0;60;ROLL_LEFT;65,1732993027325
7;0;60;ROLL_RIGHT;34,6796937534423
7;0;60;NO_ACTION;43,4959062075399
6;0;60;ROLL_LEFT;81,2279467823773
6;0;60;ROLL_RIGHT;44,9875563741921
6;0;60;NO_ACTION;52,2451891205983
7;20;60;ROLL_LEFT;72,8385265975794
7;20;60;ROLL_RIGHT;44,1768192823966
7;20;60;NO_ACTION;50,888761143917
7;40;60;ROLL_LEFT;79,4756997790852
7;40;60;ROLL_RIGHT;46,5592005890401
7;40;60;NO_ACTION;60,2156166117711
8;40;60;ROLL_LEFT;77,4273906257805
8;40;60;ROLL_RIGHT;42,8227469501837
8;40;60;NO_ACTION;54,5845016867396
9;40;60;ROLL_LEFT;68,1988027581043
9;40;60;ROLL_RIGHT;36,9617179041193
9;40;60;NO_ACTION;51,9914790378535
10;60;60;ROLL_LEFT;127,030487768885
10;60;60;ROLL_RIGHT;59,5965252090855
10;60;60;NO_ACTION;81,0411208005002
11;40;60;ROLL_LEFT;60,6554797896186
11;40;60;ROLL_RIGHT;31,0854452810512
11;40;60;NO_ACTION;37,2557301071605
12;40;60;ROLL_LEFT;60,6785457368478
12;40;60;ROLL_RIGHT;27,1212244312691
12;40;60;NO_ACTION;29,7257428858437
13;60;60;ROLL_LEFT;116,03617767013
13;60;60;ROLL_RIGHT;61,5378812587315
13;60;60;NO_ACTION;77,8568642664382
14;80;60;ROLL_LEFT;71,223603610213
14;80;60;ROLL_RIGHT;25,9419180754556
14;80;60;NO_ACTION;31,8538092536462
15;80;60;ROLL_LEFT;70,4143765158478
15;80;60;ROLL_RIGHT;25,0121586203961
15;80;60;NO_ACTION;28,4604166291146
17;80;60;ROLL_LEFT;62,8250220165821
17;80;60;ROLL_RIGHT;13,9037434098913
17;80;60;NO_ACTION;16,5755379352051
20;100;60;ROLL_LEFT;39,5169866650841
20;100;60;ROLL_RIGHT;-1,80936794577109
20;100;60;NO_ACTION;8,1677589652906
12;-160;60;ROLL_LEFT;10,5329313361682
12;-160;60;ROLL_RIGHT;0,202509694664923
12;-160;60;NO_ACTION;1,37135626091186
5;-140;60;ROLL_LEFT;14,9288304958933
5;-140;60;ROLL_RIGHT;40,5261363372559
5;-140;60;NO_ACTION;20,0411210728733
6;140;-60;ROLL_LEFT;97,0885792606153
6;140;-60;ROLL_RIGHT;44,2280208722927
6;140;-60;NO_ACTION;37,8958107197312
9;120;-60;ROLL_LEFT;92,741121057182
9;120;-60;ROLL_RIGHT;27,7036172408952
9;120;-60;NO_ACTION;31,78357245457
12;80;-60;ROLL_LEFT;98,7409713256282
12;80;-60;ROLL_RIGHT;37,9629423943826
12;80;-60;NO_ACTION;44,9784812753458
13;80;-60;ROLL_LEFT;94,6167794427106
13;80;-60;ROLL_RIGHT;30,8017644441928
13;80;-60;NO_ACTION;42,3624838555169
14;80;-60;ROLL_LEFT;95,9543332496769
14;80;-60;ROLL_RIGHT;45,1332235652975
14;80;-60;NO_ACTION;43,2677194236734
25;60;-60;ROLL_LEFT;27,0520938520503
25;60;-60;ROLL_RIGHT;-11,3762115857912
25;60;-60;NO_ACTION;-1,76317479472002
25;-80;-60;ROLL_LEFT;-8,54367931356514
25;-80;-60;ROLL_RIGHT;6,19135971208625
25;-80;-60;NO_ACTION;23,5983206497688
24;-100;-60;ROLL_LEFT;-1,44436824470008
24;-100;-60;ROLL_RIGHT;41,8219852581088
24;-100;-60;NO_ACTION;16,655414607105
21;-120;-60;ROLL_LEFT;25,3413391535644
21;-120;-60;ROLL_RIGHT;24,9987432341877
21;-120;-60;NO_ACTION;65,2030619356711
19;-140;-60;ROLL_LEFT;18,3970956796316
19;-140;-60;ROLL_RIGHT;28,7454818471234
19;-140;-60;NO_ACTION;76,1196670674633
18;-140;-60;ROLL_LEFT;46,6665711498317
18;-140;-60;ROLL_RIGHT;55,540535630693
18;-140;-60;NO_ACTION;85,5936178710555
16;-140;-60;ROLL_LEFT;66,1302910270554
16;-140;-60;ROLL_RIGHT;94,8211573860007
16;-140;-60;NO_ACTION;40,2782542056434
14;-120;-60;ROLL_LEFT;82,7698853031657
14;-120;-60;ROLL_RIGHT;99,7478536472
14;-120;-60;NO_ACTION;127,166768027948
16;120;60;ROLL_LEFT;48,6053125799233
16;120;60;ROLL_RIGHT;-3,91475031969213
16;120;60;NO_ACTION;4,21320574714751
18;100;60;ROLL_LEFT;48,1866621345377
18;100;60;ROLL_RIGHT;5,21706430221555
18;100;60;NO_ACTION;9,87694118939558
20;80;60;ROLL_LEFT;47,7889180045757
20;80;60;ROLL_RIGHT;2,72119777662271
20;80;60;NO_ACTION;8,84401460662768
21;80;60;ROLL_LEFT;42,7575877233548
21;80;60;ROLL_RIGHT;0,291882143042268
21;80;60;NO_ACTION;5,46852366021986
22;80;60;ROLL_LEFT;37,6473429058137
22;80;60;ROLL_RIGHT;-1,72898010175256
22;80;60;NO_ACTION;2,2615208051909
23;80;60;ROLL_LEFT;29,5674869841221
23;80;60;ROLL_RIGHT;0
23;80;60;NO_ACTION;0,561127803916384
24;80;60;ROLL_LEFT;16,3785854575219
24;80;60;ROLL_RIGHT;-3,50961283422107
24;80;60;NO_ACTION;-1,54171787435622
20;-120;60;ROLL_LEFT;-2,32365473757064
20;-120;60;ROLL_RIGHT;-2,32936682889043
20;-120;60;NO_ACTION;-2,12764865519817
18;-140;60;ROLL_LEFT;-3,8103545515959
18;-140;60;ROLL_RIGHT;-4,12148454773452
18;-140;60;NO_ACTION;-3,95704910787026
9;-140;60;ROLL_LEFT;-2,71922447353613
9;-140;60;ROLL_RIGHT;5,83689116492448
9;-140;60;NO_ACTION;-4,93389458014518
12;160;-60;ROLL_LEFT;85,9654496747941
12;160;-60;ROLL_RIGHT;51,9308500944945
12;160;-60;NO_ACTION;62,2375267017685
17;100;-60;ROLL_LEFT;78,8292734902742
17;100;-60;ROLL_RIGHT;38,6916809905961
17;100;-60;NO_ACTION;50,5572390739403
21;120;-60;ROLL_LEFT;51,1726405067886
21;120;-60;ROLL_RIGHT;13,3672407955264
21;120;-60;NO_ACTION;23,7337483463995
24;-120;-60;ROLL_LEFT;9,49712835104413
24;-120;-60;ROLL_RIGHT;23,3586914227465
24;-120;-60;NO_ACTION;42,1101450023809
22;-140;-60;ROLL_LEFT;8,2094804356753
22;-140;-60;ROLL_RIGHT;24,1313468438425
22;-140;-60;NO_ACTION;55,3078026422311
20;-140;-60;ROLL_LEFT;28,4238320148508
20;-140;-60;ROLL_RIGHT;74,6993783366521
20;-140;-60;NO_ACTION;42,7235695494457
19;-120;-60;ROLL_LEFT;31,3280393413369
19;-120;-60;ROLL_RIGHT;90,3483866679056
19;-120;-60;NO_ACTION;36,0944086646696
17;-140;-60;ROLL_LEFT;46,2999541534558
17;-140;-60;ROLL_RIGHT;90,9513123880399
17;-140;-60;NO_ACTION;62,8229477635503
15;-140;-60;ROLL_LEFT;33,9344552788593
15;-140;-60;ROLL_RIGHT;64,7626570068422
15;-140;-60;NO_ACTION;96,4887257965638
13;-140;-60;ROLL_LEFT;46,7708538756321
13;-140;-60;ROLL_RIGHT;109,95777946158
13;-140;-60;NO_ACTION;56,445248474746
12;-140;-60;ROLL_LEFT;67,4546654158708
12;-140;-60;ROLL_RIGHT;80,8530259879016
12;-140;-60;NO_ACTION;113,949257047069
10;-140;-60;ROLL_LEFT;40,5672698684166
10;-140;-60;ROLL_RIGHT;108,568980790837
10;-140;-60;NO_ACTION;71,0070241804074
4;-140;-60;ROLL_LEFT;20,002672170411
4;-140;-60;ROLL_RIGHT;60,4193595849599
4;-140;-60;NO_ACTION;40,5674703410588
9;120;60;ROLL_LEFT;83,6820681230295
9;120;60;ROLL_RIGHT;27,3879845144319
9;120;60;NO_ACTION;44,7724107433277
11;100;60;ROLL_LEFT;80,4397555387839
11;100;60;ROLL_RIGHT;37,901175532531
11;100;60;NO_ACTION;50,0547761997717
16;80;60;ROLL_LEFT;65,5565887150579
16;80;60;ROLL_RIGHT;8,15226868446296
16;80;60;NO_ACTION;20,371200213413
19;60;60;ROLL_LEFT;95,5389301135147
19;60;60;ROLL_RIGHT;47,9057686850912
19;60;60;NO_ACTION;57,1432960953642
25;60;60;ROLL_LEFT;9,55053477258113
25;60;60;ROLL_RIGHT;-6,45492206173083
25;60;60;NO_ACTION;-1,08422868670872
25;-80;60;ROLL_LEFT;-5,74730513858308
25;-80;60;ROLL_RIGHT;-6,11517828396004
25;-80;60;NO_ACTION;-6,17830262434967
24;-80;60;ROLL_LEFT;-4,75956629215678
24;-80;60;ROLL_RIGHT;-4,91910404158079
24;-80;60;NO_ACTION;-4,95664468295928
23;-100;60;ROLL_LEFT;-4,24503175824118
23;-100;60;ROLL_RIGHT;-4,47571496159628
23;-100;60;NO_ACTION;-4,87692442732801
22;-100;60;ROLL_LEFT;-4,21418456187479
22;-100;60;ROLL_RIGHT;-4,23021777305828
22;-100;60;NO_ACTION;-3,8377023761368
21;-120;60;ROLL_LEFT;-2,98822234845312
21;-120;60;ROLL_RIGHT;-3,07046461514902
21;-120;60;NO_ACTION;-2,80985474501028
19;-120;60;ROLL_LEFT;-3,80549825372874
19;-120;60;ROLL_RIGHT;-3,98970518897189
19;-120;60;NO_ACTION;-3,39319330248511
16;-100;60;ROLL_LEFT;-5,20966908207198
16;-100;60;ROLL_RIGHT;-4,23476904441595
16;-100;60;NO_ACTION;-5,0393416675369
15;-100;60;ROLL_LEFT;-5,60418750723464
15;-100;60;ROLL_RIGHT;-6,26681674112454
15;-100;60;NO_ACTION;-6,34331997539829
14;-100;60;ROLL_LEFT;-0,168900519901403
14;-100;60;ROLL_RIGHT;-6,31721178748229
14;-100;60;NO_ACTION;-5,92676522658096
13;-80;60;ROLL_LEFT;-15,0930591280847
13;-80;60;ROLL_RIGHT;-17,3826381381606
13;-80;60;NO_ACTION;-17,1577636936437
12;-80;60;ROLL_LEFT;-15,1224569547394
12;-80;60;ROLL_RIGHT;-10,3898566622343
12;-80;60;NO_ACTION;-16,2616313302467
10;-80;60;ROLL_LEFT;-3,71322416917802
10;-80;60;ROLL_RIGHT;9,14624906566683
10;-80;60;NO_ACTION;-3,97770594123317
9;-80;60;ROLL_LEFT;6,11888082004207
9;-80;60;ROLL_RIGHT;6,91885325702101
9;-80;60;NO_ACTION;20,4066937892615
8;-80;60;ROLL_LEFT;4,93729580433541
8;-80;60;ROLL_RIGHT;31,2937625509996
8;-80;60;NO_ACTION;25,3266260291108
8;-60;60;ROLL_LEFT;35,786338357874
8;-60;60;ROLL_RIGHT;32,4851712796443
8;-60;60;NO_ACTION;36,2117858655962
7;-60;60;ROLL_LEFT;42,9026294536874
7;-60;60;ROLL_RIGHT;45,2384260707089
7;-60;60;NO_ACTION;43,5638601134205
6;-60;60;ROLL_LEFT;60,0920656077858
6;-60;60;ROLL_RIGHT;56,0549756109612
6;-60;60;NO_ACTION;54,8979273909956
5;-60;60;ROLL_LEFT;66,059768845397
5;-60;60;ROLL_RIGHT;61,9626688587101
5;-60;60;NO_ACTION;65,4773161280311
4;-80;60;ROLL_LEFT;83,7367130052514
4;-80;60;ROLL_RIGHT;84,5661436792366
4;-80;60;NO_ACTION;84,6135762217051
2;-60;60;ROLL_LEFT;111,554003840703
2;-60;60;ROLL_RIGHT;114,723624983345
2;-60;60;NO_ACTION;108,762027673843
2;80;-60;ROLL_LEFT;154,797057471752
2;80;-60;ROLL_RIGHT;180,155921106583
2;80;-60;NO_ACTION;161,284880267577
3;60;-60;ROLL_LEFT;215,860438042588
3;60;-60;ROLL_RIGHT;177,586643651774
3;60;-60;NO_ACTION;189,974838846573
4;60;-60;ROLL_LEFT;207,194928889145
4;60;-60;ROLL_RIGHT;170,197089529864
4;60;-60;NO_ACTION;181,518970653215
5;80;-60;ROLL_LEFT;164,622196048934
5;80;-60;ROLL_RIGHT;133,064907512561
5;80;-60;NO_ACTION;120,129154062194
6;80;-60;ROLL_LEFT;159,251225497771
6;80;-60;ROLL_RIGHT;102,289699365564
6;80;-60;NO_ACTION;110,148885615071
11;80;-60;ROLL_LEFT;97,7439049724685
11;80;-60;ROLL_RIGHT;6,99068473597512
11;80;-60;NO_ACTION;40,7943927282052
14;60;-60;ROLL_LEFT;94,653528441591
14;60;-60;ROLL_RIGHT;22,1587829965995
14;60;-60;NO_ACTION;58,2962706979827
22;80;-60;ROLL_LEFT;59,3466218815527
22;80;-60;ROLL_RIGHT;16,6998388941952
22;80;-60;NO_ACTION;25,3488379680019
21;-100;-60;ROLL_LEFT;17,7136960825211
21;-100;-60;ROLL_RIGHT;18,3967968234107
21;-100;-60;NO_ACTION;51,7357159931303
20;-100;-60;ROLL_LEFT;28,1465076501417
20;-100;-60;ROLL_RIGHT;36,7103988214802
20;-100;-60;NO_ACTION;66,418985467772
19;-100;-60;ROLL_LEFT;26,9926933404548
19;-100;-60;ROLL_RIGHT;76,4406418556656
19;-100;-60;NO_ACTION;48,5180726185018
16;-120;-60;ROLL_LEFT;55,3667109257297
16;-120;-60;ROLL_RIGHT;110,26119432716
16;-120;-60;NO_ACTION;85,6411170914497
15;-120;-60;ROLL_LEFT;87,8004282787306
15;-120;-60;ROLL_RIGHT;124,779655066725
15;-120;-60;NO_ACTION;72,2231625444933
13;-100;-60;ROLL_LEFT;114,007696338756
13;-100;-60;ROLL_RIGHT;142,394194366087
13;-100;-60;NO_ACTION;121,850965167056
11;-80;-60;ROLL_LEFT;149,127197742551
11;-80;-60;ROLL_RIGHT;158,582499395739
11;-80;-60;NO_ACTION;158,400852305053
8;-100;-60;ROLL_LEFT;180,20690438124
8;-100;-60;ROLL_RIGHT;192,775996773591
8;-100;-60;NO_ACTION;204,887590273015
7;-120;-60;ROLL_LEFT;127,347752081146
7;-120;-60;ROLL_RIGHT;176,755455071691
7;-120;-60;NO_ACTION;143,984892215426
2;-140;-60;ROLL_LEFT;30,8407737411308
2;-140;-60;ROLL_RIGHT;56,4122234159069
2;-140;-60;NO_ACTION;39,858903630959
6;160;60;ROLL_LEFT;49,0682998968674
6;160;60;ROLL_RIGHT;1,29953371693759
6;160;60;NO_ACTION;9,49015375191214
9;140;60;ROLL_LEFT;74,0061202141081
9;140;60;ROLL_RIGHT;5,26557316388391
9;140;60;NO_ACTION;22,4136503235854
24;40;60;ROLL_LEFT;33,0138611879271
24;40;60;ROLL_RIGHT;-0,968329079202448
24;40;60;NO_ACTION;9,52491342552701
25;20;60;ROLL_LEFT;21,3506350190413
25;20;60;ROLL_RIGHT;-4,05219940605471
25;20;60;NO_ACTION;-1,05860935635132
25;0;60;ROLL_LEFT;10,9544034550258
25;0;60;ROLL_RIGHT;-9,3117274601592
25;0;60;NO_ACTION;-5,95666167487748
25;-40;60;ROLL_LEFT;-5,35344181504516
25;-40;60;ROLL_RIGHT;-5,70859972355402
25;-40;60;NO_ACTION;-5,9319846833692
24;-60;60;ROLL_LEFT;-5,06983692725413
24;-60;60;ROLL_RIGHT;-6,63958744155148
24;-60;60;NO_ACTION;-4,85029290232002
23;-60;60;ROLL_LEFT;-5,03620961414369
23;-60;60;ROLL_RIGHT;-5,16543203897767
23;-60;60;NO_ACTION;-5,54373342688593
22;-40;60;ROLL_LEFT;-18,9148454585937
22;-40;60;ROLL_RIGHT;-22,5179311185127
22;-40;60;NO_ACTION;-19,3985634868937
21;-60;60;ROLL_LEFT;-12,9030827068982
21;-60;60;ROLL_RIGHT;-12,9887306149972
21;-60;60;NO_ACTION;-14,5171368317845
19;-60;60;ROLL_LEFT;-18,517395752681
19;-60;60;ROLL_RIGHT;-19,0317942780855
19;-60;60;NO_ACTION;-18,7873812618459
18;-60;60;ROLL_LEFT;-21,1463492674069
18;-60;60;ROLL_RIGHT;-20,1051572193029
18;-60;60;NO_ACTION;-20,4841849244796
17;-60;60;ROLL_LEFT;-23,7995795622485
17;-60;60;ROLL_RIGHT;-23,9245543471974
17;-60;60;NO_ACTION;-23,9963249174003
16;-40;60;ROLL_LEFT;-27,41975709586
16;-40;60;ROLL_RIGHT;-28,1213408653059
16;-40;60;NO_ACTION;-27,6599625329222
15;-40;60;ROLL_LEFT;-23,4775549773807
15;-40;60;ROLL_RIGHT;-22,5809936395419
15;-40;60;NO_ACTION;-22,7736847931321
14;0;60;ROLL_LEFT;48,0706439193731
14;0;60;ROLL_RIGHT;3,82885122187217
14;0;60;NO_ACTION;14,7965979252163
13;-40;60;ROLL_LEFT;-11,8789106191381
13;-40;60;ROLL_RIGHT;-11,1056883009006
13;-40;60;NO_ACTION;-9,31226231774701
13;-60;60;ROLL_LEFT;-16,7893931270706
13;-60;60;ROLL_RIGHT;-15,1569526872835
13;-60;60;NO_ACTION;-15,2166445054147
12;-60;60;ROLL_LEFT;-13,4155654035236
12;-60;60;ROLL_RIGHT;-12,5945881139683
12;-60;60;NO_ACTION;-13,5798847442324
11;-80;60;ROLL_LEFT;-9,5857147668095
11;-80;60;ROLL_RIGHT;-3,51209964173039
11;-80;60;NO_ACTION;-10,6612713219647
7;-100;60;ROLL_LEFT;21,0921899842383
7;-100;60;ROLL_RIGHT;-4,75980007707313
7;-100;60;NO_ACTION;-2,35196129858056
6;-100;60;ROLL_LEFT;36,5219299780738
6;-100;60;ROLL_RIGHT;8,7676233711475
6;-100;60;NO_ACTION;-5,64709053330071
5;-80;60;ROLL_LEFT;63,7438849880549
5;-80;60;ROLL_RIGHT;74,0171733291639
5;-80;60;NO_ACTION;66,9271992064127
0;-100;60;ROLL_LEFT;61,9778097775725
0;-100;60;ROLL_RIGHT;121,955657201502
0;-100;60;NO_ACTION;56,577898081413
1;100;-60;ROLL_LEFT;95,0519161215724
1;100;-60;ROLL_RIGHT;70,7945428093874
1;100;-60;NO_ACTION;129,983699084697
2;100;-60;ROLL_LEFT;49,5589173882522
2;100;-60;ROLL_RIGHT;130,149272567986
2;100;-60;NO_ACTION;87,5751879498119
4;100;-60;ROLL_LEFT;123,224247576527
4;100;-60;ROLL_RIGHT;54,9462251342749
4;100;-60;NO_ACTION;80,7728704569139
15;40;-60;ROLL_LEFT;93,0857733737545
15;40;-60;ROLL_RIGHT;36,8848699585804
15;40;-60;NO_ACTION;35,9527651889555
16;40;-60;ROLL_LEFT;87,814433637942
16;40;-60;ROLL_RIGHT;30,7486482829268
16;40;-60;NO_ACTION;43,2287990146625
