Distance;Current_Velocity;Target_Velocity;Move;Value
6;-120;100;ROLL_RIGHT;34,6898315634773
6;-120;100;NO_ACTION;31,8842605757874
2;-140;100;ROLL_LEFT;41,9861479085228
2;-140;100;ROLL_RIGHT;157,41009552439
2;-140;100;NO_ACTION;44,0469343538835
1;140;-100;ROLL_LEFT;153,622135519492
1;140;-100;ROLL_RIGHT;45,2254686130306
1;140;-100;NO_ACTION;44,028132283919
3;140;-100;ROLL_LEFT;151,441900122587
3;140;-100;ROLL_RIGHT;39,9904321276453
3;140;-100;NO_ACTION;42,9072836557933
19;20;-100;ROLL_LEFT;89,7534092759283
19;20;-100;ROLL_RIGHT;-25,0667087397856
19;20;-100;NO_ACTION;-24,2091756709605
19;-20;-100;ROLL_LEFT;64,5710251333815
19;-20;-100;ROLL_RIGHT;62,8736065537361
19;-20;-100;NO_ACTION;65,7163648412781
18;-20;-100;ROLL_LEFT;74,0761160849183
18;-20;-100;ROLL_RIGHT;68,3970297383217
18;-20;-100;NO_ACTION;71,9944090325216
17;-20;-100;ROLL_LEFT;76,6280168420995
17;-20;-100;ROLL_RIGHT;79,4479911300163
17;-20;-100;NO_ACTION;78,1160802535813
17;-40;-100;ROLL_LEFT;85,1704776650686
17;-40;-100;ROLL_RIGHT;84,6723530747766
17;-40;-100;NO_ACTION;84,7597563388359
16;-40;-100;ROLL_LEFT;88,5883316917655
16;-40;-100;ROLL_RIGHT;85,7234005037338
16;-40;-100;NO_ACTION;85,1892083333343
16;-60;-100;ROLL_LEFT;102,971111264872
16;-60;-100;ROLL_RIGHT;103,586701736329
16;-60;-100;NO_ACTION;101,209111548726
15;-60;-100;ROLL_LEFT;109,577378574225
15;-60;-100;ROLL_RIGHT;105,781730407598
15;-60;-100;NO_ACTION;105,794209723206
11;-60;-100;ROLL_LEFT;118,052949266865
11;-60;-100;ROLL_RIGHT;118,583527035414
11;-60;-100;NO_ACTION;116,396902157351
10;-60;-100;ROLL_LEFT;142,75059057774
10;-60;-100;ROLL_RIGHT;131,764356554596
10;-60;-100;NO_ACTION;130,73692090934
10;-40;-100;ROLL_LEFT;112,650215817283
10;-40;-100;ROLL_RIGHT;112,216611168237
10;-40;-100;NO_ACTION;107,025173931466
9;-40;-100;ROLL_LEFT;133,410602575857
9;-40;-100;ROLL_RIGHT;124,30962103463
9;-40;-100;NO_ACTION;121,43900869627
8;-40;-100;ROLL_LEFT;113,948693919274
8;-40;-100;ROLL_RIGHT;124,226734502472
8;-40;-100;NO_ACTION;138,141097408345
4;-60;-100;ROLL_LEFT;149,540034322137
4;-60;-100;ROLL_RIGHT;149,03983459103
4;-60;-100;NO_ACTION;175,145710937274
3;-80;-100;ROLL_LEFT;287,209052125521
3;-80;-100;ROLL_RIGHT;244,393531411528
3;-80;-100;NO_ACTION;224,307257308402
2;-80;-100;ROLL_LEFT;246,982676672242
2;-80;-100;ROLL_RIGHT;232,105797972936
2;-80;-100;NO_ACTION;279,921504298868
4;80;100;ROLL_LEFT;175,813680390925
4;80;100;ROLL_RIGHT;65,1168628824325
4;80;100;NO_ACTION;64,8089548454079
5;80;100;ROLL_LEFT;175,002474926462
5;80;100;ROLL_RIGHT;64,1682792784689
5;80;100;NO_ACTION;64,9428227009032
6;60;100;ROLL_LEFT;173,115259252216
6;60;100;ROLL_RIGHT;63,0139455244517
6;60;100;NO_ACTION;63,0879926011092
7;60;100;ROLL_LEFT;174,338527421333
7;60;100;ROLL_RIGHT;63,0338107616753
7;60;100;NO_ACTION;63,6257040310764
8;80;100;ROLL_LEFT;175,073066343672
8;80;100;ROLL_RIGHT;61,0798089146546
8;80;100;NO_ACTION;60,0871279387508
10;60;100;ROLL_LEFT;174,124250153477
10;60;100;ROLL_RIGHT;61,3849371479174
10;60;100;NO_ACTION;59,1125628278357
11;40;100;ROLL_LEFT;172,917623558481
11;40;100;ROLL_RIGHT;60,5008611901869
11;40;100;NO_ACTION;57,4013701113783
12;40;100;ROLL_LEFT;171,998621318069
12;40;100;ROLL_RIGHT;59,276776279207
12;40;100;NO_ACTION;53,9494557476888
12;60;100;ROLL_LEFT;169,06205777299
12;60;100;ROLL_RIGHT;49,9849261597164
12;60;100;NO_ACTION;50,3864788367534
17;60;100;ROLL_LEFT;131,254312072188
17;60;100;ROLL_RIGHT;4,22307110427461
17;60;100;NO_ACTION;-7,5137426106079
17;40;100;ROLL_LEFT;148,905560844838
17;40;100;ROLL_RIGHT;6,79953965620674
17;40;100;NO_ACTION;24,7794070875502
19;40;100;ROLL_LEFT;122,133608076134
19;40;100;ROLL_RIGHT;-16,6542836835279
19;40;100;NO_ACTION;-9,0803957409678
20;40;100;ROLL_LEFT;115,378286874194
20;40;100;ROLL_RIGHT;-26,8861087688732
20;40;100;NO_ACTION;-23,5939262033369
21;40;100;ROLL_LEFT;113,613386926747
21;40;100;ROLL_RIGHT;-21,9206989975191
21;40;100;NO_ACTION;-23,3896224913435
21;60;100;ROLL_LEFT;89,0644823963237
21;60;100;ROLL_RIGHT;-28,4384730454751
21;60;100;NO_ACTION;-34,8779778787155
3;-200;100;ROLL_LEFT;15,6668058255991
3;-200;100;ROLL_RIGHT;133,290358209682
3;-200;100;NO_ACTION;14,3589156417728
16;140;-100;ROLL_LEFT;74,7296767204845
16;140;-100;ROLL_RIGHT;-37,6345536866965
16;140;-100;NO_ACTION;-37,9576715406833
20;100;-100;ROLL_LEFT;71,4970492096905
20;100;-100;ROLL_RIGHT;-37,4789664798171
20;100;-100;NO_ACTION;-44,1824192315955
25;0;-100;ROLL_LEFT;25,7037375009115
25;0;-100;ROLL_RIGHT;-82,5291144282267
25;0;-100;NO_ACTION;-79,4996093319698
25;-20;-100;ROLL_LEFT;8,62632557306162
25;-20;-100;ROLL_RIGHT;5,24126741718068
25;-20;-100;NO_ACTION;13,0738642034844
24;-40;-100;ROLL_LEFT;24,9443226341743
24;-40;-100;ROLL_RIGHT;16,8128598458848
24;-40;-100;NO_ACTION;16,2507437828144
23;-40;-100;ROLL_LEFT;26,2682937464565
23;-40;-100;ROLL_RIGHT;32,3400776160239
23;-40;-100;NO_ACTION;27,8642100299101
22;-60;-100;ROLL_LEFT;40,9288949683868
22;-60;-100;ROLL_RIGHT;23,674964220611
22;-60;-100;NO_ACTION;27,4746272631427
14;-60;-100;ROLL_LEFT;108,167610371778
14;-60;-100;ROLL_RIGHT;114,999809075069
14;-60;-100;NO_ACTION;112,518439626473
12;-60;-100;ROLL_LEFT;111,167919381167
12;-60;-100;ROLL_RIGHT;113,297633720714
12;-60;-100;NO_ACTION;112,813014763653
1;-100;-100;ROLL_LEFT;500
1;-100;-100;ROLL_RIGHT;500
1;-100;-100;NO_ACTION;500
17;-200;100;ROLL_LEFT;149,049013676408
17;-200;100;ROLL_RIGHT;38,7533807116911
17;-200;100;NO_ACTION;37,9086047949703
8;100;-100;ROLL_LEFT;145,260777032328
8;100;-100;ROLL_RIGHT;35,6527533415928
8;100;-100;NO_ACTION;36,4797638457255
9;80;-100;ROLL_LEFT;140,633006355963
9;80;-100;ROLL_RIGHT;34,4422381636708
9;80;-100;NO_ACTION;37,3413218512459
12;40;-100;ROLL_LEFT;126,487695908132
12;40;-100;ROLL_RIGHT;20,6184945979524
12;40;-100;NO_ACTION;19,1865683735159
14;0;-100;ROLL_LEFT;106,621105635547
14;0;-100;ROLL_RIGHT;-0,669201787131091
14;0;-100;NO_ACTION;-2,08686884944308
12;0;-100;ROLL_LEFT;109,867685355056
12;0;-100;ROLL_RIGHT;9,98968380001042
12;0;-100;NO_ACTION;8,17393690289117
13;40;-100;ROLL_LEFT;122,085744184611
13;40;-100;ROLL_RIGHT;18,140016568273
13;40;-100;NO_ACTION;18,9233824680984
11;-20;-100;ROLL_LEFT;99,1023006435447
11;-20;-100;ROLL_RIGHT;91,870594116163
11;-20;-100;NO_ACTION;94,3129663038972
11;0;-100;ROLL_LEFT;111,253231440977
11;0;-100;ROLL_RIGHT;7,97116805884902
11;0;-100;NO_ACTION;5,99624927123779
8;-60;-100;ROLL_LEFT;178,822919484123
8;-60;-100;ROLL_RIGHT;150,942670157468
8;-60;-100;NO_ACTION;158,465908788169
7;-60;-100;ROLL_LEFT;163,000810189576
7;-60;-100;ROLL_RIGHT;156,543958659215
7;-60;-100;NO_ACTION;189,303611024982
6;-60;-100;ROLL_LEFT;156,511196600279
6;-60;-100;ROLL_RIGHT;146,43212471959
6;-60;-100;NO_ACTION;141,708011078613
3;-60;-100;ROLL_LEFT;155,61817769293
3;-60;-100;ROLL_RIGHT;155,426877824705
3;-60;-100;NO_ACTION;155,085706048925
4;40;100;ROLL_LEFT;168,358459363551
4;40;100;ROLL_RIGHT;57,4967157575402
4;40;100;NO_ACTION;57,3297513765464
8;20;100;ROLL_LEFT;168,998379161873
8;20;100;ROLL_RIGHT;58,1729429980012
8;20;100;NO_ACTION;58,377324068202
8;0;100;ROLL_LEFT;166,80585188426
8;0;100;ROLL_RIGHT;55,898216133074
8;0;100;NO_ACTION;55,9653147932072
9;20;100;ROLL_LEFT;169,03243920856
9;20;100;ROLL_RIGHT;48,1922939433808
9;20;100;NO_ACTION;59,0450085591747
10;20;100;ROLL_LEFT;170,198617511457
10;20;100;ROLL_RIGHT;58,6304284992834
10;20;100;NO_ACTION;58,8269760393334
12;20;100;ROLL_LEFT;171,602756951942
12;20;100;ROLL_RIGHT;56,5379152732054
12;20;100;NO_ACTION;59,1192561247063
13;20;100;ROLL_LEFT;171,213214449265
13;20;100;ROLL_RIGHT;57,7899962871007
13;20;100;NO_ACTION;54,9865219483608
14;40;100;ROLL_LEFT;168,137182247149
14;40;100;ROLL_RIGHT;50,5866281195585
14;40;100;NO_ACTION;43,61807809938
15;40;100;ROLL_LEFT;162,123005759166
15;40;100;ROLL_RIGHT;14,7458544700815
15;40;100;NO_ACTION;29,5643391023432
16;40;100;ROLL_LEFT;158,578971320983
16;40;100;ROLL_RIGHT;22,0346190018088
16;40;100;NO_ACTION;9,47118588633741
17;20;100;ROLL_LEFT;156,978274336276
17;20;100;ROLL_RIGHT;18,5012149935186
17;20;100;NO_ACTION;24,9005080939578
17;0;100;ROLL_LEFT;160,794865376451
17;0;100;ROLL_RIGHT;28,3815057313082
17;0;100;NO_ACTION;25,3312934111329
17;-20;100;ROLL_LEFT;162,056412275684
17;-20;100;ROLL_RIGHT;28,5924586034659
17;-20;100;NO_ACTION;31,0085950714243
16;0;100;ROLL_LEFT;165,12529081046
16;0;100;ROLL_RIGHT;42,0189880839735
16;0;100;NO_ACTION;31,0712913888709
16;20;100;ROLL_LEFT;163,571475530379
16;20;100;ROLL_RIGHT;11,1404530224493
16;20;100;NO_ACTION;41,6144422428694
18;40;100;ROLL_LEFT;135,038227451247
18;40;100;ROLL_RIGHT;2,6855872313971
18;40;100;NO_ACTION;-15,8937769987309
19;60;100;ROLL_LEFT;112,829402595991
19;60;100;ROLL_RIGHT;-20,2591010912352
19;60;100;NO_ACTION;-17,9452975695459
20;60;100;ROLL_LEFT;100,872011364421
20;60;100;ROLL_RIGHT;-25,7722567275665
20;60;100;NO_ACTION;-27,4025212543585
22;20;100;ROLL_LEFT;110,238976058885
22;20;100;ROLL_RIGHT;-25,2564748372618
22;20;100;NO_ACTION;-33,7230349465998
22;0;100;ROLL_LEFT;115,752932561013
22;0;100;ROLL_RIGHT;-26,581142309662
22;0;100;NO_ACTION;-20,8770025301829
22;-20;100;ROLL_LEFT;113,193543657633
22;-20;100;ROLL_RIGHT;-24,0412308609999
22;-20;100;NO_ACTION;-20,7656240445164
21;-20;100;ROLL_LEFT;132,166346612768
21;-20;100;ROLL_RIGHT;-0,824612227757828
21;-20;100;NO_ACTION;-16,8679779149419
21;-40;100;ROLL_LEFT;125,640527128592
21;-40;100;ROLL_RIGHT;-9,12212838704684
21;-40;100;NO_ACTION;-9,64987198273332
20;-40;100;ROLL_LEFT;137,020975970775
20;-40;100;ROLL_RIGHT;0,126551995179135
20;-40;100;NO_ACTION;3,64230831772707
19;-40;100;ROLL_LEFT;148,666512309988
19;-40;100;ROLL_RIGHT;5,29695619883972
19;-40;100;NO_ACTION;12,4021654644312
18;-40;100;ROLL_LEFT;154,930857240199
18;-40;100;ROLL_RIGHT;19,7899652848239
18;-40;100;NO_ACTION;15,2682015373452
17;-60;100;ROLL_LEFT;156,438739292355
17;-60;100;ROLL_RIGHT;19,8678729794723
17;-60;100;NO_ACTION;24,0592113965071
17;-80;100;ROLL_LEFT;141,705980544849
17;-80;100;ROLL_RIGHT;8,30195501560385
17;-80;100;NO_ACTION;3,82056549607442
15;-80;100;ROLL_LEFT;155,733774782138
15;-80;100;ROLL_RIGHT;15,7242015740335
15;-80;100;NO_ACTION;15,8193383996853
14;-60;100;ROLL_LEFT;158,832866902136
14;-60;100;ROLL_RIGHT;41,62151785152
14;-60;100;NO_ACTION;26,8249155011557
13;-60;100;ROLL_LEFT;157,871022264989
13;-60;100;ROLL_RIGHT;35,6144455229313
13;-60;100;NO_ACTION;45,8710871503423
12;-60;100;ROLL_LEFT;158,834644938291
12;-60;100;ROLL_RIGHT;41,9755169285192
12;-60;100;NO_ACTION;43,8271263634199
11;-60;100;ROLL_LEFT;160,313011062921
11;-60;100;ROLL_RIGHT;46,4153730437832
11;-60;100;NO_ACTION;47,0648269996733
9;-60;100;ROLL_LEFT;158,627930132924
9;-60;100;ROLL_RIGHT;47,7930374875024
9;-60;100;NO_ACTION;45,9427588147697
8;-60;100;ROLL_LEFT;159,152763795367
8;-60;100;ROLL_RIGHT;46,0765493209114
8;-60;100;NO_ACTION;45,6173123503203
6;-60;100;ROLL_LEFT;156,68002568629
6;-60;100;ROLL_RIGHT;46,1801144140402
6;-60;100;NO_ACTION;44,0829902884163
4;-60;100;ROLL_LEFT;155,157067056996
4;-60;100;ROLL_RIGHT;43,0572821119066
4;-60;100;NO_ACTION;43,1232581807988
2;-80;100;ROLL_LEFT;150,92519251782
2;-80;100;ROLL_RIGHT;34,8894866080392
2;-80;100;NO_ACTION;34,7759187687273
5;120;-100;ROLL_LEFT;150,832719363651
5;120;-100;ROLL_RIGHT;40,0294432311026
5;120;-100;NO_ACTION;43,5927837457274
7;120;-100;ROLL_LEFT;141,595707719244
7;120;-100;ROLL_RIGHT;33,8964371332746
7;120;-100;NO_ACTION;33,3472741119866
10;80;-100;ROLL_LEFT;138,710057102705
10;80;-100;ROLL_RIGHT;31,4803972186279
10;80;-100;NO_ACTION;31,7545584643007
13;-40;-100;ROLL_LEFT;93,7512688034982
13;-40;-100;ROLL_RIGHT;93,5491444941422
13;-40;-100;NO_ACTION;93,9100752993997
9;-60;-100;ROLL_LEFT;153,981313513013
9;-60;-100;ROLL_RIGHT;138,218425228291
9;-60;-100;NO_ACTION;137,269507874771
5;-80;-100;ROLL_LEFT;223,572905877391
5;-80;-100;ROLL_RIGHT;207,940680424209
5;-80;-100;NO_ACTION;229,283444028659
4;-100;-100;ROLL_LEFT;308,776352950335
4;-100;-100;ROLL_RIGHT;271,289763725016
4;-100;-100;NO_ACTION;281,284549723522
2;-100;-100;ROLL_LEFT;336,435892091417
2;-100;-100;ROLL_RIGHT;344,399605924399
2;-100;-100;NO_ACTION;255,272822894932
6;80;100;ROLL_LEFT;175,691647618762
6;80;100;ROLL_RIGHT;63,7991079812976
6;80;100;NO_ACTION;63,3751764315143
7;80;100;ROLL_LEFT;175,456438144528
7;80;100;ROLL_RIGHT;62,7348762151447
7;80;100;NO_ACTION;63,0853812951784
8;60;100;ROLL_LEFT;173,931311899861
8;60;100;ROLL_RIGHT;63,3531960427318
8;60;100;NO_ACTION;62,3115634781196
13;40;100;ROLL_LEFT;170,920479131798
13;40;100;ROLL_RIGHT;51,0772649086032
13;40;100;NO_ACTION;51,7998189798631
14;20;100;ROLL_LEFT;170,100976355836
14;20;100;ROLL_RIGHT;53,2763426461074
14;20;100;NO_ACTION;54,5523266660747
14;0;100;ROLL_LEFT;168,148229620849
14;0;100;ROLL_RIGHT;50,7229927755927
14;0;100;NO_ACTION;55,961328537101
15;20;100;ROLL_LEFT;167,269117745993
15;20;100;ROLL_RIGHT;38,244923788176
15;20;100;NO_ACTION;27,9989457893537
18;20;100;ROLL_LEFT;149,517739755478
18;20;100;ROLL_RIGHT;7,94330442892609
18;20;100;NO_ACTION;5,17873033577945
18;0;100;ROLL_LEFT;157,059723957323
18;0;100;ROLL_RIGHT;8,0004669177602
18;0;100;NO_ACTION;27,6499193100412
18;-20;100;ROLL_LEFT;157,410425918364
18;-20;100;ROLL_RIGHT;25,7708240952401
18;-20;100;NO_ACTION;9,64671456904395
19;20;100;ROLL_LEFT;135,351552278028
19;20;100;ROLL_RIGHT;-11,8058241196129
19;20;100;NO_ACTION;-6,79914452207734
20;20;100;ROLL_LEFT;122,301233088359
20;20;100;ROLL_RIGHT;-19,5052316584434
20;20;100;NO_ACTION;-20,7958585375374
22;40;100;ROLL_LEFT;91,312777876688
22;40;100;ROLL_RIGHT;-30,6197248054423
22;40;100;NO_ACTION;-32,194560037967
23;20;100;ROLL_LEFT;89,1771488668157
23;20;100;ROLL_RIGHT;-44,1504713053387
23;20;100;NO_ACTION;-41,5315157804921
24;40;100;ROLL_LEFT;74,2104341810961
24;40;100;ROLL_RIGHT;-43,8597521456447
24;40;100;NO_ACTION;-44,7839624395298
25;40;100;ROLL_LEFT;64,2292955150227
25;40;100;ROLL_RIGHT;-27,1063623326789
25;40;100;NO_ACTION;-37,4195153813645
21;-140;100;ROLL_LEFT;58,6700625778552
21;-140;100;ROLL_RIGHT;-19,2537121165087
21;-140;100;NO_ACTION;-28,3875862888444
16;-140;100;ROLL_LEFT;94,2324214135481
16;-140;100;ROLL_RIGHT;-12,9888206275237
16;-140;100;NO_ACTION;-12,9938112547488
14;-140;100;ROLL_LEFT;127,908009872534
14;-140;100;ROLL_RIGHT;-12,0496529266824
14;-140;100;NO_ACTION;-7,63349319002369
7;-160;100;ROLL_LEFT;141,6498517052
7;-160;100;ROLL_RIGHT;121,684795017565
7;-160;100;NO_ACTION;120,566655350602
13;140;-100;ROLL_LEFT;94,8192313828414
13;140;-100;ROLL_RIGHT;-11,180565069716
13;140;-100;NO_ACTION;-17,1392499552526
15;140;-100;ROLL_LEFT;78,9983190651648
15;140;-100;ROLL_RIGHT;-30,4817503029801
15;140;-100;NO_ACTION;-36,6730368239097
6;-180;-100;ROLL_LEFT;14,6476140945069
6;-180;-100;ROLL_RIGHT;24,6106371530927
6;-180;-100;NO_ACTION;39,113403165633
20;0;100;ROLL_LEFT;130,65505024449
20;0;100;ROLL_RIGHT;-8,40554544997631
20;0;100;NO_ACTION;-10,3307296889432
21;20;100;ROLL_LEFT;123,285318196967
21;20;100;ROLL_RIGHT;-17,8064660311222
21;20;100;NO_ACTION;-22,0884990004382
21;0;100;ROLL_LEFT;128,103981887026
21;0;100;ROLL_RIGHT;-9,94628193623148
21;0;100;NO_ACTION;-21,9508755529019
19;-20;100;ROLL_LEFT;146,919774518036
19;-20;100;ROLL_RIGHT;-6,27999947671947
19;-20;100;NO_ACTION;6,29619781833627
17;-40;100;ROLL_LEFT;160,712676737297
17;-40;100;ROLL_RIGHT;33,1553822481397
17;-40;100;NO_ACTION;27,0628693676565
14;-100;100;ROLL_LEFT;150,670192493003
14;-100;100;ROLL_RIGHT;13,7541604369773
14;-100;100;NO_ACTION;21,2840051722025
13;-100;100;ROLL_LEFT;152,002351507045
13;-100;100;ROLL_RIGHT;21,1768357865591
13;-100;100;NO_ACTION;25,5478407806449
11;-80;100;ROLL_LEFT;153,900664098827
11;-80;100;ROLL_RIGHT;40,1251947760388
11;-80;100;NO_ACTION;40,5149135129823
9;-100;100;ROLL_LEFT;150,941977119737
9;-100;100;ROLL_RIGHT;31,8980002767579
9;-100;100;NO_ACTION;36,3852755250292
8;-100;100;ROLL_LEFT;151,771069032879
8;-100;100;ROLL_RIGHT;36,0826589200243
8;-100;100;NO_ACTION;37,2379659127034
4;-140;100;ROLL_LEFT;139,228103754213
4;-140;100;ROLL_RIGHT;129,967051155709
4;-140;100;NO_ACTION;135,877876594764
1;120;-100;ROLL_LEFT;159,178794666255
1;120;-100;ROLL_RIGHT;47,8390190817834
1;120;-100;NO_ACTION;47,8080434924811
3;120;-100;ROLL_LEFT;156,63782099352
3;120;-100;ROLL_RIGHT;49,05459356395
3;120;-100;NO_ACTION;46,7399520191992
20;120;-100;ROLL_LEFT;53,8698827439941
20;120;-100;ROLL_RIGHT;-52,4006334450377
20;120;-100;NO_ACTION;-51,0919639302299
4;200;100;ROLL_LEFT;57,7485851048795
4;200;100;ROLL_RIGHT;-27,7286662897844
4;200;100;NO_ACTION;-35,9161789819019
22;140;100;ROLL_LEFT;24,3286268058808
22;140;100;ROLL_RIGHT;-15,7348413838222
22;140;100;NO_ACTION;-32,7337319109283
25;-120;100;ROLL_LEFT;27,5156963218067
25;-120;100;ROLL_RIGHT;-15,7785698255312
25;-120;100;NO_ACTION;-37,0271426541884
20;-160;100;ROLL_LEFT;82,5208091322231
20;-160;100;ROLL_RIGHT;4,44596233280718
20;-160;100;NO_ACTION;-11,875126553044
11;-180;100;ROLL_LEFT;116,607873126921
11;-180;100;ROLL_RIGHT;141,145779299134
11;-180;100;NO_ACTION;114,32585363935
7;160;-100;ROLL_LEFT;122,148654730531
7;160;-100;ROLL_RIGHT;10,0048781320726
7;160;-100;NO_ACTION;13,71423979983
9;140;-100;ROLL_LEFT;126,441795339207
9;140;-100;ROLL_RIGHT;13,634495346951
9;140;-100;NO_ACTION;14,6407981826287
13;120;-100;ROLL_LEFT;115,011842488399
13;120;-100;ROLL_RIGHT;3,70532810984357
13;120;-100;NO_ACTION;-0,344147894701894
14;100;-100;ROLL_LEFT;116,963596792852
14;100;-100;ROLL_RIGHT;1,44346110129904
14;100;-100;NO_ACTION;4,09577786879875
17;80;-100;ROLL_LEFT;104,604997604401
17;80;-100;ROLL_RIGHT;-6,25695908830927
17;80;-100;NO_ACTION;-8,23609006384924
20;0;-100;ROLL_LEFT;76,5411549678484
20;0;-100;ROLL_RIGHT;-33,3661416953497
20;0;-100;NO_ACTION;-37,1166386483375
20;-20;-100;ROLL_LEFT;49,9440939066636
20;-20;-100;ROLL_RIGHT;58,8990532768522
20;-20;-100;NO_ACTION;55,2698032371905
18;0;-100;ROLL_LEFT;87,4827852548578
18;0;-100;ROLL_RIGHT;-21,9305056891165
18;0;-100;NO_ACTION;-22,8798554622177
17;0;-100;ROLL_LEFT;95,6722520944525
17;0;-100;ROLL_RIGHT;-16,1219171890881
17;0;-100;NO_ACTION;-17,7860165500606
18;20;-100;ROLL_LEFT;95,4732049837201
18;20;-100;ROLL_RIGHT;-16,7313892323551
18;20;-100;NO_ACTION;-17,446388985472
15;-40;-100;ROLL_LEFT;91,1804237858165
15;-40;-100;ROLL_RIGHT;89,8613241929162
15;-40;-100;NO_ACTION;91,9547251368416
14;-20;-100;ROLL_LEFT;87,766498918713
14;-20;-100;ROLL_RIGHT;88,2020554772298
14;-20;-100;NO_ACTION;87,2475710757488
14;20;-100;ROLL_LEFT;113,700611399634
14;20;-100;ROLL_RIGHT;8,57313840929602
14;20;-100;NO_ACTION;8,85332477542197
10;-80;-100;ROLL_LEFT;165,911692551669
10;-80;-100;ROLL_RIGHT;157,900366326626
10;-80;-100;NO_ACTION;155,813331358345
2;-60;-100;ROLL_LEFT;153,531564677943
2;-60;-100;ROLL_RIGHT;147,809914011998
2;-60;-100;NO_ACTION;137,338177710024
1;-40;-100;ROLL_LEFT;121,575387503195
1;-40;-100;ROLL_RIGHT;113,657429144537
1;-40;-100;NO_ACTION;113,312831335396
0;60;100;ROLL_LEFT;148,453668612755
0;60;100;ROLL_RIGHT;142,38180837508
0;60;100;NO_ACTION;147,898045674092
1;60;100;ROLL_LEFT;155,103011123306
1;60;100;ROLL_RIGHT;154,475591096623
1;60;100;NO_ACTION;159,631927512414
2;60;100;ROLL_LEFT;173,876793561053
2;60;100;ROLL_RIGHT;64,296077281986
2;60;100;NO_ACTION;64,2187712604872
3;60;100;ROLL_LEFT;173,419526750149
3;60;100;ROLL_RIGHT;63,4039743028179
3;60;100;NO_ACTION;62,2889836943857
5;60;100;ROLL_LEFT;172,778763235318
5;60;100;ROLL_RIGHT;62,8368216422312
5;60;100;NO_ACTION;63,2772898053607
6;20;100;ROLL_LEFT;168,047347015271
6;20;100;ROLL_RIGHT;56,4365278600102
6;20;100;NO_ACTION;56,0360510092331
6;-20;100;ROLL_LEFT;162,374500801579
6;-20;100;ROLL_RIGHT;51,2970129523208
6;-20;100;NO_ACTION;51,0435066203869
6;0;100;ROLL_LEFT;164,466452560479
6;0;100;ROLL_RIGHT;52,884739344164
6;0;100;NO_ACTION;53,1009342027869
7;20;100;ROLL_LEFT;168,616579368776
7;20;100;ROLL_RIGHT;57,7861091214432
7;20;100;NO_ACTION;57,7866449824497
9;0;100;ROLL_LEFT;167,481820632864
9;0;100;ROLL_RIGHT;56,4213548886346
9;0;100;NO_ACTION;56,5488199206114
9;-20;100;ROLL_LEFT;165,036569199706
9;-20;100;ROLL_RIGHT;52,3998316351397
9;-20;100;NO_ACTION;53,2299313670547
8;-20;100;ROLL_LEFT;164,055521063435
8;-20;100;ROLL_RIGHT;51,7099852746111
8;-20;100;NO_ACTION;50,9656825696307
7;-40;100;ROLL_LEFT;160,001582899014
7;-40;100;ROLL_RIGHT;47,9347536809142
7;-40;100;NO_ACTION;48,4818495868609
6;-40;100;ROLL_LEFT;160,679141831431
6;-40;100;ROLL_RIGHT;48,0223247567614
6;-40;100;NO_ACTION;47,5776911634712
5;-60;100;ROLL_LEFT;156,449539924525
5;-60;100;ROLL_RIGHT;44,1166510595783
5;-60;100;NO_ACTION;44,7712515343989
4;-20;100;ROLL_LEFT;159,57107648063
4;-20;100;ROLL_RIGHT;46,9474774822868
4;-20;100;NO_ACTION;48,4970611579161
3;-20;100;ROLL_LEFT;158,306085665135
3;-20;100;ROLL_RIGHT;43,965493306271
3;-20;100;NO_ACTION;44,2530290371468
3;0;100;ROLL_LEFT;160,310018117507
3;0;100;ROLL_RIGHT;48,6917689433941
3;0;100;NO_ACTION;48,0355453740037
2;-20;100;ROLL_LEFT;154,037603679781
2;-20;100;ROLL_RIGHT;29,4524477660926
2;-20;100;NO_ACTION;32,0314954925916
2;0;100;ROLL_LEFT;157,762845772417
2;0;100;ROLL_RIGHT;38,5402241869408
2;0;100;NO_ACTION;41,6118639056799
1;0;100;ROLL_LEFT;85,6857342304217
1;0;100;ROLL_RIGHT;118,881345098783
1;0;100;NO_ACTION;89,654546442499
1;-20;100;ROLL_LEFT;134,453156211003
1;-20;100;ROLL_RIGHT;-0,326131100973962
1;-20;100;NO_ACTION;-0,281288557093678
1;-40;100;ROLL_LEFT;148,712814877274
1;-40;100;ROLL_RIGHT;33,9687847325151
1;-40;100;NO_ACTION;27,4892968023284
0;-40;100;ROLL_LEFT;141,758296100056
0;-40;100;ROLL_RIGHT;12,6848037986164
0;-40;100;NO_ACTION;10,476170898649
2;40;-100;ROLL_LEFT;19,3928944035685
2;40;-100;ROLL_RIGHT;138,014297743954
2;40;-100;NO_ACTION;18,1653334411839
6;80;-100;ROLL_LEFT;151,495492612356
6;80;-100;ROLL_RIGHT;46,5508670410128
6;80;-100;NO_ACTION;45,6916539976209
10;100;-100;ROLL_LEFT;136,029097699138
10;100;-100;ROLL_RIGHT;23,9154521492189
10;100;-100;NO_ACTION;27,2973902959983
11;80;-100;ROLL_LEFT;134,90402539092
11;80;-100;ROLL_RIGHT;25,5562572262489
11;80;-100;NO_ACTION;27,5783021229839
12;100;-100;ROLL_LEFT;126,071793312063
12;100;-100;ROLL_RIGHT;17,0385864803075
12;100;-100;NO_ACTION;14,1812605696813
13;80;-100;ROLL_LEFT;126,798940646791
