Distance;Current_Velocity;Target_Velocity;Move;Value
2;160;100;NO_ACTION;-9,8006421848989
8;160;100;ROLL_LEFT;6,02641136911547
8;160;100;ROLL_RIGHT;0
8;160;100;NO_ACTION;0
14;120;100;ROLL_LEFT;0
14;120;100;ROLL_RIGHT;-10,0000001490116
14;120;100;NO_ACTION;-9,89597514719553
20;120;100;ROLL_LEFT;6,40790308476936
20;120;100;ROLL_RIGHT;-9,85800854544105
20;120;100;NO_ACTION;-9,89426468405322
21;100;100;ROLL_LEFT;2,7555031930554
21;100;100;ROLL_RIGHT;0
21;100;100;NO_ACTION;0
25;-60;100;ROLL_LEFT;0
25;-60;100;ROLL_RIGHT;-9,80149527302238
25;-60;100;NO_ACTION;0
23;-80;100;ROLL_LEFT;1,00000001490116
23;-80;100;ROLL_RIGHT;0
23;-80;100;NO_ACTION;0
22;-80;100;ROLL_LEFT;0
22;-80;100;ROLL_RIGHT;-9,81047514798529
22;-80;100;NO_ACTION;0
18;-100;100;ROLL_LEFT;0
18;-100;100;ROLL_RIGHT;-10,0000001490116
18;-100;100;NO_ACTION;-9,88614218410914
17;-100;100;ROLL_LEFT;2,07865438812793
17;-100;100;ROLL_RIGHT;0
17;-100;100;NO_ACTION;-10,0000001490116
16;-120;100;ROLL_LEFT;0
16;-120;100;ROLL_RIGHT;0
16;-120;100;NO_ACTION;-10,0000001490116
14;-100;100;ROLL_LEFT;2,99631061284646
14;-100;100;ROLL_RIGHT;0
14;-100;100;NO_ACTION;-10,0000001490116
13;-100;100;ROLL_LEFT;0
13;-100;100;ROLL_RIGHT;0
13;-100;100;NO_ACTION;-10,0000001490116
11;-100;100;ROLL_LEFT;0
11;-100;100;ROLL_RIGHT;0
11;-100;100;NO_ACTION;-18,8294275482984
7;-100;100;ROLL_LEFT;0
7;-100;100;ROLL_RIGHT;-9,80131585303156
7;-100;100;NO_ACTION;0
3;120;-100;ROLL_LEFT;10,3925105783629
3;120;-100;ROLL_RIGHT;0
3;120;-100;NO_ACTION;-9,71874974472175
6;100;-100;ROLL_LEFT;23,1150253187153
6;100;-100;ROLL_RIGHT;0
6;100;-100;NO_ACTION;-8,66642363768076
11;0;-100;ROLL_LEFT;29,0483164026011
11;0;-100;ROLL_RIGHT;-28,7128032851685
11;0;-100;NO_ACTION;-60,8320415246768
24;-200;100;ROLL_LEFT;0
24;-200;100;ROLL_RIGHT;-18,5133077994255
24;-200;100;NO_ACTION;0
17;-180;100;ROLL_LEFT;2,97557247166913
17;-180;100;ROLL_RIGHT;0
17;-180;100;NO_ACTION;-9,81950014816225
12;-200;100;ROLL_LEFT;-9,80158101054471
12;-200;100;ROLL_RIGHT;1,00000001490116
12;-200;100;NO_ACTION;-9,69871529767629
3;-180;100;ROLL_LEFT;-18,9145000454932
3;-180;100;ROLL_RIGHT;0
3;-180;100;NO_ACTION;-10,0000001490116
0;-180;100;ROLL_LEFT;-18,746767801847
0;-180;100;ROLL_RIGHT;2,66560255011262
0;-180;100;NO_ACTION;-9,7263457637149
6;180;-100;ROLL_LEFT;0
6;180;-100;ROLL_RIGHT;-9,63792602966054
6;180;-100;NO_ACTION;0
10;180;-100;ROLL_LEFT;0
10;180;-100;ROLL_RIGHT;-9,89597514719553
10;180;-100;NO_ACTION;0
18;160;-100;ROLL_LEFT;1,00000001490116
18;160;-100;ROLL_RIGHT;0
18;160;-100;NO_ACTION;-10,0000001490116
24;140;-100;ROLL_LEFT;0,905000014677644
24;140;-100;ROLL_RIGHT;-9,91402514741495
24;140;-100;NO_ACTION;0
17;-180;-100;ROLL_LEFT;-0,598500001832843
17;-180;-100;ROLL_RIGHT;-0,300000004470348
17;-180;-100;NO_ACTION;-0,300000004470348
15;-200;-100;ROLL_LEFT;0
15;-200;-100;ROLL_RIGHT;-0,300000004470348
15;-200;-100;NO_ACTION;-1,05247647667296
2;-160;-100;ROLL_LEFT;-0,328500004962087
2;-160;-100;ROLL_RIGHT;0
2;-160;-100;NO_ACTION;-0,300000004470348
2;200;100;ROLL_LEFT;5,05471774192626
2;200;100;ROLL_RIGHT;0
2;200;100;NO_ACTION;-10,0000001490116
5;200;100;ROLL_LEFT;0
5;200;100;ROLL_RIGHT;0
5;200;100;NO_ACTION;-10,0000001490116
7;200;100;ROLL_LEFT;0
7;200;100;ROLL_RIGHT;-10,0000001490116
7;200;100;NO_ACTION;0
10;200;100;ROLL_LEFT;1,09500001654029
10;200;100;ROLL_RIGHT;0
10;200;100;NO_ACTION;-10,0000001490116
12;180;100;ROLL_LEFT;0
12;180;100;ROLL_RIGHT;-9,79163083683051
12;180;100;NO_ACTION;0
24;180;100;ROLL_LEFT;1,09500001654029
24;180;100;ROLL_RIGHT;0
24;180;100;NO_ACTION;0
23;-160;100;ROLL_LEFT;0
23;-160;100;ROLL_RIGHT;0
23;-160;100;NO_ACTION;-9,70748780045156
2;-140;100;ROLL_LEFT;0
2;-140;100;ROLL_RIGHT;4,95024921555905
2;-140;100;NO_ACTION;-18,3191476348232
5;140;-100;ROLL_LEFT;1,59031809544186
5;140;-100;ROLL_RIGHT;-9,56790357542462
5;140;-100;NO_ACTION;-9,89597514719553
7;140;-100;ROLL_LEFT;1,09500001654029
7;140;-100;ROLL_RIGHT;0
7;140;-100;NO_ACTION;0
8;120;-100;ROLL_LEFT;8,09656781139006
8;120;-100;ROLL_RIGHT;0
8;120;-100;NO_ACTION;0
10;120;-100;ROLL_LEFT;1,10784215988823
10;120;-100;ROLL_RIGHT;0
10;120;-100;NO_ACTION;-10,0000001490116
11;120;-100;ROLL_LEFT;1,2745975131223
11;120;-100;ROLL_RIGHT;0
11;120;-100;NO_ACTION;-9,81950014816225
17;80;-100;ROLL_LEFT;3,09782578873172
17;80;-100;ROLL_RIGHT;0
17;80;-100;NO_ACTION;-10,0000001490116
19;80;-100;ROLL_LEFT;0
19;80;-100;ROLL_RIGHT;0
19;80;-100;NO_ACTION;-18,8990672957931
20;80;-100;ROLL_LEFT;1,18050001575053
20;80;-100;ROLL_RIGHT;0
20;80;-100;NO_ACTION;0
22;60;-100;ROLL_LEFT;0
22;60;-100;ROLL_RIGHT;-10,0000001490116
22;60;-100;NO_ACTION;-10,0000001490116
23;60;-100;ROLL_LEFT;0
23;60;-100;ROLL_RIGHT;-10,0000001490116
23;60;-100;NO_ACTION;-9,8881098597571
24;60;-100;ROLL_LEFT;1,17779251569744
24;60;-100;ROLL_RIGHT;0
24;60;-100;NO_ACTION;0
21;-100;-100;ROLL_LEFT;0
21;-100;-100;ROLL_RIGHT;0
21;-100;-100;NO_ACTION;-0,300000004470348
14;-80;-100;ROLL_LEFT;-0,328500004962087
14;-80;-100;ROLL_RIGHT;-0,300000004470348
14;-80;-100;NO_ACTION;-0,328500004962087
10;-120;-100;ROLL_LEFT;-0,300000004470348
10;-120;-100;ROLL_RIGHT;0
10;-120;-100;NO_ACTION;0
9;-120;-100;ROLL_LEFT;-0,328500004962087
9;-120;-100;ROLL_RIGHT;0
9;-120;-100;NO_ACTION;0
4;-140;-100;ROLL_LEFT;0
4;-140;-100;ROLL_RIGHT;-0,300000004470348
4;-140;-100;NO_ACTION;0
7;80;100;ROLL_LEFT;2,54045835383877
7;80;100;ROLL_RIGHT;0
7;80;100;NO_ACTION;0
8;-60;100;ROLL_LEFT;3,35125412024923
8;-60;100;ROLL_RIGHT;0
8;-60;100;NO_ACTION;-9,90500014737249
6;-60;100;ROLL_LEFT;0
6;-60;100;ROLL_RIGHT;-9,79060458801907
6;-60;100;NO_ACTION;-9,86628273730943
1;-100;100;ROLL_LEFT;0
1;-100;100;ROLL_RIGHT;0
1;-100;100;NO_ACTION;4,00464804672145
3;-120;-100;ROLL_LEFT;0
3;-120;-100;ROLL_RIGHT;7,90377183652654
3;-120;-100;NO_ACTION;0
2;-100;-100;ROLL_LEFT;4,59865792167499
2;-100;-100;ROLL_RIGHT;0
2;-100;-100;NO_ACTION;41,4487633586744
25;-140;100;ROLL_LEFT;0
25;-140;100;ROLL_RIGHT;0
25;-140;100;NO_ACTION;-10,0000001490116
21;-160;100;ROLL_LEFT;0
21;-160;100;ROLL_RIGHT;0
21;-160;100;NO_ACTION;-18,7981060119339
12;-180;100;ROLL_LEFT;0
12;-180;100;ROLL_RIGHT;-10,0000001490116
12;-180;100;NO_ACTION;0
10;-200;100;ROLL_LEFT;-10,0000001490116
10;-200;100;ROLL_RIGHT;0
10;-200;100;NO_ACTION;-19,0000000447035
7;-200;100;ROLL_LEFT;0
7;-200;100;ROLL_RIGHT;0
7;-200;100;NO_ACTION;-10,0000001490116
2;200;-100;ROLL_LEFT;1,00000001490116
2;200;-100;ROLL_RIGHT;0
2;200;-100;NO_ACTION;-18,9145000454932
7;180;-100;ROLL_LEFT;0
7;180;-100;ROLL_RIGHT;-10,0000001490116
7;180;-100;NO_ACTION;-10,0000001490116
9;180;-100;ROLL_LEFT;0
9;180;-100;ROLL_RIGHT;-10,0000001490116
9;180;-100;NO_ACTION;0
12;180;-100;ROLL_LEFT;0
12;180;-100;ROLL_RIGHT;0
12;180;-100;NO_ACTION;-9,89597514719553
14;180;-100;ROLL_LEFT;1,09500001654029
14;180;-100;ROLL_RIGHT;0
14;180;-100;NO_ACTION;0
16;200;-100;ROLL_LEFT;1,00000001490116
16;200;-100;ROLL_RIGHT;0
16;200;-100;NO_ACTION;0
19;200;-100;ROLL_LEFT;0
19;200;-100;ROLL_RIGHT;-10,0000001490116
19;200;-100;NO_ACTION;0
21;180;-100;ROLL_LEFT;0
21;180;-100;ROLL_RIGHT;-10,0000001490116
21;180;-100;NO_ACTION;0
23;160;-100;ROLL_LEFT;0
23;160;-100;ROLL_RIGHT;-10,0000001490116
23;160;-100;NO_ACTION;0
23;-200;-100;ROLL_LEFT;-0,300000004470348
23;-200;-100;ROLL_RIGHT;-1,10893497739568
23;-200;-100;NO_ACTION;-0,570000001341104
18;-200;-100;ROLL_LEFT;-1,15766997633398
18;-200;-100;ROLL_RIGHT;-0,598500001832842
18;-200;-100;NO_ACTION;-0,570000001341104
16;-200;-100;ROLL_LEFT;-0,300000004470348
16;-200;-100;ROLL_RIGHT;0
16;-200;-100;NO_ACTION;-1,03169997796565
14;-200;-100;ROLL_LEFT;-0,598500001832843
14;-200;-100;ROLL_RIGHT;-0,328500004962087
14;-200;-100;NO_ACTION;-0,300000004470348
11;-180;-100;ROLL_LEFT;-0,300000004470348
11;-180;-100;ROLL_RIGHT;0
11;-180;-100;NO_ACTION;0
9;-180;-100;ROLL_LEFT;0
9;-180;-100;ROLL_RIGHT;0
9;-180;-100;NO_ACTION;-0,300000004470348
7;-180;-100;ROLL_LEFT;-0,300000004470348
7;-180;-100;ROLL_RIGHT;0
7;-180;-100;NO_ACTION;0
3;200;100;ROLL_LEFT;1,12193986705616
3;200;100;ROLL_RIGHT;0
3;200;100;NO_ACTION;-10,0000001490116
6;200;100;ROLL_LEFT;0
6;200;100;ROLL_RIGHT;0
6;200;100;NO_ACTION;-10,0000001490116
8;200;100;ROLL_LEFT;0
8;200;100;ROLL_RIGHT;0
8;200;100;NO_ACTION;-9,89597514719553
15;200;100;ROLL_LEFT;1,00000001490116
15;200;100;ROLL_RIGHT;0
15;200;100;NO_ACTION;-9,81950014816225
22;160;100;ROLL_LEFT;0
22;160;100;ROLL_RIGHT;0
22;160;100;NO_ACTION;-18,9145000454932
5;-200;100;ROLL_LEFT;0
5;-200;100;ROLL_RIGHT;0
5;-200;100;NO_ACTION;-10,0000001490116
3;-200;100;ROLL_LEFT;-10,0000001490116
3;-200;100;ROLL_RIGHT;0
3;-200;100;NO_ACTION;-10,0000001490116
0;-200;100;ROLL_LEFT;-10,0000001490116
0;-200;100;ROLL_RIGHT;0
0;-200;100;NO_ACTION;0
5;200;-100;ROLL_LEFT;1,00000001490116
5;200;-100;ROLL_RIGHT;0
5;200;-100;NO_ACTION;0
7;200;-100;ROLL_LEFT;0
7;200;-100;ROLL_RIGHT;0
7;200;-100;NO_ACTION;-10,0000001490116
12;200;-100;ROLL_LEFT;0
12;200;-100;ROLL_RIGHT;-10,0000001490116
12;200;-100;NO_ACTION;-10,0000001490116
17;180;-100;ROLL_LEFT;0
17;180;-100;ROLL_RIGHT;-10,0000001490116
17;180;-100;NO_ACTION;-10,0000001490116
22;200;-100;ROLL_LEFT;0
22;200;-100;ROLL_RIGHT;-9,90500014737249
22;200;-100;NO_ACTION;0
24;200;-100;ROLL_LEFT;1,00000001490116
24;200;-100;ROLL_RIGHT;0
24;200;-100;NO_ACTION;-10,0000001490116
21;-200;-100;ROLL_LEFT;-0,570000001341104
21;-200;-100;ROLL_RIGHT;0
21;-200;-100;NO_ACTION;-0,812999992087483
13;-200;-100;ROLL_LEFT;-1,10893497739568
13;-200;-100;ROLL_RIGHT;-0,300000004470348
13;-200;-100;NO_ACTION;-0,570000001341104
6;-180;-100;ROLL_LEFT;0
6;-180;-100;ROLL_RIGHT;-0,300000004470348
6;-180;-100;NO_ACTION;-0,595650001104176
1;180;100;ROLL_LEFT;0
1;180;100;ROLL_RIGHT;-0,300000004470348
1;180;100;NO_ACTION;0
8;180;100;ROLL_LEFT;0
8;180;100;ROLL_RIGHT;-9,90500014737249
8;180;100;NO_ACTION;0
10;180;100;ROLL_LEFT;1,00000001490116
10;180;100;ROLL_RIGHT;0
10;180;100;NO_ACTION;0
15;180;100;ROLL_LEFT;0
15;180;100;ROLL_RIGHT;0
15;180;100;NO_ACTION;-18,8375500482425
19;180;100;ROLL_LEFT;0
19;180;100;ROLL_RIGHT;-10,0000001490116
19;180;100;NO_ACTION;0
23;160;100;ROLL_LEFT;0
23;160;100;ROLL_RIGHT;-10,0000001490116
23;160;100;NO_ACTION;-10,0000001490116
1;120;-100;ROLL_LEFT;8,37272434400615
1;120;-100;ROLL_RIGHT;0
1;120;-100;NO_ACTION;0
1;80;100;ROLL_LEFT;0
1;80;100;ROLL_RIGHT;0
1;80;100;NO_ACTION;-0,0858546519451771
8;40;100;ROLL_LEFT;1,612395286772
8;40;100;ROLL_RIGHT;-19,0000000447035
8;40;100;NO_ACTION;-9,53032879850367
8;20;100;ROLL_LEFT;0
8;20;100;ROLL_RIGHT;-9,55349426885113
8;20;100;NO_ACTION;0
9;40;100;ROLL_LEFT;1,00000001490116
9;40;100;ROLL_RIGHT;0
9;40;100;NO_ACTION;-9,47783287251758
9;-60;100;ROLL_LEFT;1,00000001490116
9;-60;100;ROLL_RIGHT;-9,90500014737249
9;-60;100;NO_ACTION;-9,90500014737249
7;-80;100;ROLL_LEFT;0
7;-80;100;ROLL_RIGHT;0
7;-80;100;NO_ACTION;-18,1975957046307
5;120;-100;ROLL_LEFT;2,96053056450661
5;120;-100;ROLL_RIGHT;0
5;120;-100;NO_ACTION;-18,2172462965797
13;60;-100;ROLL_LEFT;6,08427808503645
13;60;-100;ROLL_RIGHT;0
13;60;-100;NO_ACTION;-9,73933330298291
11;0;100;ROLL_LEFT;2,46249419944814
11;0;100;ROLL_RIGHT;0
11;0;100;NO_ACTION;-18,7066887062453
5;-80;100;ROLL_LEFT;0
5;-80;100;ROLL_RIGHT;0
5;-80;100;NO_ACTION;-9,8780828494997
4;-100;100;ROLL_LEFT;2,15500597696247
4;-100;100;ROLL_RIGHT;0
4;-100;100;NO_ACTION;0
1;-120;100;ROLL_LEFT;-9,51886639409727
1;-120;100;ROLL_RIGHT;0
1;-120;100;NO_ACTION;-9,69517201297463
2;100;-100;ROLL_LEFT;6,96841122438631
2;100;-100;ROLL_RIGHT;-26,0930441847263
2;100;-100;NO_ACTION;-52,1703072084057
4;120;-100;ROLL_LEFT;2,8783314546277
4;120;-100;ROLL_RIGHT;0
4;120;-100;NO_ACTION;-9,87796829800489
11;100;-100;ROLL_LEFT;4,46285776325674
11;100;-100;ROLL_RIGHT;0
11;100;-100;NO_ACTION;0
15;40;-100;ROLL_LEFT;1,64276130737239
15;40;-100;ROLL_RIGHT;-18,2472913447798
15;40;-100;NO_ACTION;-9,61236973876639
13;-60;-100;ROLL_LEFT;-0,328500004962087
13;-60;-100;ROLL_RIGHT;-0,83210544400702
13;-60;-100;NO_ACTION;-0,724315314628804
1;-120;-100;ROLL_LEFT;0
1;-120;-100;ROLL_RIGHT;-0,300000004470348
1;-120;-100;NO_ACTION;47,2000001072884
2;120;100;ROLL_LEFT;0
2;120;100;ROLL_RIGHT;-10,0000001490116
2;120;100;NO_ACTION;0
3;100;100;ROLL_LEFT;1,1247401575952
3;100;100;ROLL_RIGHT;-9,90500014737249
3;100;100;NO_ACTION;0
5;120;100;ROLL_LEFT;1,00000001490116
5;120;100;ROLL_RIGHT;-9,79977800642135
5;120;100;NO_ACTION;0
9;140;100;ROLL_LEFT;1,19123504141546
9;140;100;ROLL_RIGHT;0
9;140;100;NO_ACTION;0
12;100;100;ROLL_LEFT;1,1894765223734
12;100;100;ROLL_RIGHT;0
12;100;100;NO_ACTION;0
15;60;100;ROLL_LEFT;0
15;60;100;ROLL_RIGHT;0
15;60;100;NO_ACTION;-9,70025900132252
18;20;100;ROLL_LEFT;0
18;20;100;ROLL_RIGHT;0
18;20;100;NO_ACTION;-26,5200824453964
17;-40;100;ROLL_LEFT;1,00000001490116
17;-40;100;ROLL_RIGHT;0
17;-40;100;NO_ACTION;-9,90500014737249
16;-60;100;ROLL_LEFT;1,00000001490116
16;-60;100;ROLL_RIGHT;0
16;-60;100;NO_ACTION;-9,90500014737249
15;-60;100;ROLL_LEFT;1,00000001490116
15;-60;100;ROLL_RIGHT;0
15;-60;100;NO_ACTION;-9,80792396651939
10;-100;100;ROLL_LEFT;0
10;-100;100;ROLL_RIGHT;0
10;-100;100;NO_ACTION;-10,0000001490116
5;-140;100;ROLL_LEFT;0
5;-140;100;ROLL_RIGHT;1,00000001490116
5;-140;100;NO_ACTION;-9,87174957975178
4;-140;100;ROLL_LEFT;0
4;-140;100;ROLL_RIGHT;1,35000598903241
4;-140;100;NO_ACTION;0
1;100;100;ROLL_LEFT;500
1;100;100;ROLL_RIGHT;500
1;100;100;NO_ACTION;500
11;-140;100;ROLL_LEFT;0
11;-140;100;ROLL_RIGHT;-9,86847227083813
11;-140;100;NO_ACTION;-9,7426139024682
9;-160;100;ROLL_LEFT;-9,39465043787021
9;-160;100;ROLL_RIGHT;0
9;-160;100;NO_ACTION;7,34024156091359
1;-160;100;ROLL_LEFT;-9,51779099402906
1;-160;100;ROLL_RIGHT;1,39973970270339
1;-160;100;NO_ACTION;0
0;40;100;ROLL_LEFT;-0,702883871372934
0;40;100;ROLL_RIGHT;-0,660470790705149
0;40;100;NO_ACTION;-0,300000004470348
0;-20;100;ROLL_LEFT;6,57014918464928
0;-20;100;ROLL_RIGHT;0
0;-20;100;NO_ACTION;-45,8540957209784
10;80;-100;ROLL_LEFT;20,9995734112484
10;80;-100;ROLL_RIGHT;0
10;80;-100;NO_ACTION;-17,128878072883
1;-20;100;ROLL_LEFT;0
1;-20;100;ROLL_RIGHT;-10,0000001490116
1;-20;100;NO_ACTION;-26,5200985819308
1;-40;100;ROLL_LEFT;2,24835223027383
1;-40;100;ROLL_RIGHT;-10,0000001490116
1;-40;100;NO_ACTION;-10,0000001490116
0;-40;100;ROLL_LEFT;2,6802669090938
0;-40;100;ROLL_RIGHT;0
0;-40;100;NO_ACTION;-9,82741910995044
5;-100;100;ROLL_LEFT;1,20472558319428
5;-100;100;ROLL_RIGHT;0
5;-100;100;NO_ACTION;0
3;-100;100;ROLL_LEFT;0
3;-100;100;ROLL_RIGHT;0
3;-100;100;NO_ACTION;-18,6069122594824
23;-120;100;ROLL_LEFT;0
23;-120;100;ROLL_RIGHT;0
23;-120;100;NO_ACTION;-19,0000000447035
20;-140;100;ROLL_LEFT;0
20;-140;100;ROLL_RIGHT;0
20;-140;100;NO_ACTION;-19,0000000447035
18;-140;100;ROLL_LEFT;0
18;-140;100;ROLL_RIGHT;-9,89427282911786
18;-140;100;NO_ACTION;0
16;-140;100;ROLL_LEFT;6,30166617631524
16;-140;100;ROLL_RIGHT;0
16;-140;100;NO_ACTION;0
14;-140;100;ROLL_LEFT;1,18862251569461
14;-140;100;ROLL_RIGHT;0
14;-140;100;NO_ACTION;0
0;100;100;ROLL_LEFT;500
0;100;100;ROLL_RIGHT;500
0;100;100;NO_ACTION;500
22;-200;100;ROLL_LEFT;1,30336108972782
22;-200;100;ROLL_RIGHT;0
22;-200;100;NO_ACTION;0
17;-200;100;ROLL_LEFT;0
17;-200;100;ROLL_RIGHT;-9,55580750636435
17;-200;100;NO_ACTION;0
13;80;-100;ROLL_LEFT;1,33939468696324
13;80;-100;ROLL_RIGHT;-9,47033478632719
13;80;-100;NO_ACTION;0
20;-20;-100;ROLL_LEFT;-0,300000004470348
20;-20;-100;ROLL_RIGHT;-0,300000004470348
20;-20;-100;NO_ACTION;-0,444775486203862
19;-40;-100;ROLL_LEFT;-0,300000004470348
19;-40;-100;ROLL_RIGHT;-0,624150001595914
19;-40;-100;NO_ACTION;-0,570000001341104
18;-40;-100;ROLL_LEFT;-0,328500004962087
18;-40;-100;ROLL_RIGHT;-0,300000004470348
18;-40;-100;NO_ACTION;-0,595650001104176
15;-60;-100;ROLL_LEFT;-0,328500004962087
15;-60;-100;ROLL_RIGHT;-0,300000004470348
15;-60;-100;NO_ACTION;-0,629525742881175
3;80;-100;ROLL_LEFT;-24,3737452741646
3;80;-100;ROLL_RIGHT;-9,02384396427635
3;80;-100;NO_ACTION;8,18993605449419
22;-200;-100;ROLL_LEFT;-0,812999992087483
22;-200;-100;ROLL_RIGHT;0
22;-200;-100;NO_ACTION;-0,595650001104176
15;-160;-100;ROLL_LEFT;0
15;-160;-100;ROLL_RIGHT;-0,328500004962087
15;-160;-100;NO_ACTION;0
14;140;100;ROLL_LEFT;1,99500000610948
14;140;100;ROLL_RIGHT;0
14;140;100;NO_ACTION;-18,3953899335341
20;80;100;ROLL_LEFT;1,19038239094631
20;80;100;ROLL_RIGHT;0
20;80;100;NO_ACTION;0
23;20;100;ROLL_LEFT;0
23;20;100;ROLL_RIGHT;-10,0000001490116
23;20;100;NO_ACTION;-9,90500014737249
24;20;100;ROLL_LEFT;1,00000001490116
24;20;100;ROLL_RIGHT;0
24;20;100;NO_ACTION;-18,9145000454932
24;0;100;ROLL_LEFT;1,00000001490116
24;0;100;ROLL_RIGHT;0
24;0;100;NO_ACTION;-18,8975278790058
24;-20;100;ROLL_LEFT;1,19850489089039
24;-20;100;ROLL_RIGHT;0
24;-20;100;NO_ACTION;0
23;-20;100;ROLL_LEFT;2,08952500549667
23;-20;100;ROLL_RIGHT;0
23;-20;100;NO_ACTION;0
22;-40;100;ROLL_LEFT;1,00000001490116
22;-40;100;ROLL_RIGHT;0
22;-40;100;NO_ACTION;0
22;-60;100;ROLL_LEFT;0
22;-60;100;ROLL_RIGHT;0
22;-60;100;NO_ACTION;-10,0000001490116
21;-60;100;ROLL_LEFT;0
21;-60;100;ROLL_RIGHT;0
21;-60;100;NO_ACTION;-9,90500014737249
20;-80;100;ROLL_LEFT;1,00000001490116
20;-80;100;ROLL_RIGHT;0
20;-80;100;NO_ACTION;0
19;-80;100;ROLL_LEFT;0
19;-80;100;ROLL_RIGHT;0
19;-80;100;NO_ACTION;-9,88624029143135
18;-80;100;ROLL_LEFT;1,19747218223793
18;-80;100;ROLL_RIGHT;0
18;-80;100;NO_ACTION;0
16;-100;100;ROLL_LEFT;0
16;-100;100;ROLL_RIGHT;0
16;-100;100;NO_ACTION;-9,71535064012147
13;-120;100;ROLL_LEFT;1,21829623730678
13;-120;100;ROLL_RIGHT;0
13;-120;100;NO_ACTION;0
6;-160;100;ROLL_LEFT;0
6;-160;100;ROLL_RIGHT;7,71928685941948
6;-160;100;NO_ACTION;0
10;140;-100;ROLL_LEFT;0
10;140;-100;ROLL_RIGHT;0
10;140;-100;NO_ACTION;-9,90500014737249
13;100;-100;ROLL_LEFT;2,89049997447431
13;100;-100;ROLL_RIGHT;0
13;100;-100;NO_ACTION;-10,0000001490116
14;100;-100;ROLL_LEFT;0
14;100;-100;ROLL_RIGHT;-9,79154227028738
14;100;-100;NO_ACTION;-10,0000001490116
21;40;-100;ROLL_LEFT;0
21;40;-100;ROLL_RIGHT;-9,71745905598764
21;40;-100;NO_ACTION;0
6;40;100;ROLL_LEFT;1,00000001490116
6;40;100;ROLL_RIGHT;0
6;40;100;NO_ACTION;-10,0000001490116
7;20;100;ROLL_LEFT;0
7;20;100;ROLL_RIGHT;-10,0000001490116
7;20;100;NO_ACTION;-18,9014033650618
5;-60;100;ROLL_LEFT;1,40755169881651
5;-60;100;ROLL_RIGHT;0
5;-60;100;NO_ACTION;0
6;20;100;ROLL_LEFT;0
6;20;100;ROLL_RIGHT;0
6;20;100;NO_ACTION;-9,20192128123637
9;120;-100;ROLL_LEFT;0
9;120;-100;ROLL_RIGHT;-9,8789133849801
9;120;-100;NO_ACTION;0
1;0;100;ROLL_LEFT;0
1;0;100;ROLL_RIGHT;0
1;0;100;NO_ACTION;-0,300000004470348
24;-200;-100;ROLL_LEFT;0
24;-200;-100;ROLL_RIGHT;0
24;-200;-100;NO_ACTION;-0,836084991262704
20;-200;-100;ROLL_LEFT;0
20;-200;-100;ROLL_RIGHT;0
20;-200;-100;NO_ACTION;-1,03169997796565
19;-200;-100;ROLL_LEFT;0
19;-200;-100;ROLL_RIGHT;0
19;-200;-100;NO_ACTION;-0,856861489970013
12;-200;-100;ROLL_LEFT;0
12;-200;-100;ROLL_RIGHT;-0,300000004470348
12;-200;-100;NO_ACTION;-0,812999992087483
11;-200;-100;ROLL_LEFT;-0,300000004470348
11;-200;-100;ROLL_RIGHT;0
11;-200;-100;NO_ACTION;-0,812999992087483
9;-200;-100;ROLL_LEFT;0
9;-200;-100;ROLL_RIGHT;0
9;-200;-100;NO_ACTION;-1,26405777144431
3;-200;-100;ROLL_LEFT;0
3;-200;-100;ROLL_RIGHT;0
3;-200;-100;NO_ACTION;-1,05247647667296
0;200;100;ROLL_LEFT;0
0;200;100;ROLL_RIGHT;0
0;200;100;NO_ACTION;-0,836084991262704
9;160;100;ROLL_LEFT;1,45334191357226
9;160;100;ROLL_RIGHT;-9,8619326668974
9;160;100;NO_ACTION;-33,915185211747
11;160;100;ROLL_LEFT;1,00000001490116
11;160;100;ROLL_RIGHT;0
11;160;100;NO_ACTION;-26,7190780783979
13;160;100;ROLL_LEFT;1,00000001490116
13;160;100;ROLL_RIGHT;0
13;160;100;NO_ACTION;-40,6935486699596
14;160;100;ROLL_LEFT;0
14;160;100;ROLL_RIGHT;0
14;160;100;NO_ACTION;-26,9464844935517
19;120;100;ROLL_LEFT;1,99500000610948
19;120;100;ROLL_RIGHT;0
19;120;100;NO_ACTION;-33,8512199699712
23;100;100;ROLL_LEFT;0
23;100;100;ROLL_RIGHT;-10,0000001490116
23;100;100;NO_ACTION;-56,9078371948816
24;100;100;ROLL_LEFT;1,00000001490116
24;100;100;ROLL_RIGHT;0
24;100;100;NO_ACTION;-18,5013312527724
25;80;100;ROLL_LEFT;0
25;80;100;ROLL_RIGHT;0
25;80;100;NO_ACTION;-60,9797331386365
19;-120;100;ROLL_LEFT;0
19;-120;100;ROLL_RIGHT;-10,0000001490116
19;-120;100;NO_ACTION;-33,9989547714848
15;-160;100;ROLL_LEFT;0
15;-160;100;ROLL_RIGHT;0
15;-160;100;NO_ACTION;-9,81047514798529
14;-160;100;ROLL_LEFT;1,99500000610948
14;-160;100;ROLL_RIGHT;0
14;-160;100;NO_ACTION;-27,0999997362494
13;-160;100;ROLL_LEFT;0
13;-160;100;ROLL_RIGHT;0
13;-160;100;NO_ACTION;-40,9509986680597
12;-160;100;ROLL_LEFT;0
12;-160;100;ROLL_RIGHT;-10,0000001490116
12;-160;100;NO_ACTION;-34,3207442698307
