Distance;Current_Velocity;Target_Velocity;Move;Value
-64;52;0;ROLL_LEFT;-0,106000001907349
-64;52;0;ROLL_RIGHT;-0,106000001907349
-64;52;0;NO_ACTION;-0,196000000864267
-63;73;0;ROLL_LEFT;-0,106000001907349
-63;73;0;ROLL_RIGHT;0
-63;73;0;NO_ACTION;-0,106000001907349
-59;70;0;ROLL_LEFT;-0,100000001490116
-59;70;0;ROLL_RIGHT;-0,100000001490116
-59;70;0;NO_ACTION;-0,100000001490116
-58;84;0;ROLL_LEFT;-0,100000001490116
-58;84;0;ROLL_RIGHT;0
-58;84;0;NO_ACTION;0
-57;82;0;ROLL_LEFT;0
-57;82;0;ROLL_RIGHT;-0,100000001490116
-57;82;0;NO_ACTION;0
-55;90;0;ROLL_LEFT;0
-55;90;0;ROLL_RIGHT;-0,100000001490116
-55;90;0;NO_ACTION;-0,100000001490116
-53;94;0;ROLL_LEFT;0
-53;94;0;ROLL_RIGHT;-0,100000001490116
-53;94;0;NO_ACTION;-0,100000001490116
-52;114;0;ROLL_LEFT;-0,100000001490116
-52;114;0;ROLL_RIGHT;0
-52;114;0;NO_ACTION;-0,100000001490116
-51;118;0;ROLL_LEFT;0
-51;118;0;ROLL_RIGHT;0
-51;118;0;NO_ACTION;-0,100000001490116
-49;117;0;ROLL_LEFT;-0,100000001490116
-49;117;0;ROLL_RIGHT;0
-49;117;0;NO_ACTION;0
-47;109;0;ROLL_LEFT;-0,100000001490116
-47;109;0;ROLL_RIGHT;0
-47;109;0;NO_ACTION;0
-46;93;0;ROLL_LEFT;-0,106000001907349
-46;93;0;ROLL_RIGHT;-0,100000001490116
-46;93;0;NO_ACTION;-0,100000001490116
-45;93;0;ROLL_LEFT;-0,100000001490116
-45;93;0;ROLL_RIGHT;0
-45;93;0;NO_ACTION;0
-44;91;0;ROLL_LEFT;0
-44;91;0;ROLL_RIGHT;0
-44;91;0;NO_ACTION;-0,100000001490116
-43;82;0;ROLL_LEFT;0
-43;82;0;ROLL_RIGHT;-0,100000001490116
-43;82;0;NO_ACTION;-0,100000001490116
-42;86;0;ROLL_LEFT;-0,100000001490116
-42;86;0;ROLL_RIGHT;0
-42;86;0;NO_ACTION;-0,100000001490116
-40;96;0;ROLL_LEFT;0
-40;96;0;ROLL_RIGHT;-0,100000001490116
-40;96;0;NO_ACTION;0
-39;106;0;ROLL_LEFT;-0,100000001490116
-39;106;0;ROLL_RIGHT;0
-39;106;0;NO_ACTION;0
-38;101;0;ROLL_LEFT;0
-38;101;0;ROLL_RIGHT;-0,100000001490116
-38;101;0;NO_ACTION;-0,100000001490116
-35;109;0;ROLL_LEFT;-0,100000001490116
-35;109;0;ROLL_RIGHT;0
-35;109;0;NO_ACTION;0
-31;91;0;ROLL_LEFT;-0,100000001490116
-31;91;0;ROLL_RIGHT;0
-31;91;0;NO_ACTION;0
-30;83;0;ROLL_LEFT;0
-30;83;0;ROLL_RIGHT;-0,100000001490116
-30;83;0;NO_ACTION;-0,100000001490116
-29;83;0;ROLL_LEFT;-0,100000001490116
-29;83;0;ROLL_RIGHT;0
-29;83;0;NO_ACTION;0
-28;77;0;ROLL_LEFT;-0,100000001490116
-28;77;0;ROLL_RIGHT;-0,100000001490116
-28;77;0;NO_ACTION;-0,100000001490116
-27;72;0;ROLL_LEFT;0
-27;72;0;ROLL_RIGHT;-0,100000001490116
-27;72;0;NO_ACTION;-0,100000001490116
-26;81;0;ROLL_LEFT;0
-26;81;0;ROLL_RIGHT;0
-26;81;0;NO_ACTION;-0,100000001490116
-25;85;0;ROLL_LEFT;0
-25;85;0;ROLL_RIGHT;-0,100000001490116
-25;85;0;NO_ACTION;0
-23;90;0;ROLL_LEFT;-0,100000001490116
-23;90;0;ROLL_RIGHT;0
-23;90;0;NO_ACTION;0
-22;87;0;ROLL_LEFT;0
-22;87;0;ROLL_RIGHT;0
-22;87;0;NO_ACTION;-0,100000001490116
-21;83;0;ROLL_LEFT;0
-21;83;0;ROLL_RIGHT;-0,100000001490116
-21;83;0;NO_ACTION;0
-20;90;0;ROLL_LEFT;-0,100000001490116
-20;90;0;ROLL_RIGHT;0
-20;90;0;NO_ACTION;-0,100000001490116
-19;88;0;ROLL_LEFT;0
-19;88;0;ROLL_RIGHT;0
-19;88;0;NO_ACTION;-0,100000001490116
-18;79;0;ROLL_LEFT;-0,100000001490116
-18;79;0;ROLL_RIGHT;0
-18;79;0;NO_ACTION;-0,100000001490116
-17;74;0;ROLL_LEFT;0
-17;74;0;ROLL_RIGHT;-0,100000001490116
-17;74;0;NO_ACTION;-0,106000001907349
-16;73;0;ROLL_LEFT;-0,100000001490116
-16;73;0;ROLL_RIGHT;0
-16;73;0;NO_ACTION;-0,100000001490116
-15;78;0;ROLL_LEFT;-0,100000001490116
-15;78;0;ROLL_RIGHT;0
-15;78;0;NO_ACTION;-0,100000001490116
-14;77;0;ROLL_LEFT;-0,100000001490116
-14;77;0;ROLL_RIGHT;0
-14;77;0;NO_ACTION;-0,100000001490116
-12;60;0;ROLL_LEFT;-0,106000001907349
-12;60;0;ROLL_RIGHT;-0,100000001490116
-12;60;0;NO_ACTION;-0,100000001490116
-10;51;0;ROLL_LEFT;-0,100000001490116
-10;51;0;ROLL_RIGHT;0
-10;51;0;NO_ACTION;0
-9;34;0;ROLL_LEFT;0
-9;34;0;ROLL_RIGHT;-0,100000001490116
-9;34;0;NO_ACTION;-0,100000001490116
-8;32;0;ROLL_LEFT;0
-8;32;0;ROLL_RIGHT;0
-8;32;0;NO_ACTION;-0,100000001490116
-8;28;0;ROLL_LEFT;0
-8;28;0;ROLL_RIGHT;-0,100000001490116
-8;28;0;NO_ACTION;-0,190000000447035
-7;39;0;ROLL_LEFT;-0,100000001490116
-7;39;0;ROLL_RIGHT;0
-7;39;0;NO_ACTION;-0,100000001490116
-7;43;0;ROLL_LEFT;0
-7;43;0;ROLL_RIGHT;0
-7;43;0;NO_ACTION;-0,100000001490116
-6;43;0;ROLL_LEFT;0
-6;43;0;ROLL_RIGHT;-0,100000001490116
-6;43;0;NO_ACTION;0
-6;53;0;ROLL_LEFT;-0,100000001490116
-6;53;0;ROLL_RIGHT;0
-6;53;0;NO_ACTION;0
-5;47;0;ROLL_LEFT;0
-5;47;0;ROLL_RIGHT;0
-5;47;0;NO_ACTION;-0,100000001490116
-4;42;0;ROLL_LEFT;-0,100000001490116
-4;42;0;ROLL_RIGHT;-0,100000001490116
-4;42;0;NO_ACTION;-0,190000000447035
-2;31;0;ROLL_LEFT;-0,00399999338388419
-2;31;0;ROLL_RIGHT;-0,100000001490116
-2;31;0;NO_ACTION;-0,100000001490116
-2;26;0;ROLL_LEFT;-0,100000001490116
-2;26;0;ROLL_RIGHT;0
-2;26;0;NO_ACTION;-0,100000001490116
-1;26;0;ROLL_LEFT;0
-1;26;0;ROLL_RIGHT;0
-1;26;0;NO_ACTION;-0,270999997362494
0;26;0;ROLL_LEFT;-0,00399999338388419
0;26;0;ROLL_RIGHT;0
0;26;0;NO_ACTION;0
0;13;0;ROLL_LEFT;3,04000005245209
0;13;0;ROLL_RIGHT;0
0;13;0;NO_ACTION;0
0;2;0;ROLL_LEFT;10
0;2;0;ROLL_RIGHT;10
0;2;0;NO_ACTION;10
-6;-35;0;ROLL_LEFT;-0,100000001490116
-6;-35;0;ROLL_RIGHT;0
-6;-35;0;NO_ACTION;0
-6;-48;0;ROLL_LEFT;-0,100000001490116
-6;-48;0;ROLL_RIGHT;-0,100000001490116
-6;-48;0;NO_ACTION;-0,100000001490116
-7;-53;0;ROLL_LEFT;0
-7;-53;0;ROLL_RIGHT;-0,100000001490116
-7;-53;0;NO_ACTION;0
-8;-43;0;ROLL_LEFT;-0,100000001490116
-8;-43;0;ROLL_RIGHT;-0,100000001490116
-8;-43;0;NO_ACTION;-0,100000001490116
-8;-27;0;ROLL_LEFT;-0,100000001490116
-8;-27;0;ROLL_RIGHT;0
-8;-27;0;NO_ACTION;-0,100000001490116
-9;-22;0;ROLL_LEFT;-0,100000001490116
-9;-22;0;ROLL_RIGHT;0
-9;-22;0;NO_ACTION;0
-9;-33;0;ROLL_LEFT;-0,100000001490116
-9;-33;0;ROLL_RIGHT;0
-9;-33;0;NO_ACTION;0
-10;-52;0;ROLL_LEFT;-0,100000001490116
-10;-52;0;ROLL_RIGHT;-0,190000000447035
-10;-52;0;NO_ACTION;-0,196000000864267
-11;-41;0;ROLL_LEFT;0
-11;-41;0;ROLL_RIGHT;-0,100000001490116
-11;-41;0;NO_ACTION;-0,106000001907349
-11;-27;0;ROLL_LEFT;-0,100000001490116
-11;-27;0;ROLL_RIGHT;0
-11;-27;0;NO_ACTION;-0,100000001490116
-12;-21;0;ROLL_LEFT;-0,100000001490116
-12;-21;0;ROLL_RIGHT;0
-12;-21;0;NO_ACTION;-0,100000001490116
-12;-33;0;ROLL_LEFT;0
-12;-33;0;ROLL_RIGHT;-0,100000001490116
-12;-33;0;NO_ACTION;0
-13;-24;0;ROLL_LEFT;0
-13;-24;0;ROLL_RIGHT;0
-13;-24;0;NO_ACTION;-0,100000001490116
-13;-20;0;ROLL_LEFT;0
-13;-20;0;ROLL_RIGHT;-0,100000001490116
-13;-20;0;NO_ACTION;-0,100000001490116
-13;-9;0;ROLL_LEFT;0
-13;-9;0;ROLL_RIGHT;-0,100000001490116
-13;-9;0;NO_ACTION;0
-13;5;0;ROLL_LEFT;-0,100000001490116
-13;5;0;ROLL_RIGHT;-0,100000001490116
-13;5;0;NO_ACTION;-0,190000000447035
-13;19;0;ROLL_LEFT;0
-13;19;0;ROLL_RIGHT;-0,100000001490116
-13;19;0;NO_ACTION;-0,100000001490116
-12;38;0;ROLL_LEFT;-0,100000001490116
-12;38;0;ROLL_RIGHT;0
-12;38;0;NO_ACTION;0
-12;27;0;ROLL_LEFT;-0,100000001490116
-12;27;0;ROLL_RIGHT;0
-12;27;0;NO_ACTION;-0,100000001490116
-11;11;0;ROLL_LEFT;0
-11;11;0;ROLL_RIGHT;-0,100000001490116
-11;11;0;NO_ACTION;-0,106000001907349
-11;18;0;ROLL_LEFT;-0,100000001490116
-11;18;0;ROLL_RIGHT;0
-11;18;0;NO_ACTION;-0,100000001490116
-11;22;0;ROLL_LEFT;0
-11;22;0;ROLL_RIGHT;-0,100000001490116
-11;22;0;NO_ACTION;0
-10;33;0;ROLL_LEFT;0
-10;33;0;ROLL_RIGHT;-0,100000001490116
-10;33;0;NO_ACTION;-0,190000000447035
-10;47;0;ROLL_LEFT;-0,100000001490116
-10;47;0;ROLL_RIGHT;0
-10;47;0;NO_ACTION;-0,100000001490116
-9;52;0;ROLL_LEFT;-0,100000001490116
-9;52;0;ROLL_RIGHT;0
-9;52;0;NO_ACTION;0
-8;42;0;ROLL_LEFT;-0,106000001907349
-8;42;0;ROLL_RIGHT;0
-8;42;0;NO_ACTION;-0,100000001490116
-7;36;0;ROLL_LEFT;-0,190000000447035
-7;36;0;ROLL_RIGHT;-0,100000001490116
-7;36;0;NO_ACTION;-0,100000001490116
-7;21;0;ROLL_LEFT;-0,106000001907349
-7;21;0;ROLL_RIGHT;0
-7;21;0;NO_ACTION;-0,100000001490116
-6;20;0;ROLL_LEFT;-0,106000001907349
-6;20;0;ROLL_RIGHT;-0,100000001490116
-6;20;0;NO_ACTION;-0,190000000447035
-6;32;0;ROLL_LEFT;-0,106000001907349
-6;32;0;ROLL_RIGHT;-0,100000001490116
-6;32;0;NO_ACTION;-0,190000000447035
-5;40;0;ROLL_LEFT;-0,100000001490116
-5;40;0;ROLL_RIGHT;0
-5;40;0;NO_ACTION;0
-5;25;0;ROLL_LEFT;0
-5;25;0;ROLL_RIGHT;-0,100000001490116
-5;25;0;NO_ACTION;0
-4;31;0;ROLL_LEFT;-0,100000001490116
-4;31;0;ROLL_RIGHT;0
-4;31;0;NO_ACTION;0
-4;20;0;ROLL_LEFT;-0,100000001490116
-4;20;0;ROLL_RIGHT;-0,100000001490116
-4;20;0;NO_ACTION;-0,106000001907349
-3;35;0;ROLL_LEFT;-0,100000001490116
-3;35;0;ROLL_RIGHT;0
-3;35;0;NO_ACTION;-0,190000000447035
-2;24;0;ROLL_LEFT;-0,100000001490116
-2;24;0;ROLL_RIGHT;0
-2;24;0;NO_ACTION;0
-2;8;0;ROLL_LEFT;0
-2;8;0;ROLL_RIGHT;0
-2;8;0;NO_ACTION;-0,100000001490116
-2;3;0;ROLL_LEFT;0
-2;3;0;ROLL_RIGHT;-0,100000001490116
-2;3;0;NO_ACTION;-0,100000001490116
-2;15;0;ROLL_LEFT;1,60000004768372
-2;15;0;ROLL_RIGHT;-0,190000000447035
-2;15;0;NO_ACTION;-0,100000001490116
-2;29;0;ROLL_LEFT;-0,100000001490116
-2;29;0;ROLL_RIGHT;0
-2;29;0;NO_ACTION;0
-1;22;0;ROLL_LEFT;0
-1;22;0;ROLL_RIGHT;-0,100000001490116
-1;22;0;NO_ACTION;0
-1;30;0;ROLL_LEFT;-0,100000001490116
-1;30;0;ROLL_RIGHT;0
-1;30;0;NO_ACTION;-0,190000000447035
-1;34;0;ROLL_LEFT;-0,100000001490116
-1;34;0;ROLL_RIGHT;0
-1;34;0;NO_ACTION;-0,100000001490116
0;33;0;ROLL_LEFT;0
0;33;0;ROLL_RIGHT;-0,100000001490116
0;33;0;NO_ACTION;0
0;44;0;ROLL_LEFT;0
0;44;0;ROLL_RIGHT;-0,100000001490116
0;44;0;NO_ACTION;0
1;57;0;ROLL_LEFT;-0,100000001490116
1;57;0;ROLL_RIGHT;0
1;57;0;NO_ACTION;-0,100000001490116
2;63;0;ROLL_LEFT;-0,100000001490116
2;63;0;ROLL_RIGHT;0
2;63;0;NO_ACTION;-0,100000001490116
3;62;0;ROLL_LEFT;-0,100000001490116
3;62;0;ROLL_RIGHT;0
3;62;0;NO_ACTION;-0,100000001490116
3;53;0;ROLL_LEFT;0
3;53;0;ROLL_RIGHT;0
3;53;0;NO_ACTION;-0,100000001490116
4;46;0;ROLL_LEFT;0
4;46;0;ROLL_RIGHT;0
4;46;0;NO_ACTION;-0,100000001490116
5;46;0;ROLL_LEFT;-0,100000001490116
5;46;0;ROLL_RIGHT;0
5;46;0;NO_ACTION;-0,190000000447035
6;46;0;ROLL_LEFT;0
6;46;0;ROLL_RIGHT;0
6;46;0;NO_ACTION;-0,100000001490116
7;45;0;ROLL_LEFT;-0,190000000447035
7;45;0;ROLL_RIGHT;0
7;45;0;NO_ACTION;0
7;35;0;ROLL_LEFT;0
7;35;0;ROLL_RIGHT;0
7;35;0;NO_ACTION;-0,100000001490116
8;30;0;ROLL_LEFT;-0,100000001490116
8;30;0;ROLL_RIGHT;0
8;30;0;NO_ACTION;-0,100000001490116
8;14;0;ROLL_LEFT;0
8;14;0;ROLL_RIGHT;0
8;14;0;NO_ACTION;-0,100000001490116
8;15;0;ROLL_LEFT;-0,100000001490116
8;15;0;ROLL_RIGHT;0
8;15;0;NO_ACTION;-0,100000001490116
8;-27;0;ROLL_LEFT;-0,100000001490116
8;-27;0;ROLL_RIGHT;0
8;-27;0;NO_ACTION;-0,100000001490116
8;-41;0;ROLL_LEFT;-0,190000000447035
8;-41;0;ROLL_RIGHT;-0,100000001490116
8;-41;0;NO_ACTION;-0,190000000447035
7;-45;0;ROLL_LEFT;-0,100000001490116
7;-45;0;ROLL_RIGHT;0
7;-45;0;NO_ACTION;0
6;-55;0;ROLL_LEFT;-0,100000001490116
6;-55;0;ROLL_RIGHT;0
6;-55;0;NO_ACTION;0
6;-67;0;ROLL_LEFT;0
6;-67;0;ROLL_RIGHT;0
6;-67;0;NO_ACTION;-0,100000001490116
5;-74;0;ROLL_LEFT;0
5;-74;0;ROLL_RIGHT;0
5;-74;0;NO_ACTION;-0,100000001490116
4;-73;0;ROLL_LEFT;-0,100000001490116
4;-73;0;ROLL_RIGHT;0
4;-73;0;NO_ACTION;-0,100000001490116
3;-79;0;ROLL_LEFT;0
3;-79;0;ROLL_RIGHT;-0,100000001490116
3;-79;0;NO_ACTION;-0,100000001490116
2;-78;0;ROLL_LEFT;-0,190000000447035
2;-78;0;ROLL_RIGHT;0
2;-78;0;NO_ACTION;0
1;-83;0;ROLL_LEFT;-0,100000001490116
1;-83;0;ROLL_RIGHT;0
1;-83;0;NO_ACTION;-0,100000001490116
-1;-85;0;ROLL_LEFT;-0,100000001490116
-1;-85;0;ROLL_RIGHT;0
-1;-85;0;NO_ACTION;0
-2;-91;0;ROLL_LEFT;0
-2;-91;0;ROLL_RIGHT;-0,100000001490116
-2;-91;0;NO_ACTION;0
-3;-93;0;ROLL_LEFT;0
-3;-93;0;ROLL_RIGHT;0
-3;-93;0;NO_ACTION;-0,100000001490116
-4;-82;0;ROLL_LEFT;-0,100000001490116
-4;-82;0;ROLL_RIGHT;0
-4;-82;0;NO_ACTION;-0,100000001490116
-5;-92;0;ROLL_LEFT;0
-5;-92;0;ROLL_RIGHT;0
-5;-92;0;NO_ACTION;-0,100000001490116
-6;-96;0;ROLL_LEFT;0
-6;-96;0;ROLL_RIGHT;0
-6;-96;0;NO_ACTION;-0,100000001490116
-8;-95;0;ROLL_LEFT;0
-8;-95;0;ROLL_RIGHT;0
-8;-95;0;NO_ACTION;-0,100000001490116
-9;-94;0;ROLL_LEFT;-0,100000001490116
-9;-94;0;ROLL_RIGHT;0
-9;-94;0;NO_ACTION;-0,100000001490116
-10;-93;0;ROLL_LEFT;0
-10;-93;0;ROLL_RIGHT;-0,100000001490116
-10;-93;0;NO_ACTION;0
-11;-82;0;ROLL_LEFT;-0,100000001490116
-11;-82;0;ROLL_RIGHT;-0,100000001490116
-11;-82;0;NO_ACTION;-0,100000001490116
-12;-69;0;ROLL_LEFT;0
-12;-69;0;ROLL_RIGHT;-0,100000001490116
-12;-69;0;NO_ACTION;0
-13;-54;0;ROLL_LEFT;0
-13;-54;0;ROLL_RIGHT;-0,100000001490116
-13;-54;0;NO_ACTION;0
-14;-37;0;ROLL_LEFT;-0,100000001490116
-14;-37;0;ROLL_RIGHT;-0,100000001490116
-14;-37;0;NO_ACTION;-0,100000001490116
-14;-31;0;ROLL_LEFT;0
-14;-31;0;ROLL_RIGHT;0
-14;-31;0;NO_ACTION;-0,100000001490116
-15;-30;0;ROLL_LEFT;0
-15;-30;0;ROLL_RIGHT;-0,100000001490116
-15;-30;0;NO_ACTION;0
-15;-19;0;ROLL_LEFT;-0,100000001490116
-15;-19;0;ROLL_RIGHT;0
-15;-19;0;NO_ACTION;-0,100000001490116
-16;-30;0;ROLL_LEFT;-0,100000001490116
-16;-30;0;ROLL_RIGHT;0
-16;-30;0;NO_ACTION;-0,190000000447035
-17;-30;0;ROLL_LEFT;-0,100000001490116
-17;-30;0;ROLL_RIGHT;0
-17;-30;0;NO_ACTION;0
-17;-41;0;ROLL_LEFT;-0,100000001490116
-17;-41;0;ROLL_RIGHT;0
-17;-41;0;NO_ACTION;0
-18;-54;0;ROLL_LEFT;-0,100000001490116
-18;-54;0;ROLL_RIGHT;0
-18;-54;0;NO_ACTION;0
-18;-66;0;ROLL_LEFT;-0,106000001907349
-18;-66;0;ROLL_RIGHT;-0,100000001490116
-18;-66;0;NO_ACTION;-0,100000001490116
-19;-74;0;ROLL_LEFT;-0,100000001490116
-19;-74;0;ROLL_RIGHT;0
-19;-74;0;NO_ACTION;0
-20;-84;0;ROLL_LEFT;0
-20;-84;0;ROLL_RIGHT;-0,100000001490116
-20;-84;0;NO_ACTION;-0,100000001490116
-21;-83;0;ROLL_LEFT;0
-21;-83;0;ROLL_RIGHT;0
-21;-83;0;NO_ACTION;-0,100000001490116
-22;-72;0;ROLL_LEFT;-0,100000001490116
-22;-72;0;ROLL_RIGHT;0
-22;-72;0;NO_ACTION;-0,100000001490116
-23;-83;0;ROLL_LEFT;0
-23;-83;0;ROLL_RIGHT;-0,100000001490116
-23;-83;0;NO_ACTION;0
-24;-80;0;ROLL_LEFT;-0,100000001490116
-24;-80;0;ROLL_RIGHT;0
-24;-80;0;NO_ACTION;0
-25;-79;0;ROLL_LEFT;-0,100000001490116
-25;-79;0;ROLL_RIGHT;-0,100000001490116
-25;-79;0;NO_ACTION;-0,100000001490116
-27;-94;0;ROLL_LEFT;0
-27;-94;0;ROLL_RIGHT;0
-27;-94;0;NO_ACTION;-0,100000001490116
-28;-98;0;ROLL_LEFT;0
-28;-98;0;ROLL_RIGHT;-0,100000001490116
-28;-98;0;NO_ACTION;0
-29;-87;0;ROLL_LEFT;0
-29;-87;0;ROLL_RIGHT;0
-29;-87;0;NO_ACTION;-0,100000001490116
-30;-81;0;ROLL_LEFT;0
-30;-81;0;ROLL_RIGHT;0
-30;-81;0;NO_ACTION;-0,100000001490116
-31;-80;0;ROLL_LEFT;0
-31;-80;0;ROLL_RIGHT;-0,100000001490116
-31;-80;0;NO_ACTION;-0,100000001490116
-32;-69;0;ROLL_LEFT;0
-32;-69;0;ROLL_RIGHT;-0,106000001907349
-32;-69;0;NO_ACTION;-0,100000001490116
-34;-40;0;ROLL_LEFT;-0,100000001490116
-34;-40;0;ROLL_RIGHT;0
-34;-40;0;NO_ACTION;-0,100000001490116
-34;-33;0;ROLL_LEFT;-0,100000001490116
-34;-33;0;ROLL_RIGHT;-0,100000001490116
-34;-33;0;NO_ACTION;-0,100000001490116
-35;-21;0;ROLL_LEFT;0
-35;-21;0;ROLL_RIGHT;0
-35;-21;0;NO_ACTION;-0,100000001490116
-35;-17;0;ROLL_LEFT;-0,100000001490116
-35;-17;0;ROLL_RIGHT;0
-35;-17;0;NO_ACTION;-0,343899992655218
-36;-17;0;ROLL_LEFT;-0,100000001490116
-36;-17;0;ROLL_RIGHT;-0,100000001490116
-36;-17;0;NO_ACTION;-0,343899992655218
-37;-17;0;ROLL_LEFT;0
-37;-17;0;ROLL_RIGHT;-0,100000001490116
-37;-17;0;NO_ACTION;0
-37;-5;0;ROLL_LEFT;0
-37;-5;0;ROLL_RIGHT;-0,100000001490116
-37;-5;0;NO_ACTION;-0,106000001907349
-37;9;0;ROLL_LEFT;-0,100000001490116
-37;9;0;ROLL_RIGHT;0
-37;9;0;NO_ACTION;-0,343899992655218
-37;-2;0;ROLL_LEFT;-0,100000001490116
-37;-2;0;ROLL_RIGHT;0
-37;-2;0;NO_ACTION;-0,270999997362494
-37;-3;0;ROLL_LEFT;-0,100000001490116
-37;-3;0;ROLL_RIGHT;-0,106000001907349
-37;-3;0;NO_ACTION;-0,190000000447035
-37;-4;0;ROLL_LEFT;0
-37;-4;0;ROLL_RIGHT;-0,190000000447035
-37;-4;0;NO_ACTION;0
-37;7;0;ROLL_LEFT;0
-37;7;0;ROLL_RIGHT;-0,100000001490116
-37;7;0;NO_ACTION;-0,100000001490116
-37;22;0;ROLL_LEFT;0
-37;22;0;ROLL_RIGHT;-0,100000001490116
-37;22;0;NO_ACTION;-0,106000001907349
-35;40;0;ROLL_LEFT;-0,100000001490116
-35;40;0;ROLL_RIGHT;0
-35;40;0;NO_ACTION;-0,190000000447035
-35;29;0;ROLL_LEFT;0
-35;29;0;ROLL_RIGHT;0
-35;29;0;NO_ACTION;-0,106000001907349
-34;39;0;ROLL_LEFT;-0,106000001907349
-34;39;0;ROLL_RIGHT;-0,196000000864267
-34;39;0;NO_ACTION;-0,190000000447035
-33;49;0;ROLL_LEFT;0
-33;49;0;ROLL_RIGHT;0
-33;49;0;NO_ACTION;-0,100000001490116
-32;54;0;ROLL_LEFT;-0,100000001490116
-32;54;0;ROLL_RIGHT;-0,100000001490116
-32;54;0;NO_ACTION;-0,190000000447035
-32;44;0;ROLL_LEFT;-0,100000001490116
-32;44;0;ROLL_RIGHT;-0,106000001907349
-32;44;0;NO_ACTION;-0,100000001490116
-31;28;0;ROLL_LEFT;0
-31;28;0;ROLL_RIGHT;0
-31;28;0;NO_ACTION;-0,100000001490116
-25;-18;0;ROLL_LEFT;-0,100000001490116
-25;-18;0;ROLL_RIGHT;0
-25;-18;0;NO_ACTION;-0,343899992655218
-26;-30;0;ROLL_LEFT;-0,100000001490116
-26;-30;0;ROLL_RIGHT;-0,106000001907349
-26;-30;0;NO_ACTION;-0,100000001490116
-26;-33;0;ROLL_LEFT;-0,100000001490116
-26;-33;0;ROLL_RIGHT;0
-26;-33;0;NO_ACTION;-0,100000001490116
-28;-58;0;ROLL_LEFT;-0,100000001490116
-28;-58;0;ROLL_RIGHT;-0,100000001490116
-28;-58;0;NO_ACTION;-0,100000001490116
-28;-63;0;ROLL_LEFT;0
-28;-63;0;ROLL_RIGHT;0
-28;-63;0;NO_ACTION;-0,100000001490116
-29;-62;0;ROLL_LEFT;-0,100000001490116
-29;-62;0;ROLL_RIGHT;-0,100000001490116
-29;-62;0;NO_ACTION;-0,190000000447035
-31;-56;0;ROLL_LEFT;0
-31;-56;0;ROLL_RIGHT;-0,190000000447035
-31;-56;0;NO_ACTION;0
-31;-52;0;ROLL_LEFT;-0,100000001490116
-31;-52;0;ROLL_RIGHT;0
-31;-52;0;NO_ACTION;-0,100000001490116
-33;-45;0;ROLL_LEFT;-0,100000001490116
-33;-45;0;ROLL_RIGHT;0
-33;-45;0;NO_ACTION;-0,100000001490116
-34;-45;0;ROLL_LEFT;-0,100000001490116
-34;-45;0;ROLL_RIGHT;0
-34;-45;0;NO_ACTION;-0,100000001490116
-35;-54;0;ROLL_LEFT;-0,100000001490116
-35;-54;0;ROLL_RIGHT;0
-35;-54;0;NO_ACTION;-0,100000001490116
-35;-60;0;ROLL_LEFT;-0,100000001490116
-35;-60;0;ROLL_RIGHT;0
-35;-60;0;NO_ACTION;-0,100000001490116
-37;-59;0;ROLL_LEFT;-0,100000001490116
-37;-59;0;ROLL_RIGHT;0
-37;-59;0;NO_ACTION;0
-38;-66;0;ROLL_LEFT;0
-38;-66;0;ROLL_RIGHT;-0,100000001490116
-38;-66;0;NO_ACTION;-0,100000001490116
-39;-62;0;ROLL_LEFT;-0,100000001490116
-39;-62;0;ROLL_RIGHT;0
-39;-62;0;NO_ACTION;0
-39;-65;0;ROLL_LEFT;-0,100000001490116
-39;-65;0;ROLL_RIGHT;-0,100000001490116
-39;-65;0;NO_ACTION;-0,100000001490116
-40;-65;0;ROLL_LEFT;-0,100000001490116
-40;-65;0;ROLL_RIGHT;-0,100000001490116
-40;-65;0;NO_ACTION;-0,196000000864267
-41;-49;0;ROLL_LEFT;0
-41;-49;0;ROLL_RIGHT;-0,100000001490116
-41;-49;0;NO_ACTION;-0,100000001490116
-42;-32;0;ROLL_LEFT;-0,100000001490116
-42;-32;0;ROLL_RIGHT;0
-42;-32;0;NO_ACTION;0
-42;-37;0;ROLL_LEFT;0
-42;-37;0;ROLL_RIGHT;0
-42;-37;0;NO_ACTION;-0,100000001490116
-43;-41;0;ROLL_LEFT;-0,100000001490116
-43;-41;0;ROLL_RIGHT;0
-43;-41;0;NO_ACTION;0
-43;-51;0;ROLL_LEFT;-0,100000001490116
-43;-51;0;ROLL_RIGHT;0
-43;-51;0;NO_ACTION;-0,106000001907349
-45;-81;0;ROLL_LEFT;-0,100000001490116
-45;-81;0;ROLL_RIGHT;0
-45;-81;0;NO_ACTION;0
-46;-89;0;ROLL_LEFT;0
-46;-89;0;ROLL_RIGHT;0
-46;-89;0;NO_ACTION;-0,100000001490116
-47;-99;0;ROLL_LEFT;0
-47;-99;0;ROLL_RIGHT;-0,100000001490116
-47;-99;0;NO_ACTION;0
-49;-86;0;ROLL_LEFT;-0,100000001490116
-49;-86;0;ROLL_RIGHT;0
-49;-86;0;NO_ACTION;-0,100000001490116
-51;-80;0;ROLL_LEFT;0
-51;-80;0;ROLL_RIGHT;-0,100000001490116
-51;-80;0;NO_ACTION;-0,100000001490116
-53;-64;0;ROLL_LEFT;-0,100000001490116
-53;-64;0;ROLL_RIGHT;0
-53;-64;0;NO_ACTION;0
