Distance;Current_Velocity;Target_Velocity;Move;Value
12;-160;-40;NO_ACTION;-0,548312397681861
10;-160;-40;ROLL_LEFT;-0,528521453318037
10;-160;-40;ROLL_RIGHT;-0,688518055134767
10;-160;-40;NO_ACTION;-0,535158775447818
9;140;40;ROLL_LEFT;-0,335837157831815
9;140;40;ROLL_RIGHT;-0,452988652882461
9;140;40;NO_ACTION;-0,308715923327175
13;120;40;ROLL_LEFT;-0,421592359536395
13;120;40;ROLL_RIGHT;-0,453726332311349
13;120;40;NO_ACTION;-0,351594992380291
14;120;40;ROLL_LEFT;-0,416892442653464
14;120;40;ROLL_RIGHT;-0,425249187119395
14;120;40;NO_ACTION;-0,566929930162063
17;100;40;ROLL_LEFT;-0,534584956902173
17;100;40;ROLL_RIGHT;-0,331762447322027
17;100;40;NO_ACTION;-0,440066135891063
29;-120;40;ROLL_LEFT;-0,657150634183307
29;-120;40;ROLL_RIGHT;-0,570797756557834
29;-120;40;NO_ACTION;-0,567703591346249
13;-80;40;ROLL_LEFT;-0,496704683094124
13;-80;40;ROLL_RIGHT;-0,529857318944228
13;-80;40;NO_ACTION;-0,551906857223685
7;120;-40;ROLL_LEFT;-0,734377963508298
7;120;-40;ROLL_RIGHT;-0,667264664634268
7;120;-40;NO_ACTION;-0,723902377738948
25;100;-40;ROLL_LEFT;-0,544214781330729
25;100;-40;ROLL_RIGHT;-0,566196381736343
25;100;-40;NO_ACTION;-0,610870004923705
11;200;40;ROLL_LEFT;-0,209850488045957
11;200;40;ROLL_RIGHT;-0,311928347170928
11;200;40;NO_ACTION;-0,289952497465126
4;120;-40;ROLL_LEFT;-0,444016925167071
4;120;-40;ROLL_RIGHT;-0,466998649290053
4;120;-40;NO_ACTION;-0,35786792286971
7;100;-40;ROLL_LEFT;-0,480221268897947
7;100;-40;ROLL_RIGHT;-0,451894185023672
7;100;-40;NO_ACTION;-0,415907548693193
18;0;-40;ROLL_LEFT;-0,395128266806409
18;0;-40;ROLL_RIGHT;-0,88866901454411
18;0;-40;NO_ACTION;-0,654710666742047
15;-40;-40;ROLL_LEFT;-0,510615039465933
15;-40;-40;ROLL_RIGHT;-0,497118983248868
15;-40;-40;NO_ACTION;-0,569928604445636
2;60;40;ROLL_LEFT;6,27618992506253
2;60;40;ROLL_RIGHT;-0,29919077216021
2;60;40;NO_ACTION;-0,198550000368059
9;20;40;ROLL_LEFT;-0,658200868400652
9;20;40;ROLL_RIGHT;-0,335753217316909
9;20;40;NO_ACTION;-0,369644992465227
10;20;40;ROLL_LEFT;-0,306838272063539
10;20;40;ROLL_RIGHT;-0,511242048769306
10;20;40;NO_ACTION;-0,415742936127673
10;0;40;ROLL_LEFT;-0,198550000368059
10;0;40;ROLL_RIGHT;-0,465125856728434
10;0;40;NO_ACTION;-0,409509986680597
9;0;40;ROLL_LEFT;-0,480547225897448
9;0;40;ROLL_RIGHT;-0,361949992740154
9;0;40;NO_ACTION;-1,12206906050309
11;40;40;ROLL_LEFT;-0,789892203255149
11;40;40;ROLL_RIGHT;-0,796865222333365
11;40;40;NO_ACTION;-0,738082116900473
12;0;40;ROLL_LEFT;-0,547739530375216
12;0;40;ROLL_RIGHT;-0,626099214497748
12;0;40;NO_ACTION;-0,874772824851493
12;40;40;ROLL_LEFT;-0,784326939993002
12;40;40;ROLL_RIGHT;-0,670763940629763
12;40;40;NO_ACTION;-0,749565920352352
13;40;40;ROLL_LEFT;-0,826819048190409
13;40;40;ROLL_RIGHT;-0,771521074592201
13;40;40;NO_ACTION;-0,901542053726637
14;40;40;ROLL_LEFT;-0,635429078898978
14;40;40;ROLL_RIGHT;-0,829592425162522
14;40;40;NO_ACTION;-0,713465649271415
14;20;40;ROLL_LEFT;-0,672088122734548
14;20;40;ROLL_RIGHT;-0,63194021988595
14;20;40;NO_ACTION;-0,649163284830126
15;20;40;ROLL_LEFT;-0,49615504409622
15;20;40;ROLL_RIGHT;-0,561493574321617
15;20;40;NO_ACTION;-0,636941076715541
10;-60;40;ROLL_LEFT;-0,577495528541663
10;-60;40;ROLL_RIGHT;-0,742572199438103
10;-60;40;NO_ACTION;-0,635070627608806
9;-60;40;ROLL_LEFT;-0,556859207373037
9;-60;40;ROLL_RIGHT;-0,435633196143154
9;-60;40;NO_ACTION;-0,441554865839181
4;80;-40;ROLL_LEFT;-0,524098190692128
4;80;-40;ROLL_RIGHT;-0,493362116239144
4;80;-40;NO_ACTION;-0,58205316547209
11;100;-40;ROLL_LEFT;-0,694421910506464
11;100;-40;ROLL_RIGHT;-0,668435873579679
11;100;-40;NO_ACTION;-0,671954862290818
23;40;-40;ROLL_LEFT;-0,506120520549923
23;40;-40;ROLL_RIGHT;-0,431616084205093
23;40;-40;NO_ACTION;-0,62475272070581
27;-160;40;ROLL_LEFT;-0,531879630935698
27;-160;40;ROLL_RIGHT;-0,438978474946358
27;-160;40;NO_ACTION;-0,490877691834787
26;100;-40;ROLL_LEFT;-0,740827130071043
26;100;-40;ROLL_RIGHT;-0,74734832776514
26;100;-40;NO_ACTION;-0,743386905167911
28;80;-40;ROLL_LEFT;-0,711571421216509
28;80;-40;ROLL_RIGHT;-0,737565701992438
28;80;-40;NO_ACTION;-0,777959179581381
16;-100;-40;ROLL_LEFT;-0,484066914546569
16;-100;-40;ROLL_RIGHT;-0,458239306972424
16;-100;-40;NO_ACTION;-0,462368104721681
14;-80;-40;ROLL_LEFT;-0,402544994127097
14;-80;-40;ROLL_RIGHT;-0,410141864877458
14;-80;-40;NO_ACTION;-0,49555099632997
15;40;40;ROLL_LEFT;-0,629495628192156
15;40;40;ROLL_RIGHT;-0,644290637233603
15;40;40;NO_ACTION;-0,543792719535533
16;40;40;ROLL_LEFT;-0,743416196240847
16;40;40;ROLL_RIGHT;-0,815589846018334
16;40;40;NO_ACTION;-0,898651867839457
16;-60;40;ROLL_LEFT;-0,511922916005505
16;-60;40;ROLL_RIGHT;-0,422015822631222
16;-60;40;NO_ACTION;-0,413208380903514
13;0;40;ROLL_LEFT;-0,732346643660341
13;0;40;ROLL_RIGHT;-0,745366280062354
13;0;40;NO_ACTION;-0,813061272324614
14;0;40;ROLL_LEFT;-0,94485916323561
14;0;40;ROLL_RIGHT;-0,890921573905269
14;0;40;NO_ACTION;-0,988951197670402
26;80;-40;ROLL_LEFT;-0,676513197421362
26;80;-40;ROLL_RIGHT;-0,713924783841236
26;80;-40;NO_ACTION;-0,77268758757833
27;80;-40;ROLL_LEFT;-0,664475317159328
27;80;-40;ROLL_RIGHT;-0,651998720807154
27;80;-40;NO_ACTION;-0,622353157836259
29;100;-40;ROLL_LEFT;-0,604514938876105
29;100;-40;ROLL_RIGHT;-0,641580843960551
29;100;-40;NO_ACTION;-0,681657575663449
4;-100;-40;ROLL_LEFT;-0,180468781727649
4;-100;-40;ROLL_RIGHT;1,77404677454969
4;-100;-40;NO_ACTION;-0,266194525374716
6;80;40;ROLL_LEFT;-0,516003789950973
6;80;40;ROLL_RIGHT;-0,49841559627174
6;80;40;NO_ACTION;-0,490842205595882
24;80;40;ROLL_LEFT;-0,635097115838849
24;80;40;ROLL_RIGHT;-0,70492342991543
24;80;40;NO_ACTION;-0,626454513236082
25;80;40;ROLL_LEFT;-0,644867420602955
25;80;40;ROLL_RIGHT;-0,700744836036694
25;80;40;NO_ACTION;-0,63789695225512
25;-180;-40;ROLL_LEFT;-0,963043852516002
25;-180;-40;ROLL_RIGHT;-1,00260454561799
25;-180;-40;NO_ACTION;-0,953801532765085
18;-160;-40;ROLL_LEFT;-0,555852439293585
18;-160;-40;ROLL_RIGHT;-0,599803497472653
18;-160;-40;NO_ACTION;-0,547672876120875
26;-160;40;ROLL_LEFT;-0,383768086863609
26;-160;40;ROLL_RIGHT;-0,37754979586985
26;-160;40;NO_ACTION;-0,454696079197066
12;-100;40;ROLL_LEFT;-0,349517345341537
12;-100;40;ROLL_RIGHT;-0,433416791820232
12;-100;40;NO_ACTION;-0,444418799501165
2;-40;40;ROLL_LEFT;-0,368461675535585
2;-40;40;ROLL_RIGHT;-0,249007462851886
2;-40;40;NO_ACTION;-0,2976474971902
2;-20;40;ROLL_LEFT;-0,298372766448399
2;-20;40;ROLL_RIGHT;1,21029228472833
2;-20;40;NO_ACTION;-0,199500000610948
2;0;40;ROLL_LEFT;1,85853917293301
2;0;40;ROLL_RIGHT;10,7542874599356
2;0;40;NO_ACTION;0,716481739018384
1;0;40;ROLL_LEFT;0,322557939753852
1;0;40;ROLL_RIGHT;5,7896401754435
1;0;40;NO_ACTION;-0,270999997362494
2;20;40;ROLL_LEFT;-0,568459340211965
2;20;40;ROLL_RIGHT;144,682300355593
2;20;40;NO_ACTION;5,33511705951966
3;0;40;ROLL_LEFT;-0,340714989827353
3;0;40;ROLL_RIGHT;-0,83165397024688
3;0;40;NO_ACTION;-0,668606782950654
3;20;40;ROLL_LEFT;-1,10349500108721
3;20;40;ROLL_RIGHT;-1,19191917371036
3;20;40;NO_ACTION;-0,919588275097718
4;20;40;ROLL_LEFT;-0,836005079010117
4;20;40;ROLL_RIGHT;-0,886819322846169
4;20;40;NO_ACTION;-0,719210883045299
4;40;40;ROLL_LEFT;-0,266875034418118
4;40;40;ROLL_RIGHT;-0,208050000531971
4;40;40;NO_ACTION;-0,292383681447761
4;-20;40;ROLL_LEFT;-0,410848021459722
4;-20;40;ROLL_RIGHT;-0,315474460375589
4;-20;40;NO_ACTION;-0,270999997362494
3;-20;40;ROLL_LEFT;-0,290219836924773
3;-20;40;ROLL_RIGHT;-0,279549997283518
3;-20;40;NO_ACTION;-0,343899992655218
16;100;-40;ROLL_LEFT;-0,626073184845214
16;100;-40;ROLL_RIGHT;-0,634387697650945
16;100;-40;NO_ACTION;-0,643797052811218
29;-120;-40;ROLL_LEFT;-0,562317722996417
29;-120;-40;ROLL_RIGHT;-0,48578080482101
29;-120;-40;NO_ACTION;-0,500069474934685
23;-100;-40;ROLL_LEFT;-0,216557250251453
23;-100;-40;ROLL_RIGHT;-0,308015250630526
23;-100;-40;NO_ACTION;-0,190000000447035
22;-100;-40;ROLL_LEFT;-0,33824059082142
22;-100;-40;ROLL_RIGHT;-0,422599768649428
22;-100;-40;NO_ACTION;-0,426782207277867
7;-120;-40;ROLL_LEFT;-0,47521432685711
7;-120;-40;ROLL_RIGHT;-0,427838125992857
7;-120;-40;NO_ACTION;-0,468517395500169
2;140;40;ROLL_LEFT;-0,444767799369034
2;140;40;ROLL_RIGHT;-0,457405310373728
2;140;40;NO_ACTION;-0,470714503553782
21;-140;40;ROLL_LEFT;-0,683332436200785
21;-140;40;ROLL_RIGHT;-0,681829282192118
21;-140;40;NO_ACTION;-0,738877552388424
19;-140;40;ROLL_LEFT;-0,61791123894118
19;-140;40;ROLL_RIGHT;-0,635050452925112
19;-140;40;NO_ACTION;-0,547484544392029
17;-160;40;ROLL_LEFT;-0,649491521333466
17;-160;40;ROLL_RIGHT;-0,639636978835169
17;-160;40;NO_ACTION;-0,632701794329782
2;160;-40;ROLL_LEFT;-0,417214760499218
2;160;-40;ROLL_RIGHT;-0,441621982454247
2;160;-40;NO_ACTION;-0,399622901551038
6;160;-40;ROLL_LEFT;-0,428623003863025
6;160;-40;ROLL_RIGHT;-0,430347047100928
6;160;-40;NO_ACTION;-0,351506790812129
15;-120;40;ROLL_LEFT;-0,440537980429706
15;-120;40;ROLL_RIGHT;-0,5235493349187
15;-120;40;NO_ACTION;-0,51983730534856
24;100;-40;ROLL_LEFT;-0,564230124945814
24;100;-40;ROLL_RIGHT;-0,556509924515082
24;100;-40;NO_ACTION;-0,620976711651761
18;-140;-40;ROLL_LEFT;-0,554043884198505
18;-140;-40;ROLL_RIGHT;-0,470158688200833
18;-140;-40;NO_ACTION;-0,504038252572826
17;-100;-40;ROLL_LEFT;-0,612897792075686
17;-100;-40;ROLL_RIGHT;-0,576493717374446
17;-100;-40;NO_ACTION;-0,60649928339471
22;-40;20;ROLL_LEFT;-0,415940490311288
22;-40;20;ROLL_RIGHT;-0,340493201148925
22;-40;20;NO_ACTION;-0,402999016231646
17;40;100;ROLL_LEFT;-0,642504946233039
17;40;100;ROLL_RIGHT;-0,669059228829741
17;40;100;NO_ACTION;-0,65255848714726
19;40;100;ROLL_LEFT;-0,587859483564708
19;40;100;ROLL_RIGHT;-0,447393317950386
19;40;100;NO_ACTION;-0,402928994730994
18;-80;100;ROLL_LEFT;-0,30782199710004
18;-80;100;ROLL_RIGHT;-0,318668932868824
18;-80;100;NO_ACTION;-0,382548510853794
13;0;100;ROLL_LEFT;-0,100000001490116
13;0;100;ROLL_RIGHT;-0,126810402569355
13;0;100;NO_ACTION;-0,119764751587156
13;40;-100;ROLL_LEFT;-0,722469252052415
13;40;-100;ROLL_RIGHT;-0,681050817342729
13;40;-100;NO_ACTION;-0,606410689571095
14;40;-100;ROLL_LEFT;-0,422150175470992
14;40;-100;ROLL_RIGHT;-0,51591326284669
14;40;-100;NO_ACTION;-0,530923367617455
15;-20;-80;ROLL_LEFT;-0,413939405879117
15;-20;-80;ROLL_RIGHT;-0,706911576548871
15;-20;-80;NO_ACTION;-0,7904138100862
28;-100;-80;ROLL_LEFT;-0,344221524221129
28;-100;-80;ROLL_RIGHT;-0,307767469252538
28;-100;-80;NO_ACTION;-0,335156923450336
19;-120;80;ROLL_LEFT;-0,111455245353209
19;-120;80;ROLL_RIGHT;-0,221269377461999
19;-120;80;NO_ACTION;-0,209764750544075
22;200;80;ROLL_LEFT;-0,109500001654029
22;200;80;ROLL_RIGHT;0
22;200;80;NO_ACTION;-0,100000001490116
27;200;80;ROLL_LEFT;-0,109500001654029
27;200;80;ROLL_RIGHT;0
27;200;80;NO_ACTION;0
1;0;-60;ROLL_LEFT;31,5943540590207
1;0;-60;ROLL_RIGHT;10,4237907144597
1;0;-60;NO_ACTION;5,91553258693669
2;0;-60;ROLL_LEFT;48,0857956935466
2;0;-60;ROLL_RIGHT;-0,147101816537402
2;0;-60;NO_ACTION;-0,190000000447035
4;0;-60;ROLL_LEFT;0
4;0;-60;ROLL_RIGHT;-0,156122130869503
4;0;-60;NO_ACTION;0,0150157758423631
13;80;40;ROLL_LEFT;-0,822207226577774
13;80;40;ROLL_RIGHT;-0,641672372572845
13;80;40;NO_ACTION;-0,718514804665935
1;200;40;ROLL_LEFT;-0,309292021837647
1;200;40;ROLL_RIGHT;-0,23649305368157
1;200;40;NO_ACTION;-0,310576644072254
27;200;40;ROLL_LEFT;-0,110402501671724
27;200;40;ROLL_RIGHT;-0,22435147359821
27;200;40;NO_ACTION;-0,110402501671724
4;160;-40;ROLL_LEFT;-0,406584023703735
4;160;-40;ROLL_RIGHT;-0,500922514905653
4;160;-40;NO_ACTION;-0,421933781645045
2;200;40;ROLL_LEFT;-0,218423123869129
2;200;40;ROLL_RIGHT;-0,202171608169985
2;200;40;NO_ACTION;-0,300452371188498
5;200;40;ROLL_LEFT;-0,230821680778056
5;200;40;ROLL_RIGHT;-0,220024987955798
5;200;40;NO_ACTION;-0,291833311855017
7;200;40;ROLL_LEFT;-0,219298046773738
7;200;40;ROLL_RIGHT;-0,316414984321405
7;200;40;NO_ACTION;-0,307095484607515
3;-200;-40;ROLL_LEFT;-0,109500001654029
3;-200;-40;ROLL_RIGHT;-0,234110044996161
3;-200;-40;NO_ACTION;-0,201300488124934
1;-200;-40;ROLL_LEFT;-0,218365882828137
1;-200;-40;ROLL_RIGHT;-0,227471800141377
1;-200;-40;NO_ACTION;-0,199500000610947
22;-200;40;ROLL_LEFT;-0,323384634013405
22;-200;40;ROLL_RIGHT;-0,251436467059606
22;-200;40;NO_ACTION;-0,235681335942122
17;-200;40;ROLL_LEFT;-0,243072326061504
17;-200;40;ROLL_RIGHT;-0,284274388677662
17;-200;40;NO_ACTION;-0,200488238130525
8;200;-40;ROLL_LEFT;-0,109500001654029
8;200;-40;ROLL_RIGHT;-0,110402501671724
8;200;-40;NO_ACTION;-0,203130509974277
28;160;-40;ROLL_LEFT;-0,471308376287791
28;160;-40;ROLL_RIGHT;-0,383791113075044
28;160;-40;NO_ACTION;-0,370295690674866
30;80;-40;ROLL_LEFT;-0,748566563383297
30;80;-40;ROLL_RIGHT;-0,764003701679168
30;80;-40;NO_ACTION;-0,692400817271579
28;-100;-40;ROLL_LEFT;-0,226984901436114
28;-100;-40;ROLL_RIGHT;-0,219165926490692
28;-100;-40;NO_ACTION;-0,327308387812256
4;120;40;ROLL_LEFT;-0,217588237972573
4;120;40;ROLL_RIGHT;-0,230218491150029
4;120;40;NO_ACTION;-0,309681130388429
6;120;40;ROLL_LEFT;-0,318786040212827
6;120;40;ROLL_RIGHT;-0,236003483406912
6;120;40;NO_ACTION;-0,33641451457784
23;-140;40;ROLL_LEFT;-0,336336373207645
23;-140;40;ROLL_RIGHT;-0,360946938006454
23;-140;40;NO_ACTION;-0,439517928378181
9;-200;-40;ROLL_LEFT;-0,314704746830705
9;-200;-40;ROLL_RIGHT;-0,259555003965035
9;-200;-40;NO_ACTION;-0,217412250447404
3;-100;40;ROLL_LEFT;-0,51460872767703
3;-100;40;ROLL_RIGHT;-0,626419451091916
3;-100;40;NO_ACTION;-0,599203734575699
3;-100;-40;ROLL_LEFT;0,191196706435673
3;-100;-40;ROLL_RIGHT;-0,217536914018799
3;-100;-40;NO_ACTION;-0,0828813120015574
6;-120;40;ROLL_LEFT;-0,645254980001957
6;-120;40;ROLL_RIGHT;-0,680205187955813
6;-120;40;NO_ACTION;-0,593731018481627
26;160;-40;ROLL_LEFT;-0,425658605631097
26;160;-40;ROLL_RIGHT;-0,335286300433675
26;160;-40;NO_ACTION;-0,511305568691186
30;20;40;ROLL_LEFT;-0,190000000447035
30;20;40;ROLL_RIGHT;-0,39354651665603
30;20;40;NO_ACTION;-0,440577918212218
30;-20;40;ROLL_LEFT;-0,100000001490116
30;-20;40;ROLL_RIGHT;0
30;-20;40;NO_ACTION;-0,343899992655218
29;-20;40;ROLL_LEFT;-0,109500001654029
29;-20;40;ROLL_RIGHT;-0,199500000610948
29;-20;40;NO_ACTION;-0,270999997362494
29;0;40;ROLL_LEFT;-0,190000000447035
29;0;40;ROLL_RIGHT;-0,100000001490116
29;0;40;NO_ACTION;-0,961847773893769
29;20;40;ROLL_LEFT;-0,100000001490116
29;20;40;ROLL_RIGHT;-0,319253918458155
29;20;40;NO_ACTION;-0,289049997447431
25;-20;40;ROLL_LEFT;-0,314790484332588
25;-20;40;ROLL_RIGHT;-0,474550784789626
25;-20;40;NO_ACTION;-0,409509986680597
23;-20;40;ROLL_LEFT;-0,485739833173994
23;-20;40;ROLL_RIGHT;-0,744531685878344
23;-20;40;NO_ACTION;-0,415742936127673
18;-80;40;ROLL_LEFT;-0,650251945281103
18;-80;40;ROLL_RIGHT;-0,50218185067056
18;-80;40;NO_ACTION;-0,49311228178827
1;-20;-40;ROLL_LEFT;176,633674530461
1;-20;-40;ROLL_RIGHT;-0,102919979506417
1;-20;-40;NO_ACTION;9,81867957517455
0;0;-40;ROLL_LEFT;-0,255224289099803
0;0;-40;ROLL_RIGHT;-0,904297247753071
0;0;-40;NO_ACTION;-0,696517524746101
0;-20;-40;ROLL_LEFT;0
0;-20;-40;ROLL_RIGHT;-0,100000001490116
0;-20;-40;NO_ACTION;105,354521600769
1;20;40;ROLL_LEFT;7,78587772621267
1;20;40;ROLL_RIGHT;81,9817179821242
1;20;40;NO_ACTION;7,73694815115889
1;40;40;ROLL_LEFT;500
1;40;40;ROLL_RIGHT;500
1;40;40;NO_ACTION;500
27;20;20;ROLL_LEFT;-1,41041168883309
27;20;20;ROLL_RIGHT;-0,487472537518394
27;20;20;NO_ACTION;-0,609181562217346
28;0;20;ROLL_LEFT;-0,417355875754349
28;0;20;ROLL_RIGHT;-0,632627795407013
28;0;20;NO_ACTION;-0,951350094232893
29;0;20;ROLL_LEFT;-0,190000000447035
29;0;20;ROLL_RIGHT;-0,436310171407601
29;0;20;NO_ACTION;-0,984196969226391
28;-20;20;ROLL_LEFT;0
28;-20;20;ROLL_RIGHT;-0,100000001490116
28;-20;20;NO_ACTION;-0,351545917318839
27;0;20;ROLL_LEFT;-1,32062283230541
27;0;20;ROLL_RIGHT;-0,802945332435882
27;0;20;NO_ACTION;-0,972221105631575
27;-20;20;ROLL_LEFT;-0,494662952448281
27;-20;20;ROLL_RIGHT;-0,478570082874575
27;-20;20;NO_ACTION;-1,25821078745987
27;-120;-40;ROLL_LEFT;-0,249978247403164
27;-120;-40;ROLL_RIGHT;-0,348293033556032
27;-120;-40;NO_ACTION;-0,321630246399808
1;60;40;ROLL_LEFT;320,473653338639
1;60;40;ROLL_RIGHT;-0,209038238051549
1;60;40;NO_ACTION;97,4014508579388
4;60;40;ROLL_LEFT;-0,211563566134201
4;60;40;ROLL_RIGHT;-0,237677509671102
4;60;40;NO_ACTION;-0,281548878823742
5;40;40;ROLL_LEFT;-0,307184062343837
5;40;40;ROLL_RIGHT;-0,235440655133268
5;40;40;NO_ACTION;-0,190000000447035
4;0;40;ROLL_LEFT;-0,854619063669516
4;0;40;ROLL_RIGHT;-1,24524387949725
4;0;40;NO_ACTION;-1,00766659858763
30;-80;40;ROLL_LEFT;-0,327030857458141
30;-80;40;ROLL_RIGHT;-0,477941167516689
30;-80;40;NO_ACTION;-0,404973735632957
27;-80;40;ROLL_LEFT;-0,323361630268571
27;-80;40;ROLL_RIGHT;-0,324105922777322
27;-80;40;NO_ACTION;-0,29919077216021
23;100;-40;ROLL_LEFT;-0,669903673677127
23;100;-40;ROLL_RIGHT;-0,60391197781415
23;100;-40;NO_ACTION;-0,715766531347872
28;-60;40;ROLL_LEFT;-0,109500001654029
28;-60;40;ROLL_RIGHT;-0,109500001654029
28;-60;40;NO_ACTION;-0,199500000610947
26;-80;40;ROLL_LEFT;-0,118952501592748
26;-80;40;ROLL_RIGHT;-0,110488239173607
26;-80;40;NO_ACTION;-0,109500001654029
21;-80;40;ROLL_LEFT;-0,324810678869915
21;-80;40;ROLL_RIGHT;-0,421879464947875
21;-80;40;NO_ACTION;-0,430800176798714
24;0;-40;ROLL_LEFT;-0,488535785365452
24;0;-40;ROLL_RIGHT;-0,351903674995705
24;0;-40;NO_ACTION;-0,424059887036499
24;20;-40;ROLL_LEFT;-0,621544301792795
24;20;-40;ROLL_RIGHT;-0,513298725976002
24;20;-40;NO_ACTION;-0,772451839004371
26;0;-40;ROLL_LEFT;-0,513671896997784
26;0;-40;ROLL_RIGHT;-0,40465066496879
26;0;-40;NO_ACTION;-1,20160786647615
12;80;40;ROLL_LEFT;-0,735460129576615
12;80;40;ROLL_RIGHT;-0,565494834924667
12;80;40;NO_ACTION;-0,546990575381548
13;20;-40;ROLL_LEFT;-0,668097633645402
13;20;-40;ROLL_RIGHT;-0,501297098387262
13;20;-40;NO_ACTION;-0,496929883231165
15;20;-40;ROLL_LEFT;-0,436546908006884
15;20;-40;ROLL_RIGHT;-0,3164966448111
15;20;-40;NO_ACTION;-0,403823923771828
19;40;-40;ROLL_LEFT;-0,477811489301103
19;40;-40;ROLL_RIGHT;-0,513466072164257
19;40;-40;NO_ACTION;-0,301886973333746
20;40;-40;ROLL_LEFT;-0,397049425513194
20;40;-40;ROLL_RIGHT;-0,462580019103936
20;40;-40;NO_ACTION;-0,528560851080318
24;-100;-40;ROLL_LEFT;-0,237010332275238
24;-100;-40;ROLL_RIGHT;-0,338230570116172
24;-100;-40;NO_ACTION;-0,332264579865077
1;-60;-40;ROLL_LEFT;-0,100000001490116
1;-60;-40;ROLL_RIGHT;204,422131090091
1;-60;-40;NO_ACTION;-0,190000000447035
0;-60;-40;ROLL_LEFT;-0,109500001654029
0;-60;-40;ROLL_RIGHT;187,600515346632
0;-60;-40;NO_ACTION;-0,100000001490116
2;80;40;ROLL_LEFT;-0,497494399604587
2;80;40;ROLL_RIGHT;-0,608975195265863
2;80;40;NO_ACTION;-0,414832517596147
0;-140;-40;ROLL_LEFT;-0,251257463544343
0;-140;-40;ROLL_RIGHT;-0,241690690157518
0;-140;-40;NO_ACTION;-0,206245000093132
3;200;40;ROLL_LEFT;-0,243597348756972
3;200;40;ROLL_RIGHT;-0,199500000610947
3;200;40;NO_ACTION;-0,245961178491449
12;-200;40;ROLL_LEFT;-0,30021273487685
12;-200;40;ROLL_RIGHT;-0,242005061039981
12;-200;40;NO_ACTION;-0,216733237776623
3;60;40;ROLL_LEFT;-0,218314750465099
3;60;40;ROLL_RIGHT;-0,299438596403521
3;60;40;NO_ACTION;-0,110488239173607
7;80;40;ROLL_LEFT;-0,461581902262114
7;80;40;ROLL_RIGHT;-0,445997865242171
7;80;40;NO_ACTION;-0,434282195878102
8;80;40;ROLL_LEFT;-0,539906379751921
8;80;40;ROLL_RIGHT;-0,573288926968239
8;80;40;NO_ACTION;-0,55044830468183
24;-40;40;ROLL_LEFT;-0,307272261966726
24;-40;40;ROLL_RIGHT;-0,328271368644756
24;-40;40;NO_ACTION;-0,307095484607514
18;-60;40;ROLL_LEFT;-0,355309110163253
18;-60;40;ROLL_RIGHT;-0,336897147116759
18;-60;40;NO_ACTION;-0,345501168813146
1;-40;-40;ROLL_LEFT;500
1;-40;-40;ROLL_RIGHT;500
1;-40;-40;NO_ACTION;500
13;0;20;ROLL_LEFT;-0,485666710748347
13;0;20;ROLL_RIGHT;-1,10217063225082
13;0;20;NO_ACTION;-0,781617389069201
12;-20;20;ROLL_LEFT;-0,345563617486925
12;-20;20;ROLL_RIGHT;-0,404568988736063
12;-20;20;NO_ACTION;-0,516364357725697
12;0;20;ROLL_LEFT;-0,491008660568347
12;0;20;ROLL_RIGHT;-0,521876420469858
12;0;20;NO_ACTION;-0,771231987910521
10;0;20;ROLL_LEFT;-0,466768237301722
10;0;20;ROLL_RIGHT;-0,249532432553991
10;0;20;NO_ACTION;-0,997901698670034
17;20;20;ROLL_LEFT;-0,281402497544102
17;20;20;ROLL_RIGHT;-0,449269878463677
17;20;20;NO_ACTION;-0,381462614011599
24;0;20;ROLL_LEFT;-0,706519758915795
24;0;20;ROLL_RIGHT;-0,522524582857846
24;0;20;NO_ACTION;-1,13493463818109
1;-60;-20;ROLL_LEFT;0
1;-60;-20;ROLL_RIGHT;188,212449253001
1;-60;-20;NO_ACTION;0
24;0;-80;ROLL_LEFT;-0,31727226902131
24;0;-80;ROLL_RIGHT;-0,779681264996017
24;0;-80;NO_ACTION;-1,06802201922244
2;80;80;ROLL_LEFT;500
2;80;80;ROLL_RIGHT;500
2;80;80;NO_ACTION;500
29;-60;-40;ROLL_LEFT;-0,306240484411564
29;-60;-40;ROLL_RIGHT;-0,225107250172477
29;-60;-40;NO_ACTION;-0,32596607345764
1;200;-40;ROLL_LEFT;-0,22327948566163
1;200;-40;ROLL_RIGHT;-0,318866710322637
1;200;-40;NO_ACTION;-0,244683500807602
17;200;-40;ROLL_LEFT;-0,330039647190526
17;200;-40;ROLL_RIGHT;-0,242872760716577
17;200;-40;NO_ACTION;-0,31127589456948
14;0;-40;ROLL_LEFT;-0,706021564043255
14;0;-40;ROLL_RIGHT;-0,815617047203998
14;0;-40;NO_ACTION;-1,16408178909921
19;0;-40;ROLL_LEFT;-0,478843584901537
19;0;-40;ROLL_RIGHT;-0,546464581865913
19;0;-40;NO_ACTION;-1,25416171776288
0;-40;-40;ROLL_LEFT;500
0;-40;-40;ROLL_RIGHT;500
0;-40;-40;NO_ACTION;500
18;100;100;ROLL_LEFT;-0,232935249759275
18;100;100;ROLL_RIGHT;-0,299314747380559
18;100;100;NO_ACTION;-0,324207320987354
15;-160;100;ROLL_LEFT;-0,344385588403718
15;-160;100;ROLL_RIGHT;-0,233790487417129
15;-160;100;NO_ACTION;-0,332732700229827
15;-200;40;ROLL_LEFT;0
15;-200;40;ROLL_RIGHT;-0,100000001490116
15;-200;40;NO_ACTION;-0,131712637769392
